16 10946 16 1.43e-07 0.0117572 0.00187703 0.000264934 0.00217755 0.000249112
16 10946 16 1.76e-07 0.0132246 0.00208604 0.000225267 0.00304734 0.000372155
16 10946 16 1.57e-07 0.0178691 0.00295933 0.000359096 0.00299635 0.000371919
16 10946 16 1.76e-07 0.0132512 0.00211618 0.000226365 0.00202685 0.00022483
16 10946 16 1.63e-07 0.0145728 0.00231144 0.000244738 0.00220693 0.000248711
16 10946 16 1.97e-07 0.0145307 0.00227931 0.000248574 0.00221074 0.000273073
16 10946 16 1.78e-07 0.0146494 0.00225751 0.000255718 0.00224212 0.000274126
16 10946 16 1.75e-07 0.0132143 0.00207623 0.000221602 0.00203247 0.000224484
16 10946 16 1.67e-07 0.0115376 0.00220722 0.000249842 0.00218382 0.00024976
16 10946 16 1.45e-07 0.0116247 0.00188252 0.000198578 0.00208337 0.000248905
16 10946 16 1.67e-07 0.0131281 0.00212874 0.000221558 0.00203263 0.000224028
16 10946 16 1.43e-07 0.0117953 0.00224867 0.000247909 0.00218698 0.000249464
16 10946 16 1.58e-07 0.0115702 0.00279527 0.000365278 0.0024171 0.000280395
16 10946 16 3.03e-07 0.016251 0.00244966 0.000272888 0.00237983 0.000281526
16 10946 16 1.56e-07 0.0139987 0.00218408 0.000249577 0.00221341 0.000267553
16 10946 16 1.54e-07 0.0136279 0.00203691 0.000225232 0.001984 0.000224249
16 10946 16 1.75e-07 0.0161161 0.00235038 0.00027293 0.00240835 0.000197542
16 10946 16 1.48e-07 0.0117472 0.00216169 0.000248647 0.00216395 0.000249555
16 10946 16 1.48e-07 0.0115307 0.0018876 0.000196053 0.00217223 0.000248931
16 10946 16 1.48e-07 0.0132227 0.00203043 0.000223856 0.00197856 0.000226414
16 10946 16 1.92e-07 0.0145174 0.00220305 0.000250636 0.00220153 0.000250585
16 10946 16 1.56e-07 0.0144444 0.0022003 0.000269368 0.00216245 0.000250735
16 10946 16 1.49e-07 0.0146136 0.00223226 0.000250316 0.00216579 0.000249885
16 10946 16 1.4e-07 0.0148801 0.00225407 0.000250763 0.00216063 0.000250518
16 10946 16 1.72e-07 0.0131893 0.00203193 0.000228645 0.00197387 0.000225821
16 10946 16 1.37e-07 0.0143578 0.00221252 0.000245978 0.00220283 0.00025107
16 10946 16 1.44e-07 0.0142091 0.00228828 0.000245123 0.00220966 0.000250365
16 10946 16 1.46e-07 0.0139861 0.00230035 0.00024711 0.00278241 0.000251715
16 10946 16 1.38e-07 0.0140152 0.00223025 0.000246679 0.00220249 0.000251314
16 10946 16 1.24e-07 0.0136864 0.00219725 0.000253418 0.00216467 0.000250785
16 10946 16 1.49e-07 0.0133022 0.00218261 0.00024746 0.00218555 0.000250459
16 10946 16 2.6e-07 0.0203222 0.00185046 0.000196012 0.00183528 0.000196854
16 10946 16 1.39e-07 0.0131768 0.00219467 0.000247049 0.00219212 0.000264048
16 10946 16 1.5e-07 0.0127096 0.00215902 0.000250038 0.00225029 0.00025049
16 10946 16 1.98e-07 0.014518 0.0022498 0.000250335 0.00217415 0.000250845
16 10946 16 1.55e-07 0.0131668 0.00201972 0.000242031 0.00198225 0.000226121
16 10946 16 1.44e-07 0.0116977 0.00214377 0.000250495 0.00220476 0.00025044
16 10946 16 1.5e-07 0.0115317 0.00191601 0.000200287 0.00215543 0.000250608
16 10946 16 1.59e-07 0.013217 0.00202876 0.0002233 0.0020182 0.000247943
16 10946 16 1.63e-07 0.0131266 0.00204331 0.000222443 0.00201363 0.000225476
16 10946 16 2.37e-07 0.0161777 0.0025026 0.000332835 0.00193654 0.000196698
16 10946 16 1.83e-07 0.0132643 0.00204879 0.000228642 0.00214811 0.00022688
16 10946 16 1.6e-07 0.0131331 0.00203521 0.000227138 0.00201808 0.000243652
16 10946 16 1.52e-07 0.011703 0.00210586 0.000226414 0.00206888 0.000226413
16 10946 16 2.16e-07 0.0185495 0.00181433 0.000195159 0.00183148 0.000197639
16 10946 16 1.51e-07 0.0115573 0.00182967 0.000200158 0.00182072 0.00023733
16 10946 16 1.49e-07 0.0115429 0.00182907 0.000199341 0.00186631 0.000198501
16 10946 16 1.37e-07 0.0117447 0.0018564 0.000221487 0.002021 0.000227249
16 10946 16 1.62e-07 0.0131973 0.00195171 0.00022815 0.00199259 0.000232595
16 10946 16 1.69e-07 0.0115137 0.00201111 0.00022749 0.00203253 0.000228322
16 10946 16 1.45e-07 0.0116784 0.00192953 0.000199704 0.00190578 0.000228204
16 10946 16 1.69e-07 0.0131935 0.00201378 0.000230027 0.00200471 0.000228222
16 10946 16 1.47e-07 0.0142315 0.00218721 0.00025197 0.00223275 0.000252165
16 10946 16 1.27e-07 0.0110412 0.00207468 0.000229354 0.00213548 0.000228423
16 10946 16 1.68e-07 0.0142545 0.00233358 0.000252811 0.00223575 0.000252354
16 10946 16 1.48e-07 0.0134205 0.00217813 0.00025017 0.00220269 0.000252335
16 10946 16 1.41e-07 0.0115657 0.00186334 0.000202243 0.00212864 0.000252435
16 10946 16 1.73e-07 0.0131849 0.00207138 0.000224566 0.00206263 0.000227298
16 10946 16 1.68e-07 0.0132089 0.00205 0.000228397 0.00216996 0.000199173
16 10946 16 1.36e-07 0.0122447 0.0022247 0.00024998 0.0022551 0.00025214
16 10946 16 1.45e-07 0.0120307 0.00220151 0.000253779 0.00220026 0.000252309
16 10946 16 1.83e-07 0.0147153 0.00228291 0.000252655 0.00219292 0.000252603
16 10946 16 1.58e-07 0.0145653 0.00223584 0.000248399 0.00224292 0.000251315
16 10946 16 1.48e-07 0.01179 0.00217788 0.000254046 0.00218467 0.000252574
16 10946 16 1.42e-07 0.0116338 0.00189318 0.000255775 0.00218365 0.00025234
16 10946 16 1.5e-07 0.0116164 0.00182654 0.000198926 0.00189625 0.000229022
16 10946 16 1.44e-07 0.0132727 0.0020494 0.000232487 0.00201444 0.00025066
16 10946 16 2.04e-07 0.0145761 0.00223415 0.000252139 0.00216168 0.000251739
16 10946 16 1.78e-07 0.0132457 0.00209258 0.000225564 0.00205667 0.000227109
16 10946 16 1.58e-07 0.0146904 0.0021857 0.000288081 0.00217016 0.000253458
16 10946 16 1.37e-07 0.0146485 0.00228526 0.000248425 0.00223771 0.00025129
16 10946 16 1.83e-07 0.0131646 0.0020546 0.000226204 0.00201924 0.000227331
16 10946 16 1.54e-07 0.0145923 0.00220553 0.000249028 0.00217268 0.000246834
16 10946 16 1.59e-07 0.0131675 0.00199358 0.00024477 0.00202502 0.000222355
16 10946 16 1.67e-07 0.0144792 0.00215512 0.000322021 0.00214737 0.000246276
16 10946 16 1.26e-07 0.0141753 0.00218846 0.00024169 0.002193 0.000246655
16 10946 16 1.55e-07 0.0125878 0.00206264 0.000226259 0.00199034 0.000222464
16 10946 16 1.6e-07 0.0133209 0.00200859 0.000227249 0.00208602 0.000222006
16 10946 16 1.59e-07 0.0115333 0.00184089 0.000191409 0.00183856 0.000194112
16 10946 16 1.7e-07 0.0131615 0.00200539 0.000221766 0.00198049 0.000222691
16 10946 16 1.6e-07 0.0131376 0.00211656 0.000225567 0.00202807 0.000221897
16 10946 32 1.51e-07 0.0161494 0.00241881 0.00030371 0.0022513 0.000213709
16 10946 32 1.56e-07 0.0131992 0.00205269 0.000247569 0.00199918 0.000244899
16 10946 32 1.52e-07 0.0146134 0.0021985 0.000275063 0.00217971 0.000271133
16 10946 32 1.49e-07 0.0144959 0.00222141 0.000273875 0.00218395 0.000271772
16 10946 32 1.63e-07 0.0145263 0.00218352 0.000287184 0.00214682 0.000271753
16 10946 32 1.42e-07 0.0145812 0.00222838 0.000275161 0.00218186 0.000272354
16 10946 32 1.71e-07 0.0131723 0.00199966 0.000245658 0.0020016 0.000244679
16 10946 32 1.28e-07 0.0146317 0.00218776 0.000273916 0.00217748 0.00027206
16 10946 32 1.35e-07 0.011563 0.00216677 0.000273261 0.00218262 0.000271734
16 10946 32 1.55e-07 0.0132401 0.00202889 0.000242465 0.0020607 0.000214081
16 10946 32 1.39e-07 0.0128579 0.00206428 0.000246617 0.00212685 0.000244593
16 10946 32 1.75e-07 0.0131474 0.00297773 0.000403597 0.00223155 0.000272769
16 10946 32 1.55e-07 0.0131537 0.00207157 0.00024571 0.00202762 0.000244829
16 10946 32 1.56e-07 0.0117386 0.00218959 0.000274983 0.00225638 0.000272676
16 10946 32 1.88e-07 0.0146162 0.00213907 0.000272724 0.00215674 0.000271928
16 10946 32 1.52e-07 0.0131505 0.00203777 0.000248182 0.0020525 0.000245052
16 10946 32 1.9e-07 0.0131705 0.00206568 0.000241319 0.00203818 0.000214213
16 10946 32 1.41e-07 0.0131757 0.00204143 0.000242702 0.00200205 0.000244691
16 10946 32 1.9e-07 0.0145042 0.00220842 0.00030454 0.00183334 0.000214278
16 10946 32 1.55e-07 0.011947 0.00205003 0.000252823 0.00203913 0.000246285
16 10946 32 1.5e-07 0.0117457 0.00192595 0.000221694 0.001852 0.000215538
16 10946 32 1.86e-07 0.0115935 0.00184892 0.000219594 0.00193064 0.000247183
16 10946 32 1.72e-07 0.0131652 0.00200852 0.000245357 0.00200827 0.000245446
16 10946 32 1.44e-07 0.0184645 0.00248081 0.000200085 0.00174 0.000197609
16 10946 32 1.42e-07 0.0115662 0.00199292 0.000255089 0.00203512 0.000246614
16 10946 32 1.55e-07 0.0117933 0.00204403 0.000254297 0.00202912 0.000245697
16 10946 32 1.64e-07 0.0143407 0.00219557 0.000279032 0.00213941 0.000290972
16 10946 32 1.49e-07 0.0127872 0.00196863 0.000254257 0.00200414 0.0002462
16 10946 32 1.53e-07 0.0115352 0.00184649 0.000223752 0.00183173 0.000214438
16 10946 32 1.7e-07 0.0132577 0.0019824 0.000252587 0.00199199 0.000246409
16 10946 32 1.5e-07 0.0129793 0.00203345 0.000247842 0.00200217 0.000245186
16 10946 32 1.37e-07 0.0127676 0.00200864 0.000253228 0.0020083 0.000246629
16 10946 32 1.45e-07 0.0122269 0.00206583 0.000253362 0.00203149 0.000246525
16 10946 32 1.45e-07 0.0117526 0.00252616 0.000258481 0.00207565 0.00024607
16 10946 32 1.57e-07 0.0140775 0.00237398 0.000310496 0.00244822 0.000306748
16 10946 32 1.37e-07 0.0114556 0.00183633 0.000222389 0.00182088 0.000214607
16 10946 32 1.37e-07 0.0115768 0.00204269 0.000253268 0.00201362 0.00024604
16 10946 32 1.55e-07 0.0131488 0.00202527 0.000252213 0.00201249 0.000246547
16 10946 32 1.63e-07 0.0126327 0.00219665 0.000287637 0.00306994 0.000409158
16 10946 32 2.6e-07 0.015579 0.00189515 0.0002141 0.00186399 0.000215426
16 10946 32 1.59e-07 0.0119213 0.00207436 0.00025346 0.00199877 0.00024636
16 10946 32 1.22e-07 0.0115343 0.00213638 0.000279023 0.00225128 0.000273231
16 10946 32 1.39e-07 0.0115715 0.00187264 0.000221492 0.00194257 0.000245962
16 10946 32 1.7e-07 0.0115672 0.00187924 0.000216048 0.00180068 0.000214424
16 10946 32 1.81e-07 0.0129725 0.00205216 0.000246327 0.00203324 0.000245154
16 10946 32 1.5e-07 0.0125505 0.0020854 0.000253878 0.00201482 0.000266971
16 10946 32 1.55e-07 0.0123055 0.00204745 0.000251195 0.00200684 0.000247708
16 10946 32 1.48e-07 0.0118645 0.00209992 0.000248404 0.00202997 0.000247322
16 10946 32 1.8e-07 0.0145403 0.00225793 0.000269703 0.00233555 0.000274496
16 10946 32 1.4e-07 0.0131692 0.00200551 0.000246319 0.00203658 0.000247257
16 10946 32 1.25e-07 0.0115272 0.00179904 0.000494998 0.00199186 0.000257218
16 10946 32 1.59e-07 0.0116529 0.00302426 0.000406699 0.00205982 0.000275808
16 10946 32 1.8e-07 0.0140265 0.00199695 0.000247891 0.00208185 0.000246963
16 10946 32 1.4e-07 0.0118319 0.00205048 0.000248983 0.00199486 0.000247512
16 10946 32 1.48e-07 0.0116264 0.00182045 0.000237725 0.00181889 0.00021517
16 10946 32 1.6e-07 0.0115875 0.00190684 0.000219122 0.00182867 0.000215773
16 10946 32 1.55e-07 0.0129166 0.00203044 0.000248291 0.00199152 0.000247695
16 10946 32 1.32e-07 0.0128061 0.00200574 0.000249412 0.00201787 0.000247913
16 10946 32 1.54e-07 0.0120074 0.00201122 0.000311159 0.00199397 0.000247682
16 10946 32 1.68e-07 0.0132101 0.00179166 0.000203278 0.00197969 0.000199222
16 10946 32 1.31e-07 0.0117312 0.00184821 0.000218394 0.00195981 0.000247309
16 10946 32 1.6e-07 0.0133941 0.00200186 0.000248861 0.0020328 0.000247231
16 10946 32 1.37e-07 0.0123664 0.00213188 0.000248875 0.00200018 0.000247656
16 10946 32 1.83e-07 0.0131643 0.00204774 0.000249085 0.00206187 0.000247193
16 10946 32 1.63e-07 0.0131616 0.00202267 0.000247883 0.00204134 0.000247607
16 10946 32 1.67e-07 0.0127778 0.00198414 0.00026576 0.00205373 0.000255482
16 10946 32 1.39e-07 0.0124545 0.00203218 0.000247946 0.00205182 0.000247277
16 10946 32 1.54e-07 0.0121653 0.00202331 0.000248983 0.00198693 0.000247639
16 10946 32 1.31e-07 0.0117042 0.00203279 0.0002491 0.00202063 0.000247849
16 10946 32 1.56e-07 0.0115639 0.00184203 0.000217659 0.00183916 0.000215372
16 10946 32 1.4e-07 0.0130961 0.00205405 0.00024872 0.00198494 0.000267348
16 10946 32 1.5e-07 0.0115888 0.00180975 0.000216889 0.00200123 0.000247961
16 10946 32 1.44e-07 0.0116402 0.001948 0.000217542 0.00185409 0.000214994
16 10946 32 1.75e-07 0.0132472 0.00203134 0.000250416 0.00197429 0.000247458
16 10946 32 1.44e-07 0.0126092 0.00206918 0.000247778 0.00200924 0.000244718
16 10946 32 1.8e-07 0.0152481 0.00237677 0.000303847 0.00202309 0.000213374
16 10946 32 1.55e-07 0.0118741 0.00192395 0.00031888 0.00202134 0.000247479
16 10946 32 1.65e-07 0.0132784 0.00180975 0.000217262 0.0018137 0.000218369
16 10946 32 1.58e-07 0.0121838 0.00199276 0.00024877 0.00205597 0.000244709
16 10946 32 1.48e-07 0.0118054 0.00183417 0.000293443 0.0020317 0.00024458
16 10946 32 1.33e-07 0.0116817 0.00183913 0.000261445 0.00187719 0.000213325
16 10946 32 1.35e-07 0.0133177 0.0020595 0.000246817 0.00202417 0.000244392
16 10946 32 1.42e-07 0.0119706 0.00182826 0.000215946 0.00183389 0.00021365
16 10946 32 1.21e-07 0.0158766 0.00249932 0.000297673 0.00236287 0.000304896
16 10946 32 1.39e-07 0.0131151 0.0020188 0.000245936 0.00199766 0.000245252
16 10946 32 1.64e-07 0.0130509 0.00213828 0.000249166 0.00201752 0.000246129
16 10946 32 1.54e-07 0.0127846 0.00207985 0.00038125 0.00206897 0.000245896
16 10946 32 1.5e-07 0.0126227 0.00205536 0.000254576 0.00202515 0.000245464
16 10946 32 1.28e-07 0.0120188 0.00206285 0.00024757 0.00212642 0.000244507
16 10946 32 1.65e-07 0.0118024 0.00208368 0.000247357 0.00202041 0.000244408
16 10946 32 1.78e-07 0.0115374 0.00197122 0.000246762 0.00200676 0.000244545
16 10946 32 1.95e-07 0.0131316 0.00202856 0.000246129 0.00200435 0.000244095
16 10946 32 1.23e-07 0.0121728 0.0021001 0.00024754 0.00201581 0.000244789
16 10946 32 1.45e-07 0.0132595 0.00204978 0.000249953 0.00213174 0.000243706
16 10946 32 1.53e-07 0.0127146 0.00200716 0.000247831 0.00199599 0.000244426
16 10946 32 1.63e-07 0.0132329 0.00204539 0.000249307 0.00200309 0.000213224
16 10946 32 1.57e-07 0.0115804 0.00191158 0.000214158 0.00184192 0.000214519
16 10946 32 1.63e-07 0.0128646 0.00204185 0.000248411 0.0019917 0.000244258
16 10946 32 1.2e-07 0.0129562 0.00218059 0.000246767 0.00206257 0.000244485
16 10946 32 1.41e-07 0.0122629 0.0021458 0.000248955 0.00209044 0.000244669
16 10946 64 1.77e-07 0.0146188 0.00232776 0.000321819 0.00190748 0.000258664
16 10946 64 1.39e-07 0.0116361 0.00190171 0.000258789 0.00182982 0.000256123
16 10946 64 1.48e-07 0.0115779 0.00183407 0.000292982 0.00200542 0.000288173
16 10946 64 1.63e-07 0.0115717 0.00189352 0.000251284 0.00189189 0.000251242
16 10946 64 2.01e-07 0.0132916 0.00199547 0.000289098 0.00210259 0.000288011
16 10946 64 1.33e-07 0.0115817 0.00199495 0.00028877 0.00202383 0.000287911
16 10946 64 1.49e-07 0.0115336 0.00187808 0.000250776 0.00184071 0.000251333
16 10946 64 1.65e-07 0.0131683 0.00213032 0.000287756 0.00201868 0.000288898
16 10946 64 1.48e-07 0.0130351 0.00209291 0.000287346 0.00202807 0.000288878
16 10946 64 2.58e-07 0.0127665 0.00210869 0.000286441 0.00201804 0.000287038
16 10946 64 1.67e-07 0.0124162 0.00201774 0.000306044 0.00204521 0.000290137
16 10946 64 1.31e-07 0.0120681 0.00220531 0.00028861 0.00214936 0.000288443
16 10946 64 1.63e-07 0.0116112 0.00204707 0.000290108 0.00207522 0.000288553
16 10946 64 1.54e-07 0.0115973 0.00193781 0.000251222 0.00215619 0.000319676
16 10946 64 1.86e-07 0.0133302 0.00208507 0.000287844 0.00200379 0.000287723
16 10946 64 1.68e-07 0.0132844 0.00211134 0.000282775 0.00203274 0.00025215
16 10946 64 1.71e-07 0.0131223 0.00204858 0.00028992 0.00203468 0.000287904
16 10946 64 1.37e-07 0.0147028 0.00230876 0.000318958 0.0021856 0.000319554
16 10946 64 1.53e-07 0.0146245 0.00226954 0.000314993 0.00218044 0.00032077
16 10946 64 1.96e-07 0.0131204 0.0021723 0.000284255 0.00204252 0.000297021
16 10946 64 1.88e-07 0.013326 0.00203615 0.000308032 0.00204906 0.000288003
16 10946 64 1.36e-07 0.0144953 0.00222499 0.000319031 0.00218167 0.000319314
16 10946 64 1.54e-07 0.0131408 0.0020293 0.000322119 0.0020235 0.000286531
16 10946 64 1.81e-07 0.014628 0.00227163 0.000318618 0.00218857 0.000384627
16 10946 64 1.55e-07 0.012382 0.00229839 0.000317358 0.0021889 0.000320241
16 10946 64 1.46e-07 0.0118968 0.00220614 0.000317796 0.00218754 0.000318352
16 10946 64 1.81e-07 0.0131678 0.00186612 0.000255036 0.00182538 0.000251964
16 10946 64 1.61e-07 0.0116284 0.00189956 0.000253002 0.00212033 0.000320673
16 10946 64 1.66e-07 0.0132084 0.0021478 0.0002883 0.00202483 0.000312005
16 10946 64 1.84e-07 0.0133795 0.00205547 0.00028859 0.00204835 0.000289763
16 10946 64 1.68e-07 0.0133852 0.00208245 0.000252878 0.00181239 0.000252777
16 10946 64 1.52e-07 0.0129961 0.00208344 0.000229471 0.00175669 0.000232918
16 10946 64 1.29e-07 0.0126249 0.00198926 0.000286599 0.00189909 0.00025169
16 10946 64 1.59e-07 0.0132974 0.00195681 0.000245689 0.00187503 0.000253369
16 10946 64 1.54e-07 0.0128527 0.00216037 0.000318515 0.00217305 0.000321271
16 10946 64 1.29e-07 0.0137452 0.00244904 0.000354437 0.00238528 0.000361318
16 10946 64 1.46e-07 0.0130789 0.00224351 0.000318075 0.00219513 0.000321006
16 10946 64 1.78e-07 0.0127241 0.00236284 0.000310584 0.00217407 0.000321833
16 10946 64 1.72e-07 0.012633 0.00189748 0.000250396 0.00181799 0.00026789
16 10946 64 1.68e-07 0.0133188 0.00208737 0.000287838 0.00203358 0.000288935
16 10946 64 1.47e-07 0.0137366 0.00247467 0.000357553 0.00235328 0.000360636
16 10946 64 1.52e-07 0.012798 0.00222051 0.00031708 0.00217007 0.000327451
16 10946 64 1.62e-07 0.0132935 0.00204174 0.000286928 0.00202006 0.000289418
16 10946 64 1.75e-07 0.0133983 0.00219008 0.000318045 0.00229966 0.000320777
16 10946 64 1.79e-07 0.0145206 0.00223351 0.000312043 0.00195486 0.00025135
16 10946 64 1.47e-07 0.0132028 0.00203183 0.000285932 0.00202775 0.000289119
16 10946 64 1.87e-07 0.0131903 0.00205438 0.000288828 0.00196522 0.000252264
16 10946 64 1.6e-07 0.0131251 0.00200809 0.000285047 0.00201669 0.000289466
16 10946 64 1.42e-07 0.014646 0.00216778 0.000311825 0.00215474 0.000322291
16 10946 64 2.16e-07 0.0146021 0.00221163 0.000317263 0.0021925 0.0003461
16 10946 64 1.77e-07 0.0118251 0.00217356 0.000317747 0.00216824 0.000319692
16 10946 64 1.61e-07 0.0132031 0.00208631 0.000288353 0.00206677 0.000289737
16 10946 64 1.55e-07 0.0115851 0.0018188 0.000251142 0.0021473 0.00032095
16 10946 64 1.65e-07 0.0132039 0.0020262 0.000285942 0.00197974 0.000259609
16 10946 64 1.81e-07 0.0131662 0.00205945 0.000286509 0.00199677 0.000288523
16 10946 64 2.07e-07 0.014573 0.0022077 0.000317313 0.00217336 0.000343316
16 10946 64 2.6e-07 0.0131657 0.00199389 0.00031131 0.00200343 0.000286833
16 10946 64 1.43e-07 0.014525 0.00223797 0.000395359 0.00215547 0.00031521
16 10946 64 1.46e-07 0.0142683 0.00218919 0.000319524 0.00226271 0.000320324
16 10946 64 1.5e-07 0.0143591 0.00230544 0.000318093 0.00214818 0.000318754
16 10946 64 1.75e-07 0.0144999 0.00219471 0.000317648 0.00222316 0.000318813
16 10946 64 1.69e-07 0.0132222 0.00206668 0.00028923 0.0020468 0.000286377
16 10946 64 1.55e-07 0.0116536 0.00222586 0.000316618 0.00222342 0.000319312
16 10946 64 1.82e-07 0.0145336 0.00217076 0.000315425 0.0022292 0.0003186
16 10946 64 1.75e-07 0.0131274 0.00221595 0.000318392 0.00215912 0.000336094
16 10946 64 1.57e-07 0.0131911 0.00205044 0.000286654 0.00207749 0.000286407
16 10946 64 1.57e-07 0.0131763 0.00196323 0.000286027 0.0019846 0.000250851
16 10946 64 1.48e-07 0.0121322 0.0021776 0.000318209 0.00213762 0.000317576
16 10946 64 1.48e-07 0.0117009 0.00207789 0.000284865 0.00217334 0.000287026
16 10946 64 1.59e-07 0.0139602 0.00223707 0.000315911 0.00221482 0.000319422
16 10946 64 1.76e-07 0.0132678 0.00205219 0.000287413 0.00215622 0.000288295
16 10946 64 1.81e-07 0.013838 0.00224143 0.000315597 0.0021643 0.000318031
16 10946 64 1.66e-07 0.0145349 0.00214026 0.000315339 0.00298092 0.000475509
16 10946 64 2.83e-07 0.0184054 0.0018352 0.000247784 0.00184516 0.000250925
16 10946 64 1.56e-07 0.0140876 0.00215194 0.000322839 0.00216116 0.000318144
16 10946 64 1.46e-07 0.0142836 0.00219189 0.00031825 0.00220399 0.000318356
16 10946 64 1.58e-07 0.0115367 0.00222765 0.000315025 0.0021841 0.000318695
16 10946 64 1.66e-07 0.011573 0.00186612 0.000250702 0.00208829 0.000318926
16 10946 64 1.73e-07 0.0132027 0.00205351 0.000287512 0.00214239 0.000308975
16 10946 64 1.86e-07 0.0131663 0.0020366 0.000287334 0.00202374 0.000287145
16 10946 64 1.46e-07 0.0132185 0.00203635 0.000286689 0.00203536 0.000287362
16 10946 64 1.69e-07 0.0129648 0.00209974 0.000285561 0.00200226 0.000286572
16 10946 64 1.57e-07 0.0124092 0.00204687 0.000285522 0.00201595 0.000287399
16 10946 64 1.39e-07 0.0133368 0.0020363 0.000290805 0.00203697 0.000293236
16 10946 64 1.4e-07 0.013153 0.00210354 0.000291332 0.00204037 0.000292663
16 10946 64 1.42e-07 0.012836 0.0020434 0.000291528 0.00200352 0.000291238
16 10946 64 1.42e-07 0.0127991 0.00198794 0.000293062 0.00207939 0.00029387
16 10946 64 1.66e-07 0.0123549 0.00201433 0.000294145 0.00203795 0.000292958
16 10946 64 1.25e-07 0.0125674 0.00215647 0.000320591 0.00218223 0.000324269
16 10946 64 1.51e-07 0.0117609 0.00179945 0.000316016 0.00184153 0.000254172
16 10946 64 1.63e-07 0.0134091 0.0021145 0.000291323 0.00208527 0.000291432
16 10946 64 1.65e-07 0.0132715 0.00183932 0.000234738 0.00179546 0.000234831
16 10946 64 1.51e-07 0.0130411 0.00217183 0.000321023 0.00218936 0.000323864
16 10946 64 1.72e-07 0.0132994 0.00204081 0.000291121 0.00214209 0.000324097
16 10946 64 1.6e-07 0.011602 0.00184493 0.000275194 0.00183106 0.000254092
16 10946 64 1.5e-07 0.0116547 0.00237457 0.000359813 0.00243381 0.000364653
16 10946 64 1.67e-07 0.0117189 0.0018615 0.000251094 0.00188183 0.000295005
16 10946 64 1.67e-07 0.0131603 0.00205383 0.000291175 0.002079 0.000292028
16 10946 64 1.42e-07 0.0117388 0.00198418 0.000260285 0.00183057 0.000254792
16 10946 64 1.19e-07 0.012201 0.00198938 0.000291841 0.00200888 0.000292251
16 10946 128 1.71e-07 0.0115791 0.00186587 0.000418644 0.00213433 0.000415769
16 10946 128 1.41e-07 0.0115608 0.00184476 0.000322818 0.002046 0.000421528
16 10946 128 1.94e-07 0.0145664 0.00218375 0.000428239 0.0021825 0.000416986
16 10946 128 1.56e-07 0.0121331 0.00217682 0.000409879 0.00229772 0.000437856
16 10946 128 1.79e-07 0.0145266 0.00219874 0.000410158 0.00218125 0.000418929
16 10946 128 1.66e-07 0.0139177 0.00222855 0.000406117 0.00219167 0.000415329
16 10946 128 1.57e-07 0.0136114 0.00215606 0.000427644 0.00216815 0.000416319
16 10946 128 1.47e-07 0.0133742 0.00219138 0.000409123 0.00218263 0.000418105
16 10946 128 1.45e-07 0.0130916 0.00224652 0.000410975 0.00216213 0.000436326
16 10946 128 1.25e-07 0.0126311 0.0021934 0.000405225 0.00229531 0.000415064
16 10946 128 1.79e-07 0.0126922 0.00185997 0.000322849 0.0018425 0.000327293
16 10946 128 1.43e-07 0.0132456 0.00187076 0.000324334 0.00183438 0.000327777
16 10946 128 1.6e-07 0.0132343 0.00200749 0.000371711 0.00203238 0.000374577
16 10946 128 1.71e-07 0.0132426 0.00202952 0.00042075 0.00202969 0.00032508
16 10946 128 1.72e-07 0.0132426 0.00201902 0.000396089 0.0020341 0.000374316
16 10946 128 1.5e-07 0.0144217 0.00227799 0.000410554 0.0021498 0.00041578
16 10946 128 1.5e-07 0.0140149 0.00218025 0.000408753 0.00219071 0.000417738
16 10946 128 1.23e-07 0.0135881 0.00225113 0.000411123 0.00222658 0.000415133
16 10946 128 2.87e-07 0.0154388 0.00194518 0.000324837 0.00192302 0.000326624
16 10946 128 1.39e-07 0.0123423 0.00185276 0.000324148 0.00195003 0.000624081
16 10946 128 1.81e-07 0.0204689 0.00252862 0.000300077 0.00305322 0.000622359
16 10946 128 2.55e-07 0.0160273 0.00223364 0.00041098 0.00217454 0.00032895
16 10946 128 1.45e-07 0.011661 0.0018247 0.000324151 0.00182129 0.000326336
16 10946 128 1.58e-07 0.0136366 0.00230434 0.000405111 0.00220633 0.00041428
16 10946 128 1.72e-07 0.0125308 0.00176892 0.000298909 0.00174115 0.000428723
16 10946 128 1.42e-07 0.0138886 0.00226437 0.00041087 0.00215711 0.000479164
16 10946 128 1.85e-07 0.0135315 0.00198178 0.000296589 0.00174636 0.000300297
16 10946 128 1.36e-07 0.0123659 0.00214903 0.000409787 0.00214084 0.000416288
16 10946 128 3.27e-07 0.0146598 0.0019028 0.000301118 0.00174527 0.000300908
16 10946 128 1.42e-07 0.0133778 0.00206883 0.000371789 0.0020105 0.00037434
16 10946 128 1.6e-07 0.0134186 0.00200874 0.00037169 0.00302523 0.000620642
16 10946 128 1.67e-07 0.0195572 0.00176428 0.000300999 0.0018944 0.000300594
16 10946 128 1.25e-07 0.0130492 0.00223607 0.000409085 0.00220182 0.000415564
16 10946 128 1.61e-07 0.0162666 0.00241802 0.000457862 0.00225798 0.000326999
16 10946 128 1.24e-07 0.0125081 0.00227017 0.000410135 0.00222153 0.000415316
16 10946 128 1.6e-07 0.0124291 0.00223449 0.000404219 0.00220402 0.000413799
16 10946 128 1.72e-07 0.0118373 0.00220069 0.000410528 0.00217826 0.0004162
