16 10946 16 1.3e-07 0.0132631 0.0020632 0.0002233 0.00206529 0.000220543
16 10946 16 1.12e-07 0.0132403 0.00203904 0.000223436 0.00205681 0.000221086
16 10946 16 1.08e-07 0.0132853 0.00212001 0.000222173 0.00201861 0.00022106
16 10946 16 1.34e-07 0.0108733 0.00175414 0.000180893 0.00175015 0.00017745
16 10946 16 1.37e-07 0.0116454 0.00187158 0.000193688 0.00179738 0.000192631
16 10946 16 1.38e-07 0.0130097 0.00209288 0.000222257 0.00203291 0.000220253
16 10946 16 1.71e-07 0.0130983 0.0020808 0.000228597 0.00202589 0.00022247
16 10946 16 1.47e-07 0.0132467 0.00203043 0.000226612 0.00205156 0.000222646
16 10946 16 1.62e-07 0.0132012 0.00208744 0.000227365 0.00205224 0.000223187
16 10946 16 1.54e-07 0.0132883 0.00206747 0.000226787 0.0020463 0.000222156
16 10946 16 1.23e-07 0.0131993 0.00203898 0.000226777 0.00202625 0.000223035
16 10946 16 1.58e-07 0.0118005 0.00185069 0.000200037 0.00192558 0.000193778
16 10946 16 1.55e-07 0.0117477 0.00184763 0.000199621 0.00194676 0.000224235
16 10946 16 1.38e-07 0.010857 0.00185133 0.000183177 0.00192928 0.000223477
16 10946 16 1.41e-07 0.0116732 0.00193148 0.000197933 0.00186096 0.000194314
16 10946 16 1.54e-07 0.0215572 0.0030591 0.000375279 0.00313049 0.000392369
16 10946 16 1.37e-07 0.0117963 0.0020147 0.000225875 0.0020009 0.000223027
16 10946 16 1.81e-07 0.0116444 0.00205733 0.000228707 0.00200104 0.000239918
16 10946 16 1.21e-07 0.0116615 0.00185558 0.000198891 0.00188659 0.000223297
16 10946 16 1.46e-07 0.0116527 0.00191959 0.000198275 0.00303129 0.000369732
16 10946 16 2.4e-07 0.020688 0.00188633 0.000180054 0.00180599 0.000178611
16 10946 16 1.53e-07 0.0133133 0.00188387 0.000198639 0.00186111 0.000203937
16 10946 16 1.36e-07 0.0117435 0.00190682 0.00019726 0.00205028 0.000222727
16 10946 16 1.48e-07 0.0116686 0.00206055 0.000194876 0.00185859 0.000194197
16 10946 16 1.8e-07 0.0117689 0.00190053 0.000199436 0.00182157 0.000219631
16 10946 16 1.74e-07 0.0116931 0.00191243 0.00019928 0.00310295 0.000369397
16 10946 16 2.73e-07 0.0203117 0.00200784 0.000194109 0.00185945 0.00019465
16 10946 16 1.8e-07 0.0118765 0.00209738 0.000228576 0.00204491 0.000222328
16 10946 16 1.37e-07 0.0116972 0.00190138 0.000225623 0.00201078 0.000222411
16 10946 16 1.65e-07 0.0116276 0.00194847 0.000198105 0.0018611 0.000193466
16 10946 16 1.71e-07 0.0117242 0.00188611 0.00019857 0.00183842 0.000193978
16 10946 16 1.5e-07 0.0133694 0.00211857 0.000226158 0.00201365 0.000222368
16 10946 16 1.46e-07 0.0130441 0.00213491 0.000228006 0.00201516 0.000227895
16 10946 16 1.34e-07 0.0129602 0.00229516 0.000232846 0.0020565 0.000228087
16 10946 16 1.4e-07 0.0129481 0.00208267 0.000233537 0.00205407 0.00022846
16 10946 16 1.43e-07 0.0127627 0.0020615 0.000232278 0.00204399 0.000245935
16 10946 16 1.53e-07 0.0124854 0.0020761 0.000235705 0.00201828 0.000228504
16 10946 16 1.42e-07 0.0123934 0.00202774 0.000232977 0.00203387 0.000228324
16 10946 16 1.44e-07 0.0122885 0.00220396 0.000229323 0.00201926 0.000227905
16 10946 16 1.52e-07 0.0119359 0.00210141 0.000232492 0.00210535 0.000228769
16 10946 16 1.73e-07 0.0116251 0.00312591 0.00037519 0.00207368 0.000229367
16 10946 16 1.96e-07 0.0132392 0.00214515 0.000231187 0.00204779 0.000241619
16 10946 16 1.67e-07 0.0133126 0.00204584 0.000229569 0.00199761 0.000228172
16 10946 16 1.42e-07 0.0116845 0.00184541 0.000221896 0.00187385 0.000199003
16 10946 16 1.25e-07 0.0116463 0.00184086 0.000202127 0.00184718 0.000199154
16 10946 16 1.59e-07 0.0132464 0.00207385 0.00023058 0.00206641 0.000228368
16 10946 16 1.82e-07 0.0132953 0.00214193 0.000251657 0.00223693 0.000228189
16 10946 16 1.85e-07 0.0133776 0.0021611 0.000232421 0.00210726 0.000228574
16 10946 16 1.69e-07 0.0132382 0.00203723 0.000229239 0.00204792 0.00022822
16 10946 16 1.39e-07 0.0215157 0.00306198 0.000380448 0.00303334 0.000401561
16 10946 16 1.67e-07 0.0118727 0.00205586 0.000230833 0.00210523 0.000228309
16 10946 16 1.5e-07 0.011747 0.00211637 0.000231597 0.00203728 0.000228351
16 10946 16 1.38e-07 0.0117021 0.0018521 0.000201422 0.00187214 0.000229362
16 10946 16 1.51e-07 0.0116823 0.00197855 0.000203817 0.0018338 0.000199081
16 10946 16 1.87e-07 0.0215155 0.00314351 0.000379209 0.00299603 0.000405366
16 10946 16 1.52e-07 0.0117835 0.002019 0.000233125 0.00209748 0.000228521
16 10946 16 1.31e-07 0.0117261 0.00207774 0.000231738 0.00206849 0.0002287
16 10946 16 1.65e-07 0.0116428 0.00193158 0.000195862 0.00185363 0.000192715
16 10946 16 1.68e-07 0.0116752 0.00187743 0.00019678 0.00185758 0.00024315
16 10946 16 1.34e-07 0.011645 0.0019104 0.000196826 0.00187949 0.000192519
16 10946 16 1.33e-07 0.0131215 0.00211542 0.000225944 0.00202506 0.000220847
16 10946 16 1.55e-07 0.0130881 0.00209702 0.000223916 0.00206805 0.000221017
16 10946 16 1.54e-07 0.0128675 0.00209895 0.000226504 0.00203915 0.000221032
16 10946 16 1.6e-07 0.0125972 0.00219519 0.000225464 0.00203342 0.000235695
16 10946 16 1.45e-07 0.0123804 0.00210206 0.000237639 0.0020104 0.000220764
16 10946 16 1.24e-07 0.0117019 0.0019125 0.000195636 0.00181479 0.000192435
16 10946 16 1.26e-07 0.0116656 0.00206709 0.000225075 0.00201576 0.000225585
16 10946 16 1.39e-07 0.0128149 0.00226634 0.000263454 0.00220712 0.000244808
16 10946 16 1.45e-07 0.0123454 0.00209043 0.000226115 0.00209902 0.000221262
16 10946 16 1.33e-07 0.0117449 0.0019037 0.000211176 0.00184547 0.000192584
16 10946 16 1.21e-07 0.012768 0.00210314 0.000222316 0.00199237 0.000193517
16 10946 16 1.41e-07 0.0117718 0.00188113 0.000196768 0.00186565 0.000192811
16 10946 16 1.73e-07 0.0117426 0.00185836 0.000197109 0.00192243 0.000221133
16 10946 16 1.44e-07 0.0116574 0.00190526 0.000196681 0.00187153 0.000193447
16 10946 16 1.45e-07 0.0132277 0.00213449 0.000225469 0.00205683 0.000221023
16 10946 16 1.47e-07 0.0117957 0.00184007 0.000196839 0.00183852 0.000192682
16 10946 16 1.24e-07 0.0116578 0.00185647 0.000196741 0.00202285 0.000221641
16 10946 16 1.25e-07 0.0108926 0.00185345 0.000185514 0.00178899 0.000177386
16 10946 16 1.5e-07 0.0117008 0.00190482 0.000197161 0.00186881 0.000192736
16 10946 16 1.59e-07 0.0132266 0.00202772 0.000224353 0.00204884 0.000221358
16 10946 16 1.47e-07 0.012516 0.00217156 0.000224248 0.00203928 0.000220453
16 10946 32 1.66e-07 0.0177215 0.00265941 0.000355639 0.00232547 0.000216376
16 10946 32 1.5e-07 0.0116591 0.00185464 0.000219585 0.00190097 0.000216583
16 10946 32 1.26e-07 0.0177818 0.00187435 0.000201153 0.00177447 0.000206502
16 10946 32 1.94e-07 0.0127523 0.00220651 0.000276442 0.00216209 0.000274464
16 10946 32 1.5e-07 0.013068 0.0022533 0.000269656 0.00218744 0.000273841
16 10946 32 1.48e-07 0.0125262 0.00230658 0.000269755 0.00220455 0.00027432
16 10946 32 1.65e-07 0.0123351 0.00212065 0.000249873 0.00206231 0.00024735
16 10946 32 1.46e-07 0.0123116 0.00206363 0.000251748 0.00203819 0.000246942
16 10946 32 1.36e-07 0.0123504 0.00211389 0.000268123 0.00204055 0.00024715
16 10946 32 1.35e-07 0.0170655 0.00298813 0.00043091 0.00307299 0.00041124
16 10946 32 2.65e-07 0.0187176 0.00201886 0.000250577 0.00203384 0.000247595
16 10946 32 1.48e-07 0.0133449 0.00199506 0.000250173 0.00203504 0.000248955
16 10946 32 1.57e-07 0.0117432 0.00214965 0.000248599 0.00207834 0.000248216
16 10946 32 1.43e-07 0.0117089 0.00186815 0.00021991 0.00207216 0.000247577
16 10946 32 1.41e-07 0.0116686 0.001861 0.000217303 0.00183312 0.000216026
16 10946 32 1.29e-07 0.0109347 0.00211878 0.000249877 0.00207463 0.000248114
16 10946 32 1.55e-07 0.0133602 0.00186339 0.000218892 0.00190617 0.000216018
16 10946 32 1.27e-07 0.0117035 0.00184892 0.000218095 0.00192768 0.000247024
16 10946 32 1.39e-07 0.0116217 0.00185307 0.000216853 0.00184578 0.000215654
16 10946 32 1.55e-07 0.0116854 0.0018301 0.000218907 0.0018169 0.000215672
16 10946 32 1.22e-07 0.0131824 0.00215289 0.000248374 0.00202267 0.000247426
16 10946 32 1.46e-07 0.0131527 0.00201985 0.000250015 0.00202335 0.000248033
16 10946 32 1.49e-07 0.0131371 0.00207908 0.000251137 0.00204634 0.000247399
16 10946 32 1.79e-07 0.0129445 0.00203224 0.000247259 0.00212146 0.000247453
16 10946 32 1.49e-07 0.0130376 0.00206142 0.000244743 0.00200268 0.000246488
16 10946 32 1.3e-07 0.0129603 0.00202 0.000250945 0.00202002 0.000247043
16 10946 32 1.58e-07 0.0128017 0.00203948 0.000249183 0.00203344 0.000246385
16 10946 32 1.28e-07 0.0129393 0.00211091 0.000249704 0.00201901 0.000247569
16 10946 32 1.33e-07 0.0128119 0.00206183 0.000254622 0.002072 0.0002509
16 10946 32 1.33e-07 0.0127268 0.00214106 0.000256164 0.00203184 0.000251719
16 10946 32 1.68e-07 0.0130522 0.00230194 0.000273642 0.00219457 0.000279015
16 10946 32 1.69e-07 0.0123704 0.00206343 0.000257542 0.00206746 0.000252234
16 10946 32 1.37e-07 0.0116986 0.00191101 0.000224133 0.0018612 0.000218728
16 10946 32 1.48e-07 0.0117284 0.00215803 0.000255147 0.00207139 0.000251142
16 10946 32 1.61e-07 0.0117123 0.00184333 0.000223813 0.00200883 0.00025152
16 10946 32 1.4e-07 0.0117198 0.0018454 0.000224085 0.0018297 0.000219043
16 10946 32 1.41e-07 0.0132983 0.00202719 0.000254869 0.00203738 0.000251077
16 10946 32 1.37e-07 0.0116759 0.00187958 0.000223364 0.0019001 0.000219012
16 10946 32 1.67e-07 0.011705 0.00190291 0.000223733 0.00187673 0.000218722
16 10946 32 1.4e-07 0.0132517 0.00283123 0.000641891 0.00204812 0.000253466
16 10946 32 1.5e-07 0.0134014 0.0020813 0.000255857 0.00212789 0.00025122
16 10946 32 1.4e-07 0.0132251 0.00201363 0.00025547 0.00202851 0.000252224
16 10946 32 1.19e-07 0.0108486 0.00176973 0.000206538 0.00177108 0.000201641
16 10946 32 1.47e-07 0.0117526 0.00184885 0.00022239 0.00190557 0.000219022
16 10946 32 1.37e-07 0.0132412 0.00206213 0.000255412 0.00204992 0.000251776
16 10946 32 1.57e-07 0.0132965 0.00202323 0.00025525 0.00203719 0.000251386
16 10946 32 1.47e-07 0.0130979 0.00203765 0.000254901 0.0020795 0.000250548
16 10946 32 1.55e-07 0.0134304 0.00251075 0.000315404 0.00240351 0.000312682
16 10946 32 1.51e-07 0.0121381 0.00222113 0.000281001 0.00224651 0.00027819
16 10946 32 1.47e-07 0.0121519 0.00211204 0.000253847 0.002055 0.00025654
16 10946 32 1.75e-07 0.0117225 0.00198831 0.000224888 0.00180877 0.000219903
16 10946 32 1.45e-07 0.0117271 0.00204073 0.00025496 0.00203257 0.000255998
16 10946 32 1.24e-07 0.0117186 0.00186829 0.000222251 0.00187441 0.000219323
16 10946 32 1.68e-07 0.0117178 0.00184135 0.000222899 0.00205392 0.000248558
16 10946 32 1.33e-07 0.0117365 0.00190461 0.000222074 0.00186874 0.000216785
16 10946 32 2.27e-07 0.0132583 0.00212737 0.000253415 0.00204081 0.000248574
16 10946 32 1.38e-07 0.0133892 0.00209508 0.000253492 0.0020294 0.000248612
16 10946 32 1.35e-07 0.0163581 0.00266073 0.000378995 0.002664 0.000354617
16 10946 32 2.47e-07 0.0186167 0.00202685 0.000248176 0.00205451 0.000249396
16 10946 32 1.45e-07 0.0116678 0.00187009 0.000222506 0.00182892 0.000216651
16 10946 32 1.28e-07 0.0127813 0.00219957 0.000278725 0.00216742 0.000275703
16 10946 32 1.24e-07 0.0116384 0.00188998 0.00022171 0.00182869 0.000216377
16 10946 32 1.25e-07 0.0116685 0.00201551 0.000254063 0.00202986 0.000249237
16 10946 32 1.44e-07 0.0117738 0.00189792 0.000220397 0.00186874 0.000217131
16 10946 32 1.21e-07 0.0147571 0.00242923 0.000312525 0.00236717 0.000310818
16 10946 32 1.33e-07 0.0133155 0.00205183 0.000257571 0.00202343 0.000248922
16 10946 32 1.63e-07 0.0132999 0.00206319 0.00025569 0.00204972 0.000248372
16 10946 32 1.59e-07 0.0125939 0.00218676 0.000279791 0.00219183 0.000275933
16 10946 32 1.61e-07 0.0123089 0.00206777 0.000252802 0.00201523 0.000249616
16 10946 32 1.73e-07 0.014505 0.00268499 0.000353454 0.00264494 0.00035388
16 10946 32 1.38e-07 0.012671 0.00208124 0.000255363 0.00202725 0.000249243
16 10946 32 1.84e-07 0.0124708 0.00209021 0.000253727 0.00200556 0.00024937
16 10946 32 1.56e-07 0.0124016 0.00210533 0.000267669 0.00203877 0.000249193
16 10946 32 1.4e-07 0.0122144 0.00223046 0.000281825 0.00221075 0.000276626
16 10946 32 1.44e-07 0.0151101 0.00305977 0.000412973 0.00301588 0.000411728
16 10946 32 1.26e-07 0.0116713 0.00190884 0.00022195 0.00190849 0.000217554
16 10946 32 1.68e-07 0.011687 0.00193113 0.000222135 0.0019443 0.000217168
16 10946 32 1.56e-07 0.0116916 0.00176507 0.000218573 0.00184895 0.000214801
16 10946 32 1.45e-07 0.013176 0.00206046 0.0002517 0.00203623 0.000245479
16 10946 32 1.21e-07 0.0130314 0.00235097 0.000280678 0.00221324 0.00027303
16 10946 32 2.52e-07 0.0135234 0.00206764 0.000250883 0.00206494 0.000245509
16 10946 32 1.21e-07 0.0132728 0.00210902 0.000250919 0.00206432 0.000245429
16 10946 32 1.25e-07 0.0108875 0.0018103 0.000204149 0.00181202 0.000246356
16 10946 32 1.72e-07 0.0116642 0.00191211 0.000220927 0.00183209 0.000214169
16 10946 32 1.25e-07 0.013244 0.00204388 0.000249219 0.00206484 0.00024601
16 10946 32 1.44e-07 0.0109093 0.00185093 0.000199853 0.0018902 0.000245754
16 10946 32 1.25e-07 0.0108483 0.00188146 0.000200422 0.00180825 0.00019766
16 10946 32 1.32e-07 0.0116726 0.00200729 0.0002196 0.00197679 0.000214232
16 10946 32 1.71e-07 0.0123049 0.00205016 0.000253677 0.0020382 0.000245773
16 10946 32 1.54e-07 0.0128206 0.0022749 0.000295705 0.0022285 0.000272454
16 10946 32 1.43e-07 0.0121973 0.00206113 0.000250451 0.002044 0.000245492
16 10946 32 1.35e-07 0.0127443 0.00234943 0.000276089 0.00224186 0.000272929
16 10946 32 1.41e-07 0.0125904 0.00210806 0.000264867 0.00201676 0.00024606
16 10946 32 1.58e-07 0.0124797 0.00222282 0.000250372 0.00202575 0.000245894
16 10946 32 1.55e-07 0.012267 0.00205362 0.000252158 0.00202496 0.000245847
16 10946 32 1.42e-07 0.0117028 0.00194116 0.000220274 0.00186709 0.00021385
16 10946 32 1.47e-07 0.0116221 0.00229676 0.000250534 0.00201286 0.000246939
16 10946 32 1.55e-07 0.0196027 0.00312073 0.000414288 0.00312963 0.000408668
16 10946 32 1.92e-07 0.0141904 0.00210095 0.000267463 0.0020379 0.000245545
16 10946 32 1.66e-07 0.0128591 0.00210087 0.000249671 0.00202421 0.000245536
16 10946 64 1.43e-07 0.0140942 0.00231834 0.000318925 0.00222684 0.00032753
16 10946 64 1.69e-07 0.0132076 0.00210691 0.000293072 0.00203065 0.000291864
16 10946 64 1.57e-07 0.0131942 0.00212023 0.000292384 0.00206436 0.00029123
16 10946 64 1.68e-07 0.0134071 0.00212339 0.000290417 0.00201008 0.000292024
16 10946 64 1.34e-07 0.0116715 0.00184776 0.000253524 0.00186326 0.000254276
16 10946 64 1.5e-07 0.0129976 0.00211216 0.000286026 0.0020425 0.000292427
16 10946 64 1.47e-07 0.0131032 0.00321252 0.000474158 0.00205348 0.000291908
16 10946 64 1.52e-07 0.0116907 0.00187217 0.000253543 0.00182528 0.000254283
16 10946 64 1.57e-07 0.0132597 0.00201716 0.000291168 0.00203715 0.00029126
16 10946 64 1.46e-07 0.0117835 0.00161092 0.000255542 0.00186226 0.000255311
16 10946 64 1.54e-07 0.0109334 0.00189226 0.000242368 0.00200242 0.000291616
16 10946 64 1.62e-07 0.0133516 0.0020377 0.000291172 0.00207761 0.000291335
16 10946 64 1.33e-07 0.0120519 0.00204408 0.000289532 0.00210371 0.000309644
16 10946 64 1.43e-07 0.0118436 0.00199985 0.000291066 0.00203522 0.000292063
16 10946 64 1.45e-07 0.0117466 0.00207931 0.000291069 0.00201547 0.000291257
16 10946 64 1.36e-07 0.0116375 0.00185565 0.000253229 0.00189721 0.000254445
16 10946 64 1.38e-07 0.0116909 0.00182533 0.000254042 0.00208544 0.000291449
16 10946 64 1.18e-07 0.0146776 0.00238882 0.000351658 0.00240546 0.000365545
16 10946 64 1.61e-07 0.0130578 0.00207037 0.000289417 0.00205808 0.000290559
16 10946 64 1.66e-07 0.0130112 0.00205183 0.000287497 0.0020493 0.000291685
16 10946 64 1.72e-07 0.0129725 0.00206795 0.000291777 0.0020989 0.000290863
16 10946 64 1.33e-07 0.0116384 0.00184629 0.000253067 0.00189645 0.000291992
16 10946 64 1.34e-07 0.0116619 0.00188154 0.000255396 0.00185114 0.00025353
16 10946 64 1.7e-07 0.0132354 0.00205426 0.000290173 0.00203316 0.000291227
16 10946 64 1.31e-07 0.0132143 0.00202606 0.000289113 0.00206317 0.000292569
16 10946 64 1.43e-07 0.013219 0.00202869 0.000292421 0.00203807 0.000292057
16 10946 64 1.78e-07 0.0133315 0.00203102 0.000291756 0.00204031 0.000291346
16 10946 64 1.31e-07 0.0130897 0.0030945 0.000477773 0.00205662 0.000296643
16 10946 64 1.93e-07 0.0132774 0.00202363 0.000293309 0.00213408 0.000294734
16 10946 64 1.26e-07 0.013306 0.00201159 0.000292807 0.00203785 0.000294874
16 10946 64 1.27e-07 0.0131594 0.00205031 0.000293597 0.00204843 0.000294977
16 10946 64 1.4e-07 0.0132543 0.00207309 0.000311256 0.00204705 0.000294392
16 10946 64 1.45e-07 0.0133372 0.00205265 0.000311032 0.00204399 0.000295239
16 10946 64 1.66e-07 0.0133805 0.00205992 0.000296389 0.00204187 0.000294937
16 10946 64 1.56e-07 0.0116421 0.00184578 0.000255044 0.00186374 0.000257122
16 10946 64 1.45e-07 0.0133103 0.00200762 0.0002952 0.0019868 0.000295906
16 10946 64 1.29e-07 0.0132937 0.00203297 0.000293622 0.00203922 0.000294204
16 10946 64 1.41e-07 0.0132521 0.00207864 0.000292109 0.00203272 0.000294609
16 10946 64 1.33e-07 0.0132037 0.00199695 0.000294373 0.00202536 0.000296093
16 10946 64 1.67e-07 0.0128048 0.00200936 0.000294009 0.00203445 0.000295148
16 10946 64 1.48e-07 0.0126018 0.00199491 0.000291813 0.00203709 0.000296119
16 10946 64 1.62e-07 0.0125096 0.0020537 0.000294327 0.00200125 0.000295033
16 10946 64 1.24e-07 0.0123656 0.00205408 0.000296139 0.00210472 0.000295961
16 10946 64 1.49e-07 0.0177972 0.00268951 0.000408304 0.00194087 0.000258802
16 10946 64 1.36e-07 0.0117761 0.00188523 0.000258644 0.00183834 0.000256623
16 10946 64 1.36e-07 0.0132535 0.00207719 0.000293828 0.00206464 0.000296268
16 10946 64 1.55e-07 0.0132401 0.0020769 0.000294131 0.00202863 0.000294845
16 10946 64 1.46e-07 0.0132697 0.00209587 0.00029256 0.00206375 0.000295271
16 10946 64 1.62e-07 0.0133346 0.00211132 0.000297864 0.00203845 0.000295161
16 10946 64 1.52e-07 0.0116964 0.00192401 0.000256036 0.00188534 0.000257441
16 10946 64 1.35e-07 0.0152035 0.00238237 0.000357355 0.00237348 0.000369622
16 10946 64 1.73e-07 0.011731 0.00189838 0.000256982 0.00184267 0.000291969
16 10946 64 1.22e-07 0.0117326 0.0019099 0.000269603 0.00182611 0.000254934
16 10946 64 1.25e-07 0.0116323 0.00184581 0.000257686 0.00186028 0.000255419
16 10946 64 1.83e-07 0.0146512 0.002304 0.000326795 0.00225659 0.000328634
16 10946 64 1.47e-07 0.0116987 0.0019143 0.000257837 0.00187173 0.000254846
16 10946 64 1.43e-07 0.0132908 0.00206399 0.000294721 0.00204155 0.000292121
16 10946 64 1.54e-07 0.0116929 0.00183073 0.000257802 0.00182921 0.00025456
16 10946 64 1.59e-07 0.011703 0.00187234 0.000256689 0.00189038 0.000254632
16 10946 64 1.87e-07 0.0145609 0.00228391 0.00031792 0.0022202 0.000338069
16 10946 64 1.23e-07 0.0117037 0.00185857 0.000270214 0.00187247 0.000254638
16 10946 64 1.55e-07 0.0133246 0.00210287 0.000312965 0.00208089 0.000292399
16 10946 64 1.4e-07 0.0116868 0.00191487 0.000254962 0.00186687 0.000255633
16 10946 64 1.35e-07 0.0130582 0.00210645 0.000294689 0.00205256 0.000291908
16 10946 64 1.51e-07 0.0116513 0.00191445 0.000255644 0.00194055 0.000329339
16 10946 64 1.92e-07 0.0133761 0.00204373 0.000293386 0.00205706 0.000292455
16 10946 64 1.74e-07 0.0116948 0.00189806 0.000256252 0.00189123 0.000260155
16 10946 64 1.44e-07 0.0172255 0.00221397 0.000237221 0.00180113 0.000234334
16 10946 64 1.27e-07 0.0117326 0.00187721 0.000255624 0.0018913 0.000293745
16 10946 64 1.11e-07 0.0108258 0.00177879 0.000236611 0.0017552 0.000235097
16 10946 64 1.58e-07 0.011681 0.00183595 0.000257594 0.00185765 0.000254808
16 10946 64 1.41e-07 0.0130806 0.00210648 0.000293917 0.00199304 0.000305552
16 10946 64 1.37e-07 0.0130197 0.00205118 0.000288372 0.00204827 0.000295164
16 10946 64 1.43e-07 0.0130021 0.00209552 0.000294194 0.0020474 0.00029218
16 10946 64 1.39e-07 0.0130451 0.00203867 0.000311954 0.00204438 0.000307926
16 10946 64 1.34e-07 0.0130024 0.00215334 0.000293628 0.00205943 0.000292083
16 10946 64 1.72e-07 0.0128972 0.00209515 0.000296762 0.00206288 0.000292805
16 10946 64 2.14e-07 0.0133305 0.00205917 0.000296347 0.00205794 0.000293458
16 10946 64 1.72e-07 0.0133491 0.00208721 0.000295744 0.0021027 0.000293387
16 10946 64 1.4e-07 0.0128829 0.00214456 0.00029569 0.00214133 0.00029361
16 10946 64 1.71e-07 0.0117611 0.00193709 0.000256904 0.00191777 0.000255248
16 10946 64 1.98e-07 0.0117024 0.00190518 0.000259784 0.00185337 0.000255927
16 10946 64 1.2e-07 0.0133216 0.00209177 0.000296868 0.00202897 0.000293836
16 10946 64 1.44e-07 0.0130676 0.00211214 0.00029395 0.00198708 0.000304948
16 10946 64 1.63e-07 0.0129564 0.00200044 0.000294773 0.00201327 0.000293027
16 10946 64 1.31e-07 0.0214159 0.00301306 0.000487112 0.00300997 0.000508466
16 10946 64 1.79e-07 0.0140008 0.00204917 0.000290079 0.00199102 0.000296372
16 10946 64 1.38e-07 0.0130896 0.00222388 0.000326339 0.00218103 0.000350183
16 10946 64 1.67e-07 0.0125426 0.00201721 0.000294242 0.00199981 0.000292868
16 10946 64 1.32e-07 0.0125505 0.00206436 0.000289518 0.00203581 0.000296551
16 10946 64 1.53e-07 0.0124643 0.00213499 0.000294903 0.00200587 0.000293475
16 10946 64 1.33e-07 0.0130621 0.00218705 0.000326996 0.00216515 0.000325221
16 10946 64 1.5e-07 0.0130129 0.00222904 0.000327126 0.00217184 0.00032508
16 10946 64 1.59e-07 0.0129578 0.00219829 0.000326279 0.00218179 0.00032467
16 10946 64 1.59e-07 0.0131081 0.00219269 0.00032591 0.0021607 0.000338505
16 10946 64 1.43e-07 0.0124888 0.00207945 0.000298618 0.00212005 0.000292418
16 10946 64 1.54e-07 0.0130195 0.00218444 0.000326424 0.00217132 0.000325107
16 10946 64 1.63e-07 0.0122465 0.00204701 0.000296653 0.002155 0.000292995
16 10946 64 1.81e-07 0.0133439 0.00201724 0.000298811 0.00204255 0.000293094
16 10946 64 1.36e-07 0.0119808 0.00203494 0.000309032 0.00208595 0.000293103
16 10946 128 1.37e-07 0.0119275 0.00205634 0.00040532 0.00201141 0.000373102
16 10946 128 1.67e-07 0.0118841 0.00201003 0.000373416 0.00203587 0.000375649
16 10946 128 1.59e-07 0.011709 0.00190597 0.00032503 0.00184243 0.000326724
16 10946 128 1.4e-07 0.011656 0.00184376 0.000327081 0.00185678 0.000388387
16 10946 128 1.68e-07 0.0116811 0.00189281 0.000329822 0.00183618 0.000333043
16 10946 128 1.46e-07 0.0215544 0.00309438 0.000619042 0.00306832 0.000635676
16 10946 128 1.8e-07 0.0132302 0.00192339 0.000328478 0.00183794 0.000333953
16 10946 128 1.71e-07 0.0130855 0.00177144 0.000304474 0.00176747 0.000308008
16 10946 128 1.56e-07 0.0116698 0.00186429 0.000327377 0.00184582 0.000332879
16 10946 128 1.4e-07 0.0118551 0.00210093 0.000376046 0.00205582 0.000381883
16 10946 128 1.41e-07 0.011735 0.00201365 0.000375833 0.00203085 0.000382786
16 10946 128 1.4e-07 0.0117358 0.00188038 0.000329912 0.0018575 0.000333042
16 10946 128 3.15e-07 0.0163229 0.00179583 0.000304444 0.00177703 0.000307446
16 10946 128 2.97e-07 0.0119228 0.00221065 0.000414128 0.00217852 0.000421004
16 10946 128 1.54e-07 0.0118006 0.00204997 0.000377669 0.0020338 0.000382677
16 10946 128 1.47e-07 0.0117213 0.00206522 0.000376949 0.00204105 0.000382624
16 10946 128 1.38e-07 0.0116252 0.00207983 0.000375019 0.00202432 0.000382867
16 10946 128 1.32e-07 0.0117594 0.00185464 0.000327323 0.00188054 0.000332771
16 10946 128 1.47e-07 0.0117648 0.00187208 0.000327909 0.00191515 0.000383173
16 10946 128 2.82e-07 0.0206029 0.00182009 0.000299357 0.00181793 0.000304827
16 10946 128 1.22e-07 0.0191436 0.00300283 0.000621959 0.00296876 0.000633825
16 10946 128 1.89e-07 0.0137577 0.00194342 0.000375828 0.00177095 0.000320545
16 10946 128 1.71e-07 0.0197138 0.00293486 0.000301601 0.00173488 0.00030679
16 10946 128 1.66e-07 0.0109383 0.00175595 0.000303273 0.0017645 0.000394099
16 10946 128 1.59e-07 0.0110169 0.00195536 0.000317192 0.00173986 0.000306254
16 10946 128 1.41e-07 0.011679 0.0019071 0.000341061 0.00192492 0.000332791
16 10946 128 1.67e-07 0.0133317 0.00203098 0.0003722 0.00200328 0.000377301
16 10946 128 1.84e-07 0.0117216 0.00186189 0.000325154 0.0018461 0.00032857
16 10946 128 1.5e-07 0.0131948 0.00204705 0.000372253 0.00203539 0.000377103
16 10946 128 1.58e-07 0.0124954 0.00206434 0.000373788 0.00202243 0.000377211
16 10946 128 1.52e-07 0.0175857 0.00276416 0.000526523 0.0022491 0.000328709
16 10946 128 1.23e-07 0.0116406 0.00184646 0.000324022 0.00181096 0.000328165
16 10946 128 1.68e-07 0.0132486 0.00201473 0.000388156 0.00204106 0.000376708
16 10946 128 1.74e-07 0.0133455 0.00205709 0.000372583 0.00200383 0.00038026
16 10946 128 1.62e-07 0.0116564 0.001823 0.000324809 0.00187689 0.00032992
16 10946 128 1.41e-07 0.012987 0.0020278 0.000371867 0.0020045 0.000376815
16 10946 128 1.54e-07 0.0125735 0.00211216 0.000374898 0.00204745 0.000377957
