16 32768 26141 8422 6.2e-08 0.367866 3.2e-08 0.391734 0.00275721 0.00910419 0.00250518 0.0188124 0.017313 0.00347138 0.00827666 0.0049742 0.0149572 0.0182697 0.120051 0.00924664 0.116895 0.0131908 0.0148293
16 32768 30339 8375 7.6e-08 0.367412 3.2e-08 0.392123 0.00272195 0.00883293 0.00249748 0.0196929 0.0172089 0.00359547 0.00825655 0.00349068 0.0158151 0.021168 0.12451 0.00937773 0.127685 0.0135916 0.015601
16 32768 30305 8352 6.1e-08 0.368744 3.6e-08 0.392154 0.00258354 0.00872665 0.00286917 0.0193384 0.017591 0.0035449 0.00823856 0.00354585 0.0157022 0.021495 0.127173 0.00943103 0.126361 0.0135369 0.0151801
16 32768 30339 8484 5.8e-08 0.369142 3.1e-08 0.393582 0.00268308 0.00872862 0.00254231 0.0185298 0.0172123 0.00355646 0.00823593 0.003574 0.0158354 0.0208613 0.112126 0.00899545 0.117217 0.0131976 0.0148636
16 32768 30432 8468 8.4e-08 0.368059 3.2e-08 0.39153 0.00269408 0.00882489 0.00286157 0.0197433 0.0171042 0.00358362 0.00827695 0.00369575 0.015765 0.0218599 0.126013 0.00945258 0.118097 0.013584 0.0150449
16 32768 26035 8540 6e-08 0.370244 3.2e-08 0.394598 0.00271486 0.00872009 0.00262716 0.0197287 0.0172318 0.00341928 0.00824453 0.00454057 0.0136783 0.0208734 0.119148 0.00924376 0.119694 0.0132938 0.0151554
16 32768 30392 8433 7.5e-08 0.367083 3.1e-08 0.391661 0.00280089 0.00907251 0.00333243 0.0199895 0.0172773 0.00346336 0.00829485 0.00363101 0.0158723 0.0209202 0.120928 0.00926494 0.127034 0.0135698 0.0148716
16 32768 30412 8392 6.7e-08 0.365437 3.2e-08 0.391602 0.00262104 0.00873801 0.00237441 0.0197565 0.01733 0.00424553 0.00885247 0.00369654 0.0166617 0.0208882 0.117477 0.00912942 0.12018 0.0133097 0.0147836
16 32768 30354 8433 1.14e-07 0.369603 4.7e-08 0.39258 0.00279653 0.00872817 0.00245838 0.018469 0.0168986 0.0045698 0.00823828 0.00362768 0.0170183 0.0208997 0.125853 0.0094553 0.118844 0.013335 0.0149912
16 65536 60669 16671 1.15e-07 0.731587 4.7e-08 0.784632 0.00459446 0.0174298 0.00419947 0.0385745 0.0358446 0.00644156 0.016392 0.00618822 0.0332275 0.041691 0.281589 0.0138236 0.245106 0.0209709 0.0239874
16 65536 60711 16747 6.5e-08 0.730345 3.2e-08 0.781825 0.00464124 0.0174901 0.00431499 0.0387224 0.0357417 0.00628283 0.0165686 0.00625243 0.0335148 0.0418991 0.248179 0.0127082 0.23757 0.0206189 0.0239288
16 65536 60780 16727 6e-08 0.731622 3.8e-08 0.782956 0.00455384 0.017453 0.00435598 0.0388309 0.035893 0.00639211 0.0164821 0.00623118 0.0332617 0.0418283 0.244374 0.0126309 0.252458 0.0209906 0.0239594
16 65536 60724 16661 1.09e-07 0.741738 3.1e-08 0.782677 0.00465077 0.017429 0.00426724 0.0386446 0.0358803 0.00637116 0.0164655 0.00623405 0.0333473 0.0418677 0.247269 0.0126073 0.239032 0.0207272 0.0240914
16 65536 60791 16774 9.4e-08 0.734692 3.1e-08 0.785801 0.00468167 0.0174427 0.00440836 0.0386085 0.0358388 0.00645096 0.0164569 0.00674409 0.0347539 0.0460894 0.243695 0.0132752 0.24173 0.0208041 0.0240833
16 65536 60758 16683 7.3e-08 0.730683 3.3e-08 0.785447 0.00461823 0.0174296 0.00426515 0.0385791 0.0358427 0.00638964 0.0164368 0.00624596 0.0333764 0.0419087 0.24097 0.0132326 0.244157 0.0209256 0.0241245
16 65536 60689 16793 7.5e-08 0.728358 3.2e-08 0.782589 0.00447909 0.0176514 0.00413197 0.0388359 0.0358605 0.00637291 0.0165269 0.00616678 0.0332495 0.041849 0.254611 0.0129011 0.242681 0.0208241 0.0241235
16 65536 60734 16668 6e-08 0.731018 3.1e-08 0.783291 0.00457016 0.0174426 0.00424316 0.0387057 0.0357176 0.00726821 0.0177131 0.0062763 0.0332956 0.0418832 0.244001 0.0125998 0.253574 0.0211385 0.0239891
16 65536 60737 16717 6.6e-08 0.728797 3.2e-08 0.78236 0.00455964 0.0184699 0.00411955 0.0387558 0.0358339 0.00640816 0.0165077 0.00630342 0.0332427 0.0419708 0.238679 0.0124481 0.239686 0.0208062 0.0238672
16 65536 60782 16911 6e-08 0.731219 3.2e-08 0.782435 0.0047148 0.0174313 0.0041975 0.0389665 0.0357876 0.00631089 0.0164763 0.00630208 0.033437 0.0423116 0.254875 0.0131061 0.240009 0.0208673 0.0248905
16 65536 60626 16645 7.6e-08 0.730228 3.7e-08 0.789003 0.00449829 0.0174632 0.00416071 0.0385482 0.0356972 0.00636841 0.0164069 0.00611632 0.0332803 0.0416525 0.24339 0.0125909 0.245572 0.0209289 0.0241319
16 65536 60737 16656 6.7e-08 0.732108 3e-08 0.784218 0.00454121 0.0174416 0.00414905 0.0386121 0.0359107 0.00643588 0.0165321 0.00620147 0.0332023 0.0419463 0.239748 0.0125073 0.243175 0.0212216 0.0239167
16 65536 60807 16827 1.12e-07 0.730342 3.2e-08 0.782946 0.00456972 0.0174762 0.00414235 0.0389048 0.0358308 0.00631191 0.0165618 0.00653692 0.0349487 0.0418871 0.269959 0.0130929 0.241758 0.0208485 0.0243714
16 65536 60742 16784 6.7e-08 0.729066 3.1e-08 0.783432 0.0053906 0.01877 0.00421256 0.0387001 0.0358315 0.00639765 0.0164648 0.00620107 0.0333144 0.0423219 0.240312 0.0127876 0.239214 0.0208604 0.0239597
16 65536 60692 16613 6.9e-08 0.728693 3.2e-08 0.784211 0.0047077 0.0174716 0.00444633 0.03864 0.0357008 0.0065939 0.0165076 0.00648856 0.0331472 0.041983 0.257835 0.012847 0.247013 0.0211146 0.0243356
16 65536 60693 16851 7.9e-08 0.730297 3.4e-08 0.782686 0.00446311 0.0174636 0.00442329 0.0387822 0.0359375 0.006422 0.0164688 0.00649313 0.0333423 0.041979 0.241412 0.0125795 0.22126 0.0205081 0.0242097
16 65536 60674 16739 6.7e-08 0.731725 3.3e-08 0.7825 0.00517721 0.018238 0.00444611 0.0395385 0.035884 0.00636282 0.0165108 0.00624499 0.0334113 0.0419027 0.254104 0.013138 0.245428 0.0209874 0.0236835
16 65536 60559 16768 7.3e-08 0.731844 3.2e-08 0.7877 0.00454935 0.0174781 0.00435209 0.0387412 0.0358 0.00643354 0.0164188 0.00621741 0.0334176 0.0418982 0.230403 0.012357 0.235163 0.0207624 0.0239999
16 65536 60705 16721 6.2e-08 0.731132 3.1e-08 0.784916 0.00453804 0.0174416 0.00439113 0.0389297 0.0359047 0.00645265 0.0166138 0.00623658 0.033396 0.0418745 0.232038 0.0123376 0.236529 0.0206945 0.0238291
16 65536 60712 16778 6.4e-08 0.731604 3.7e-08 0.784265 0.00461183 0.0174648 0.00429221 0.0387635 0.0358995 0.00633822 0.0164147 0.00750746 0.0347286 0.0418057 0.235939 0.0124438 0.247793 0.0209938 0.0240004
16 131072 121422 33693 6.8e-08 1.45743 3.5e-08 1.56554 0.00841941 0.0349153 0.00784162 0.0782947 0.0728614 0.0120675 0.0330264 0.0118183 0.0677108 0.0832354 0.47102 0.0180272 0.436915 0.0372089 0.041454
16 131072 121537 33254 8.5e-08 1.45453 3.7e-08 1.56449 0.00817516 0.0348001 0.00779477 0.0785745 0.0725732 0.0119264 0.0328045 0.0115744 0.0681509 0.0835259 0.466092 0.0178736 0.468511 0.0352056 0.0410628
16 131072 121473 33295 8.5e-08 1.45544 3.1e-08 1.56467 0.00815758 0.0348929 0.00764366 0.0786403 0.0729477 0.0118724 0.0327706 0.0116795 0.0679071 0.083191 0.476348 0.0179602 0.477351 0.0352113 0.0409671
16 131072 121385 33172 8.5e-08 1.45527 3.5e-08 1.56873 0.0081145 0.0348186 0.00863779 0.0790279 0.0727444 0.011919 0.0328619 0.0116813 0.0676064 0.0842373 0.466708 0.0179278 0.467235 0.0352108 0.0408013
16 131072 121678 33272 5.7e-08 1.45917 3.1e-08 1.56337 0.00890724 0.0367846 0.00757147 0.0787098 0.0725673 0.0119324 0.0329867 0.0117454 0.0677573 0.0833196 0.474063 0.0179633 0.473737 0.035404 0.040964
16 131072 121502 33202 8.3e-08 1.45359 3.2e-08 1.56502 0.00822064 0.0348261 0.00799266 0.0785807 0.0727346 0.0119819 0.0342119 0.0119002 0.0679883 0.0831447 0.4831 0.0180771 0.482876 0.035345 0.040989
16 131072 121403 33233 6e-08 1.45653 3.2e-08 1.56446 0.00856395 0.0360168 0.00775283 0.0795261 0.0737143 0.0117992 0.0329581 0.0117149 0.0678814 0.0836342 0.481705 0.0180933 0.47777 0.035203 0.0409211
16 131072 121423 33127 6.4e-08 1.46088 3.3e-08 1.5733 0.00825984 0.0360327 0.00773309 0.0792762 0.0734835 0.012075 0.0330717 0.0118762 0.0676626 0.0843087 0.479362 0.0180816 0.478924 0.0352602 0.0408818
16 131072 121415 33332 6.3e-08 1.45471 3.2e-08 1.57723 0.00826533 0.0348141 0.00781667 0.0785215 0.0726962 0.0120387 0.0331941 0.0118469 0.0681888 0.0835535 0.490248 0.0182138 0.493277 0.0353751 0.0410677
16 131072 121491 33395 6e-08 1.45467 3.2e-08 1.56644 0.00819157 0.0359763 0.00784643 0.0792791 0.0736856 0.0119172 0.0329209 0.0117884 0.0680115 0.0840948 0.484418 0.0180875 0.475862 0.0353373 0.0412156
16 131072 121412 33197 6.1e-08 1.45338 3.2e-08 1.56631 0.0105518 0.035903 0.00772635 0.0781966 0.0725411 0.0120603 0.0330804 0.0119118 0.0677497 0.0831241 0.465241 0.0179562 0.465549 0.0351038 0.0409305
16 131072 121364 33052 6.3e-08 1.45778 3.2e-08 1.57059 0.00824257 0.0349411 0.00779717 0.0782453 0.0740572 0.0119931 0.0330034 0.0118093 0.068008 0.0830043 0.48477 0.0184173 0.484855 0.0353005 0.0409333
16 131072 121462 33330 6.1e-08 1.45639 3.2e-08 1.56553 0.00820163 0.0350634 0.00774106 0.0784095 0.0727235 0.0119984 0.033541 0.0118091 0.068086 0.0835312 0.463391 0.0178598 0.464388 0.0351681 0.0407142
16 131072 121351 33082 7.3e-08 1.46103 3.1e-08 1.56426 0.00816226 0.0348162 0.00773846 0.0789884 0.0726973 0.0120386 0.0328447 0.0116948 0.0676022 0.0846368 0.481253 0.0180536 0.480704 0.0353144 0.0409661
16 131072 121391 33442 5.8e-08 1.45354 3.6e-08 1.56554 0.00897653 0.0363018 0.0077315 0.0784725 0.0724813 0.0120724 0.0329275 0.0116678 0.0676985 0.0831889 0.494221 0.0182461 0.493867 0.0356182 0.0415153
16 131072 121449 33716 6.4e-08 1.45539 3.1e-08 1.56387 0.00829329 0.0349072 0.00770571 0.0784178 0.0731487 0.0119503 0.0327886 0.0122784 0.0690295 0.0747601 0.472436 0.0179893 0.422869 0.0356195 0.0409263
16 131072 121584 33452 1.3e-07 1.46662 3.1e-08 1.56529 0.00814737 0.0348673 0.00842173 0.0799905 0.0726352 0.0119381 0.0344411 0.0117061 0.068012 0.0835176 0.506316 0.0184321 0.511838 0.0357774 0.0414641
16 131072 121491 33467 6.6e-08 1.4573 3.2e-08 1.56612 0.00821089 0.034882 0.0096805 0.0794026 0.072624 0.0163336 0.0283539 0.0117858 0.0683636 0.0836006 0.471507 0.0180148 0.472052 0.0354011 0.0411109
16 131072 121550 33292 6.5e-08 1.45752 3.2e-08 1.56701 0.00850405 0.0364488 0.00773515 0.0784525 0.072907 0.0121137 0.0329245 0.011847 0.0680543 0.0831038 0.484798 0.0181286 0.470741 0.0355985 0.041199
16 131072 121451 33427 6.2e-08 1.45785 3.1e-08 1.56468 0.0091497 0.0358694 0.00781624 0.0778985 0.0725621 0.0121254 0.0327758 0.0191656 0.0706053 0.0832447 0.462831 0.0179228 0.46153 0.0350705 0.0407642
16 262144 242904 65990 6.8e-08 2.90509 3.1e-08 3.16495 0.0157498 0.0696987 0.0153504 0.159066 0.158463 0.0230871 0.0659047 0.0227345 0.14896 0.166543 1.00333 0.0282385 0.974284 0.0655724 0.0752396
16 262144 242886 65805 6.8e-08 2.91283 3.4e-08 3.22 0.0157694 0.0696201 0.0156649 0.159296 0.159168 0.0232885 0.0657846 0.0229188 0.149443 0.183887 0.996442 0.0281173 0.989194 0.0656823 0.0753917
16 262144 242911 65915 6.5e-08 2.90417 3.1e-08 3.21154 0.0158712 0.0705358 0.0157089 0.171745 0.158627 0.0232768 0.0659721 0.0230196 0.149697 0.167382 0.987839 0.0287392 0.985329 0.0704379 0.0751924
16 262144 243030 66148 6.2e-08 2.90073 3.7e-08 3.16419 0.0158266 0.0699246 0.0156698 0.159212 0.158779 0.023025 0.0656908 0.0228395 0.149911 0.167677 0.988053 0.0282312 0.942811 0.0664564 0.0750701
16 262144 242783 65875 6.6e-08 2.90383 4e-08 3.18288 0.0161111 0.0711848 0.0156539 0.159291 0.15897 0.0230252 0.0657902 0.0228015 0.149778 0.166608 0.982431 0.0280703 0.979617 0.0704322 0.0756738
16 262144 243050 65742 1.25e-07 2.90452 3.2e-08 3.21945 0.0168163 0.0709766 0.0155188 0.159648 0.159034 0.0230195 0.0656175 0.0227039 0.149597 0.166613 0.938726 0.0284592 1.00464 0.0702849 0.0748295
16 262144 242796 65548 6.6e-08 2.89951 3.9e-08 3.16622 0.0160665 0.0698467 0.015898 0.159312 0.158409 0.0233354 0.0656205 0.0230372 0.149591 0.166781 0.978143 0.0282683 1.05215 0.0701194 0.075617
16 262144 242808 65863 6.7e-08 2.89835 3.2e-08 3.22157 0.0156941 0.0696068 0.0155651 0.158802 0.158578 0.0230199 0.0655965 0.0229654 0.149327 0.167311 0.961222 0.0281282 0.984847 0.0657806 0.0742639
16 262144 242952 66011 6e-08 2.89906 3.2e-08 3.18404 0.0158067 0.0696147 0.0155515 0.159598 0.158503 0.0230577 0.0657354 0.0229649 0.153686 0.166811 0.990237 0.0284324 0.972281 0.0662259 0.0781452
16 262144 242979 65930 1.16e-07 2.90112 3.2e-08 3.17825 0.0158314 0.0697805 0.0154677 0.159143 0.158683 0.0230567 0.0659127 0.022761 0.149125 0.16734 0.960356 0.0284078 1.00275 0.0705247 0.0754603
16 262144 242802 65872 6.2e-08 2.90135 3.1e-08 3.17203 0.0157469 0.069622 0.0154369 0.159249 0.158585 0.0231988 0.0655242 0.0227549 0.149645 0.145305 0.991509 0.0282288 0.991185 0.0663861 0.0754902
16 262144 242768 65971 1.29e-07 2.90793 3.2e-08 3.16834 0.0157031 0.0696874 0.0155409 0.159328 0.159376 0.0231269 0.0663888 0.0228992 0.1495 0.167019 1.11314 0.0288811 0.977485 0.0720075 0.0752758
16 262144 242910 66030 6.1e-08 2.9014 3.1e-08 3.16529 0.0162027 0.0712196 0.0155899 0.158913 0.158468 0.0230611 0.0656257 0.0227562 0.149473 0.166722 0.985453 0.0283 0.96044 0.0655085 0.0749274
16 262144 243126 65940 6.1e-08 2.89953 3.2e-08 3.16632 0.0156959 0.0697397 0.0153452 0.158826 0.159114 0.0234374 0.0656263 0.0228286 0.149566 0.167396 0.988408 0.0281546 0.985623 0.0705224 0.0750304
16 262144 242889 65906 8.5e-08 2.92238 3.5e-08 3.23813 0.0158113 0.0699938 0.0156884 0.159189 0.158164 0.0231926 0.0658046 0.0229777 0.15561 0.171134 0.970322 0.0282803 0.967257 0.0662193 0.07578
16 262144 243093 65915 6.2e-08 2.90144 3.4e-08 3.20837 0.0169572 0.0709336 0.0155096 0.159261 0.158593 0.0230266 0.0656509 0.0226795 0.15199 0.16682 0.987746 0.0282463 0.984446 0.0704286 0.0756632
16 262144 242710 65710 8e-08 2.9131 3.2e-08 3.20594 0.0158745 0.0698226 0.0155493 0.159027 0.158209 0.0231867 0.0667877 0.0229579 0.149995 0.167826 0.986303 0.0281561 0.975598 0.070024 0.0749199
16 262144 243071 66109 6.3e-08 2.90214 4.4e-08 3.1659 0.015717 0.0696375 0.0153948 0.158771 0.158299 0.0318234 0.0586325 0.0227994 0.149346 0.166585 1.00223 0.0285837 0.980235 0.0663351 0.075369
16 262144 242988 66113 6e-08 2.91111 3.2e-08 3.17313 0.0163048 0.0696445 0.0158323 0.15938 0.158953 0.0234667 0.065978 0.0233275 0.149462 0.167545 1.05395 0.0285745 0.9682 0.0664925 0.0756066
16 262144 242894 66098 6e-08 2.90005 3.1e-08 3.1802 0.015801 0.0705515 0.0155835 0.159221 0.158709 0.023051 0.0656567 0.0228443 0.149315 0.166982 0.998446 0.0287281 0.945495 0.0664143 0.0750239
16 524288 485322 129718 7e-08 5.81846 3e-08 8.25991 0.0308946 0.139336 0.030563 0.318421 0.318076 0.045582 0.132105 0.0457499 0.298723 0.333896 2.10291 0.047659 2.1035 0.126516 0.140701
16 524288 485910 129561 8.1e-08 5.80851 3.2e-08 8.28471 0.0299682 0.139227 0.0299704 0.319502 0.31904 0.0656672 0.122935 0.045278 0.299523 0.333538 2.11367 0.0473701 2.15421 0.124342 0.141679
16 524288 485756 131163 7.6e-08 5.8044 3.2e-08 8.20452 0.0343137 0.139408 0.0305906 0.319292 0.317628 0.0453106 0.131153 0.0452792 0.300619 0.334899 1.77223 0.0482206 2.01387 0.124265 0.140984
16 524288 485855 130446 7.1e-08 5.79003 3.2e-08 8.26283 0.0308123 0.139286 0.0305487 0.319053 0.318615 0.0455945 0.131116 0.0450429 0.299273 0.333378 2.15034 0.047854 2.07937 0.126729 0.145676
16 524288 486008 130046 6.1e-08 5.80275 3.2e-08 8.21525 0.0308193 0.139858 0.0306549 0.317948 0.317711 0.0453196 0.131285 0.0474844 0.298532 0.333782 2.11577 0.0476479 2.11079 0.126667 0.141199
16 524288 485781 130615 1.18e-07 5.80997 3.2e-08 8.26866 0.0340046 0.139397 0.0305597 0.320132 0.319342 0.045173 0.131138 0.0450814 0.298941 0.333903 2.0972 0.0475305 2.07549 0.127039 0.142086
16 524288 485994 130245 7e-08 5.79052 3.4e-08 8.24342 0.0330009 0.139453 0.0305897 0.324039 0.318262 0.0452326 0.131498 0.0450711 0.299062 0.334428 2.10102 0.047376 2.08935 0.124657 0.141251
16 524288 485703 129952 8.5e-08 5.88543 3.2e-08 8.28965 0.0310527 0.139403 0.0307884 0.319437 0.318068 0.0477393 0.136007 0.0452683 0.29892 0.333816 2.14268 0.0476642 2.09646 0.126164 0.140483
16 524288 485756 130436 1.53e-07 5.8034 3.2e-08 8.30175 0.03504 0.139444 0.0315724 0.318397 0.317416 0.046159 0.131431 0.0461136 0.299217 0.334642 2.12172 0.0478583 2.12126 0.125709 0.140965
16 524288 485464 129543 7e-08 5.81825 3.2e-08 8.2727 0.0344855 0.139469 0.0319568 0.31977 0.318428 0.0469668 0.131077 0.0464051 0.299909 0.33524 2.17449 0.0477005 2.12792 0.125848 0.141687
16 524288 486141 130225 1.4e-07 5.79207 3.8e-08 8.28121 0.0312693 0.140581 0.030911 0.318853 0.318186 0.0460966 0.131246 0.0460946 0.299206 0.334782 2.12485 0.0478357 2.1364 0.126388 0.141025
16 524288 486189 130254 8.5e-08 5.79851 3.2e-08 8.28076 0.035021 0.139503 0.0312378 0.320521 0.319678 0.0457816 0.13217 0.0454571 0.299995 0.347433 2.14256 0.0477166 2.08769 0.125932 0.140768
16 524288 485899 130470 7.6e-08 5.79002 3.1e-08 8.27034 0.033079 0.139727 0.0306916 0.318918 0.318154 0.0454024 0.131264 0.0458578 0.299525 0.333841 2.14595 0.0477798 2.06792 0.124105 0.140519
16 524288 485705 131880 1.17e-07 5.79165 3.7e-08 8.31194 0.0309668 0.139799 0.0307031 0.320089 0.318934 0.0453234 0.13134 0.0451458 0.312067 0.334212 2.11428 0.0479119 2.08162 0.124909 0.14221
16 524288 485747 129465 7.8e-08 5.85323 3.2e-08 8.24838 0.0340533 0.139825 0.0305164 0.3193 0.318585 0.0454133 0.131188 0.0451981 0.299878 0.334323 2.13456 0.0474141 2.13131 0.125676 0.1407
16 524288 485579 129851 1.06e-07 5.79346 2.9e-08 8.27421 0.0331463 0.139178 0.0305428 0.3188 0.318313 0.0472239 0.131179 0.0452752 0.299383 0.333666 2.14653 0.0476226 2.09443 0.125744 0.142299
16 524288 485879 130276 8.7e-08 5.79789 3.2e-08 8.27018 0.031196 0.14034 0.030895 0.319479 0.318062 0.0458313 0.132094 0.0457318 0.299162 0.333443 2.12994 0.047692 2.10318 0.1242 0.141249
16 524288 485924 129879 6.8e-08 5.7916 3.1e-08 8.28643 0.0344035 0.139272 0.0305505 0.320161 0.318247 0.0456056 0.13214 0.0450807 0.298825 0.33337 2.1357 0.0480259 2.14477 0.124395 0.142314
16 524288 485599 129925 6.3e-08 5.79031 3.1e-08 8.27328 0.0329972 0.139302 0.0306384 0.318871 0.318337 0.0452948 0.131962 0.0452206 0.29962 0.339542 2.16763 0.0474698 2.10148 0.126481 0.140794
16 524288 485622 129728 1.24e-07 5.78978 3.2e-08 8.30043 0.0308739 0.143486 0.0306169 0.322894 0.31911 0.0452871 0.132098 0.045227 0.300276 0.33483 2.13171 0.0476869 2.10987 0.126054 0.140656
16 1048576 971804 256736 1.33e-07 11.5749 3.2e-08 18.5195 0.0616841 0.279196 0.059481 0.634244 0.633201 0.0909 0.262522 0.0897337 0.596252 0.669336 4.426 0.0845484 4.46545 0.241371 0.268554
16 1048576 971962 257042 6.8e-08 11.5772 3.2e-08 18.4927 0.0624535 0.278922 0.0594159 0.634863 0.633856 0.0899051 0.264492 0.0897314 0.595561 0.6664 4.57627 0.0841567 4.38261 0.240792 0.272171
16 1048576 971899 256660 1.2e-07 11.5913 2.9e-08 18.5335 0.0591524 0.281366 0.0596016 0.634894 0.63425 0.0898675 0.262354 0.0897946 0.594981 0.667924 4.36665 0.0838673 4.38011 0.241621 0.268238
16 1048576 971516 257382 8.5e-08 11.5666 3.2e-08 18.5224 0.0601373 0.27856 0.0601056 0.633662 0.64403 0.0898646 0.269207 0.0899309 0.595869 0.679806 4.39282 0.0850648 4.41316 0.24353 0.269601
16 1048576 971228 258871 1.05e-07 11.5785 3.2e-08 18.5262 0.0624088 0.279635 0.0599678 0.63491 0.634384 0.0899207 0.262405 0.0899322 0.596421 0.667086 4.47466 0.0846745 4.31582 0.244424 0.272627
16 1048576 971915 257681 6.7e-08 11.6279 3.2e-08 18.5413 0.064542 0.280147 0.0611598 0.633849 0.634803 0.0908734 0.265091 0.0908189 0.595437 0.667899 3.65265 0.0862348 4.42591 0.242841 0.269685
16 1048576 971255 257121 1.52e-07 11.5732 3.3e-08 18.5065 0.0602978 0.279794 0.0601143 0.634012 0.634624 0.0900343 0.263512 0.0896404 0.595175 0.666405 4.47606 0.0851264 4.47746 0.242726 0.272121
16 1048576 971525 256270 1.24e-07 11.5857 3.2e-08 18.4683 0.0624758 0.278632 0.060129 0.634654 0.633982 0.091395 0.26344 0.0911686 0.596147 0.668295 4.37982 0.0851508 4.49165 0.24313 0.26974
16 1048576 971281 257461 1.53e-07 11.578 4.1e-08 18.5027 0.0634524 0.278638 0.0600036 0.634429 0.63477 0.0900248 0.26371 0.0900473 0.595423 0.668315 4.43977 0.0849912 4.52744 0.244435 0.271186
16 1048576 971710 256081 6.6e-08 11.5789 3.5e-08 18.5222 0.0603758 0.278622 0.0601322 0.635561 0.633862 0.0901446 0.264182 0.0898399 0.596724 0.667629 4.50088 0.0851347 4.51098 0.242382 0.268791
16 1048576 971511 256495 7.8e-08 11.5763 4e-08 18.5238 0.0617809 0.278521 0.0614091 0.635145 0.633443 0.0911046 0.262827 0.0913308 0.596758 0.666881 4.49422 0.0849509 4.52775 0.243347 0.26984
16 1048576 971725 255715 1.27e-07 11.5889 3.1e-08 18.5161 0.0626486 0.279111 0.0603064 0.635795 0.635216 0.0898536 0.262926 0.0898885 0.597286 0.667114 4.48562 0.0846805 4.49375 0.24469 0.270631
16 1048576 971696 255881 1.27e-07 11.6212 2.9e-08 18.5346 0.0654847 0.278957 0.0619665 0.634598 0.634025 0.091663 0.262952 0.0917977 0.595295 0.669311 4.47711 0.0842761 4.44247 0.243147 0.271521
16 1048576 971218 256360 6.8e-08 11.6342 3.1e-08 18.5973 0.0602928 0.279969 0.0600929 0.635449 0.635248 0.089931 0.263327 0.0898242 0.595845 0.669563 4.51114 0.0855645 4.50765 0.244607 0.271986
16 1048576 971020 256843 1.2e-07 11.5773 3.1e-08 18.5036 0.060548 0.278516 0.059856 0.645623 0.635817 0.0901144 0.262264 0.0895875 0.59584 0.670515 4.51805 0.0848374 4.44606 0.238734 0.271304
16 1048576 971923 256004 6.9e-08 11.5732 3.7e-08 18.5232 0.0657935 0.278598 0.0632692 0.635314 0.634033 0.0933682 0.262439 0.093041 0.596189 0.671994 4.74013 0.0847694 4.55358 0.242977 0.270076
16 1048576 971704 259481 1.27e-07 11.6231 3.2e-08 18.6238 0.0636709 0.278629 0.0600448 0.63684 0.636192 0.0898595 0.263789 0.0899715 0.59944 0.665518 4.41877 0.0847639 4.19671 0.243384 0.271919
16 1048576 971843 256097 9e-08 11.5849 3.1e-08 18.523 0.0603111 0.27863 0.0602853 0.63512 0.633775 0.0898968 0.264309 0.0896998 0.596192 0.66717 4.71172 0.0850151 4.56677 0.243638 0.28139
16 1048576 971597 258486 1.2e-07 11.5765 3.1e-08 18.4869 0.060224 0.279628 0.0599984 0.634271 0.63487 0.0900157 0.265051 0.0896786 0.597063 0.705516 4.60057 0.085419 4.36955 0.242105 0.274439
16 1048576 836711 257968 8.8e-08 11.5818 3.2e-08 18.5166 0.062582 0.278649 0.0601567 0.636325 0.636495 0.0900589 0.262397 0.126248 0.521877 0.673621 4.43728 0.08636 4.46579 0.245508 0.281636
16 2097152 1943064 510226 9.8e-08 23.1341 3e-08 38.9599 0.126131 0.558984 0.120561 1.26738 1.2657 0.187555 0.52589 0.186541 1.20552 1.44911 9.3182 0.15724 9.28266 0.479916 0.53013
16 2097152 1943559 513817 8.5e-08 23.1392 2.9e-08 39.111 0.128112 0.572583 0.122754 1.27658 1.26739 0.187268 0.528091 0.185966 1.18925 1.3488 9.13997 0.159249 9.02004 0.477579 0.528635
16 2097152 1944089 510563 7.9e-08 23.1154 2.9e-08 38.9076 0.125052 0.55716 0.119168 1.2704 1.26923 0.184103 0.526305 0.18304 1.1915 1.45104 9.17338 0.157212 9.31734 0.482106 0.534155
16 2097152 1942707 509101 1.25e-07 23.1655 3.5e-08 39.0044 0.125768 0.566487 0.122709 1.27201 1.26787 0.1865 0.52859 0.183883 1.18669 1.34599 9.39154 0.158879 9.42555 0.479336 0.529638
16 2097152 1943016 507964 1.2e-07 23.1512 2.9e-08 38.8967 0.122155 0.557647 0.119314 1.26851 1.26738 0.183899 0.527357 0.182141 1.1864 1.34429 9.779 0.157494 9.52716 0.478326 0.529122
16 2097152 1943404 513389 1.27e-07 23.1977 4e-08 38.9653 0.126601 0.55885 0.119651 1.26957 1.26992 0.185279 0.526659 0.183262 1.19029 1.341 8.99324 0.15531 8.96839 0.480804 0.539964
16 2097152 1943714 507753 1.2e-07 23.2429 3.8e-08 38.8915 0.1261 0.556853 0.119286 1.26954 1.26785 0.184198 0.524812 0.183106 1.18482 1.34328 9.61697 0.156196 9.34176 0.477273 0.526039
16 2097152 1943618 508151 1.22e-07 23.1579 3.2e-08 38.9696 0.127049 0.556852 0.120641 1.26856 1.26722 0.185275 0.531837 0.183728 1.1841 1.33853 9.55812 0.155919 9.57395 0.478305 0.530566
16 2097152 1943343 511152 1.25e-07 23.1884 2.9e-08 38.9157 0.12241 0.563478 0.11934 1.26954 1.26904 0.183901 0.528035 0.182379 1.18894 1.35768 9.20454 0.157042 9.26351 0.478938 0.531961
