16 10000 2 1.49e-07 0.0136149 0.00204587 0.0138778 0.0341407 0.00472968
16 10000 2 1.43e-07 0.010398 0.00172921 0.0141793 0.0350429 0.00470605
16 10000 2 1.23e-07 0.0112356 0.0018629 0.0148529 0.0343665 0.00474123
16 10000 2 1.42e-07 0.0117579 0.0017472 0.0122452 0.0341322 0.00476551
16 10000 2 1.38e-07 0.0109915 0.00176953 0.0139955 0.0341105 0.00470623
16 10000 2 1.36e-07 0.010343 0.00161061 0.0123443 0.0351039 0.0047368
16 10000 2 1.38e-07 0.0103489 0.00183034 0.0157143 0.0350495 0.0047166
16 10000 2 1.11e-07 0.0129184 0.00203894 0.0147098 0.0340542 0.00472531
16 10000 2 1.19e-07 0.00960993 0.00155462 0.0135605 0.0359673 0.00474441
16 10000 2 1.76e-07 0.0108076 0.00177081 0.0142263 0.0355553 0.00473928
16 10000 2 2.74e-07 0.0164673 0.00225299 0.0124639 0.0345318 0.00474501
16 10000 2 1.35e-07 0.0120165 0.00199972 0.0153744 0.0341802 0.00473602
16 10000 2 1.3e-07 0.0103193 0.00159137 0.0124764 0.0350951 0.00471949
16 10000 2 1.75e-07 0.0107575 0.0018309 0.0141445 0.0358233 0.00472325
16 10000 2 1.4e-07 0.0104975 0.00188331 0.0156858 0.0341882 0.00470541
16 10000 2 1.41e-07 0.0104191 0.0015949 0.0122551 0.035004 0.00470073
16 10000 2 1.47e-07 0.0104365 0.0016598 0.0142023 0.0352045 0.00470784
16 10000 2 1.35e-07 0.0153326 0.00220861 0.0133333 0.0341677 0.00470094
16 10000 2 1.43e-07 0.0107109 0.00174035 0.0140998 0.0357784 0.00471348
16 10000 2 1.44e-07 0.010706 0.00173229 0.0139862 0.0342295 0.0047629
16 10000 2 1.32e-07 0.0096945 0.00171728 0.0140994 0.0363907 0.00477043
16 10000 2 1.78e-07 0.0103893 0.00166933 0.0141478 0.0354588 0.00476986
16 10000 2 1.26e-07 0.0122982 0.00190217 0.0136298 0.0341414 0.0046455
16 10000 2 1.52e-07 0.0104227 0.00160415 0.0123805 0.0350027 0.00468225
16 10000 2 1.63e-07 0.0111178 0.00173009 0.0137636 0.0338971 0.00466563
16 10000 2 1.35e-07 0.0115862 0.0017863 0.012924 0.0343994 0.00466053
16 10000 2 1.34e-07 0.0130061 0.00187869 0.0130661 0.0340377 0.00464341
16 10000 2 1.42e-07 0.0104351 0.00158489 0.0140714 0.0350801 0.00465155
16 10000 2 1.36e-07 0.0118087 0.00180148 0.012796 0.0348183 0.00464924
16 10000 2 1.5e-07 0.0100491 0.00198814 0.0155938 0.0359052 0.00463716
16 10000 2 2.5e-07 0.0189506 0.00162251 0.0123692 0.0359026 0.00465598
16 10000 2 1.35e-07 0.0119538 0.00184789 0.0141842 0.034187 0.00469547
16 10000 2 1.38e-07 0.00972529 0.00155124 0.0149209 0.0359562 0.00465081
16 10000 2 2.92e-07 0.014791 0.00228976 0.014084 0.0342298 0.00464081
16 10000 2 1.4e-07 0.0119684 0.00185356 0.0138952 0.0342838 0.00464887
16 10000 2 1.52e-07 0.0103981 0.00253616 0.0227396 0.0435857 0.00466948
16 10000 2 1.48e-07 0.0117038 0.00201879 0.00973628 0.0243463 0.00445659
16 10000 2 1.34e-07 0.0109822 0.00174121 0.0127966 0.0343259 0.00465075
16 10000 2 1.61e-07 0.0112208 0.00150501 0.0113638 0.0354997 0.00465892
16 10000 2 1.73e-07 0.0102483 0.00161422 0.0123298 0.0342566 0.00464527
16 10000 2 1.59e-07 0.0103659 0.0015673 0.0152117 0.0359359 0.0046929
16 10000 2 1.53e-07 0.0121162 0.00186892 0.0142046 0.0342565 0.00464109
16 10000 2 1.58e-07 0.0103293 0.00164961 0.0152285 0.0358349 0.00468688
16 10000 2 1.44e-07 0.0127122 0.00212671 0.0145445 0.034205 0.00468095
16 10000 2 1.11e-07 0.00963566 0.00154103 0.0150382 0.0360379 0.00464768
16 10000 2 1.31e-07 0.0131864 0.00200883 0.0143979 0.0339049 0.00471157
16 10000 2 1.56e-07 0.0103828 0.00167412 0.0153394 0.0357902 0.00477627
16 10000 2 1.58e-07 0.0111722 0.00173275 0.0137028 0.0340612 0.00478223
16 10000 2 1.84e-07 0.0118933 0.00176071 0.0130591 0.0350229 0.00472864
16 10000 2 1.25e-07 0.00979073 0.00206827 0.0176848 0.0341284 0.00479871
16 10000 2 2.1e-07 0.0117636 0.00177767 0.0130524 0.0348485 0.00470694
16 10000 2 1.46e-07 0.0103108 0.00192889 0.0158443 0.0358765 0.00473997
16 10000 2 2.42e-07 0.0188467 0.00168813 0.0123644 0.0359369 0.00474969
16 10000 2 1.59e-07 0.0151691 0.00224065 0.0136824 0.0340156 0.00471013
16 10000 2 1.53e-07 0.0103458 0.00158805 0.0151638 0.0357233 0.00470365
16 10000 2 1.39e-07 0.0117122 0.00190603 0.0144513 0.0341003 0.00472127
16 10000 2 1.51e-07 0.0103288 0.00157875 0.013716 0.0357709 0.00473849
16 10000 2 1.56e-07 0.0121053 0.00201444 0.0157749 0.0343163 0.00476476
16 10000 2 1.24e-07 0.0103902 0.00165411 0.0138405 0.0358295 0.00472937
16 10000 2 1.4e-07 0.0113216 0.00203856 0.0161036 0.0341449 0.00477348
16 10000 2 1.46e-07 0.0117401 0.00179586 0.0143821 0.0355527 0.00476626
16 10000 2 1.47e-07 0.0119698 0.00248404 0.0166729 0.0543279 0.00496545
16 10000 2 1.42e-07 0.0105288 0.00177009 0.0144073 0.0350436 0.0047743
16 10000 2 1.52e-07 0.0122057 0.00191132 0.0141154 0.0340584 0.00477718
16 10000 2 1.58e-07 0.0103583 0.00161707 0.0151812 0.0358556 0.00476527
16 10000 2 1.44e-07 0.0119407 0.00192753 0.0144572 0.0339392 0.00475645
16 10000 2 1.7e-07 0.0117972 0.00176508 0.0141897 0.0353561 0.00474986
16 10000 2 1.51e-07 0.0116453 0.00205009 0.0157336 0.0338913 0.00470667
16 10000 2 1.46e-07 0.011845 0.00173609 0.0143369 0.0355701 0.00478504
16 10000 2 1.5e-07 0.011539 0.00200694 0.014698 0.0342313 0.00471151
16 10000 2 1.37e-07 0.0103254 0.00169058 0.0137174 0.0356255 0.00470944
16 10000 2 1.2e-07 0.0112263 0.00179909 0.0137272 0.0340234 0.00471064
16 10000 2 1.41e-07 0.011837 0.00179505 0.0127997 0.0349035 0.00471517
16 10000 2 1.53e-07 0.0106571 0.00174308 0.0141526 0.0359201 0.0047172
16 10000 2 2.77e-07 0.0190543 0.00159708 0.0125071 0.0359834 0.00474667
16 10000 2 1.24e-07 0.0176353 0.00253804 0.0124765 0.034137 0.00472794
16 10000 2 2.39e-07 0.0150231 0.00208904 0.0130474 0.0346312 0.00471866
16 10000 2 1.24e-07 0.0106562 0.00190715 0.0153519 0.033949 0.00471474
16 10000 2 1.81e-07 0.0119455 0.00177103 0.0131383 0.035112 0.00475182
16 10000 2 1.24e-07 0.00978835 0.00188337 0.0157973 0.0361704 0.00475212
16 10000 2 2.42e-07 0.0187312 0.00160031 0.0124162 0.0361753 0.00473169
16 10000 2 1.37e-07 0.0182847 0.00248101 0.0118588 0.0342655 0.00475922
16 10000 2 1.33e-07 0.011112 0.0018528 0.0154417 0.034641 0.00496622
16 10000 2 1.5e-07 0.0100624 0.00164683 0.0134878 0.0342737 0.00473847
16 10000 2 1.51e-07 0.0104067 0.00188753 0.0158674 0.0350511 0.00474934
16 10000 2 1.29e-07 0.0165103 0.00223018 0.0122263 0.0342708 0.00472378
16 10000 2 1.44e-07 0.0106488 0.00184879 0.0141912 0.0359257 0.00473982
16 10000 2 2.8e-07 0.0187117 0.00158835 0.0125653 0.0361757 0.00474969
16 10000 2 1.23e-07 0.0145128 0.00235175 0.0142364 0.0342923 0.00472203
16 10000 2 1.6e-07 0.0104229 0.00194074 0.0157409 0.0349292 0.00467597
16 10000 2 1.54e-07 0.0176182 0.00251428 0.0122829 0.03419 0.00467005
16 10000 2 1.27e-07 0.0130827 0.00193618 0.0129455 0.0341265 0.00465794
16 10000 2 3.22e-07 0.0183804 0.00167119 0.0122711 0.0359193 0.00465382
16 10000 2 1.48e-07 0.0133663 0.0020875 0.0140967 0.0341017 0.00465397
16 10000 2 1.63e-07 0.0103118 0.00172799 0.0141963 0.0350994 0.00465972
16 10000 2 1.44e-07 0.0132409 0.00199521 0.0142535 0.0339916 0.00464542
16 10000 2 1.25e-07 0.0103977 0.00158906 0.0151346 0.0359059 0.00464672
16 10000 2 1.33e-07 0.0111901 0.00171868 0.0136272 0.0340908 0.00466714
16 10000 2 1.87e-07 0.0118661 0.00170075 0.0143387 0.0355468 0.00493135
16 10000 2 1.43e-07 0.0155838 0.00225107 0.0130901 0.0340041 0.00464542
16 10000 2 1.56e-07 0.0112577 0.00177257 0.0132216 0.0362447 0.00494908
16 10000 2 1.24e-07 0.0101037 0.00159878 0.0120602 0.0363735 0.00530563
16 10000 2 1.35e-07 0.0103055 0.00184969 0.0155721 0.0358792 0.00473962
16 10000 2 1.33e-07 0.00994618 0.00201561 0.0175731 0.0342916 0.00471374
16 10000 2 1.5e-07 0.00979815 0.00155235 0.0150844 0.0359852 0.0047228
16 10000 2 1.51e-07 0.00970634 0.00165522 0.0145415 0.0365818 0.00471043
16 10000 2 1.71e-07 0.0141368 0.00206668 0.0133892 0.0286091 0.00453786
16 10000 2 1.6e-07 0.0119144 0.00182732 0.0128608 0.0348701 0.00476078
16 10000 2 1.17e-07 0.0128399 0.00226227 0.0159357 0.0339699 0.00472716
16 10000 2 1.47e-07 0.0116872 0.0019697 0.0142081 0.0340632 0.00470904
16 10000 2 1.46e-07 0.0109259 0.00187643 0.015233 0.0340996 0.00473649
16 10000 2 1.5e-07 0.0104266 0.00236876 0.0135363 0.0476206 0.00487057
16 10000 2 1.38e-07 0.0112741 0.0018553 0.0152556 0.0342573 0.00474212
16 10000 2 1.67e-07 0.0118851 0.00184655 0.0130615 0.03525 0.00472746
16 10000 2 1.41e-07 0.0101006 0.00202543 0.0176072 0.0339917 0.00470788
16 10000 2 1.78e-07 0.0117903 0.00175934 0.012824 0.0349181 0.00471575
16 10000 2 1.03e-07 0.00961689 0.00184966 0.0157189 0.0345717 0.00475737
16 10000 2 1.34e-07 0.0144128 0.00204809 0.0131139 0.034087 0.00472332
16 10000 2 1.33e-07 0.0103497 0.00186675 0.0157112 0.0347942 0.00471288
16 10000 2 1.58e-07 0.0179139 0.00252784 0.0121917 0.0339745 0.0047332
16 10000 2 1.54e-07 0.0106776 0.00229873 0.012205 0.0480627 0.00512397
16 10000 2 1.43e-07 0.0102603 0.00188623 0.0159533 0.0350642 0.00470991
16 10000 2 1.49e-07 0.00968282 0.00190182 0.0157443 0.0346696 0.00473974
16 10000 2 1.83e-07 0.0118153 0.0017608 0.0127709 0.0346144 0.00466954
16 10000 2 1.57e-07 0.0133752 0.00205945 0.0142926 0.0340868 0.00465548
16 10000 2 1.26e-07 0.0132455 0.00200828 0.0143603 0.0341536 0.00465897
16 10000 2 1.55e-07 0.0117309 0.00165803 0.0126725 0.0349098 0.00470661
16 10000 2 1.45e-07 0.0104213 0.00159334 0.0115954 0.0343135 0.00465747
16 10000 2 1.89e-07 0.0130081 0.00188629 0.0133639 0.0349122 0.00466987
16 10000 2 1.48e-07 0.00989409 0.00202089 0.0174553 0.0339758 0.00466242
16 10000 2 1.97e-07 0.0130748 0.0018659 0.0134757 0.0349626 0.00466655
16 10000 2 1.39e-07 0.0112721 0.00189667 0.0151314 0.034212 0.00471044
16 10000 2 1.64e-07 0.0117643 0.00172843 0.0129319 0.0348605 0.00464083
16 10000 2 1.59e-07 0.0096869 0.00184651 0.0157065 0.0360693 0.00472977
16 10000 2 1.66e-07 0.0105252 0.00180872 0.0140853 0.0347545 0.00465336
16 10000 2 1.27e-07 0.0176044 0.00263996 0.0228818 0.0430434 0.00472179
16 10000 2 1.24e-07 0.0130135 0.0018886 0.01286 0.0342683 0.00473102
16 10000 2 1.16e-07 0.0123422 0.00194005 0.0138193 0.0340608 0.00476566
16 10000 2 1.38e-07 0.0104781 0.00159346 0.0138227 0.0357581 0.00471123
16 10000 2 1.3e-07 0.0121032 0.00196802 0.0141785 0.0342692 0.00469711
16 10000 2 1.45e-07 0.0103265 0.00160763 0.013876 0.0357307 0.0046972
16 10000 2 1.49e-07 0.0121121 0.00203473 0.0156609 0.034257 0.00471149
16 10000 2 1.38e-07 0.0103568 0.00169562 0.0139293 0.0356556 0.00469793
16 10000 2 1.44e-07 0.0113584 0.00187861 0.0150367 0.034173 0.00479504
16 10000 2 1.78e-07 0.0118545 0.00178474 0.0128542 0.0347744 0.00475444
16 10000 2 1.42e-07 0.0158447 0.00276442 0.0216642 0.0495295 0.00490479
16 10000 2 1.44e-07 0.0125353 0.00190873 0.0135714 0.0342298 0.00469216
16 10000 2 1.6e-07 0.0120333 0.00197734 0.014056 0.0343275 0.00465125
16 10000 2 1.7e-07 0.0103485 0.00163109 0.01358 0.0358921 0.00467344
16 10000 2 1.35e-07 0.0111348 0.00195033 0.0154225 0.0341601 0.00469872
16 10000 2 1.6e-07 0.011792 0.00173119 0.0130443 0.0350244 0.00465715
16 10000 2 1.4e-07 0.0103316 0.0016744 0.0141135 0.0350238 0.00464947
16 10000 2 1.79e-07 0.010331 0.00161152 0.0146165 0.036352 0.00471949
16 10000 2 1.44e-07 0.0103943 0.00179474 0.0142285 0.0356561 0.00466456
16 10000 2 2.1e-07 0.0164674 0.00229782 0.0113006 0.0339769 0.00470178
16 10000 2 1.52e-07 0.0118664 0.00181264 0.0128061 0.0342394 0.004702
16 10000 2 1.27e-07 0.00965277 0.00264887 0.0234469 0.0586724 0.00487152
16 10000 2 1.28e-07 0.0104113 0.00162205 0.0140754 0.0352333 0.00470347
16 10000 2 1.37e-07 0.019107 0.00255256 0.0200448 0.037065 0.00470187
16 10000 2 1.34e-07 0.0104051 0.00179761 0.0141213 0.0349677 0.00468086
16 10000 2 1.25e-07 0.0130071 0.00206136 0.0144758 0.0341554 0.00469596
16 10000 2 1.24e-07 0.00961222 0.00190929 0.0156606 0.0347079 0.00471724
16 10000 2 1.11e-07 0.0156845 0.00226047 0.0129225 0.0341305 0.00468082
16 10000 2 1.71e-07 0.0106577 0.00184791 0.0142437 0.0357851 0.00470176
16 10000 2 2.33e-07 0.0164044 0.0022207 0.0127534 0.0346705 0.00472783
16 10000 2 1.39e-07 0.010707 0.00174329 0.0141824 0.0356959 0.00468549
16 10000 2 2.3e-07 0.0189983 0.00155581 0.0113693 0.0341749 0.0047473
16 10000 2 1.24e-07 0.0112034 0.00189034 0.0154244 0.0340236 0.00469953
16 10000 2 1.77e-07 0.0117671 0.00180432 0.0129746 0.0348578 0.00480371
16 10000 2 1.25e-07 0.00969118 0.00166668 0.0158596 0.0349105 0.00481733
16 10000 2 1.76e-07 0.013175 0.0020394 0.0145753 0.0341083 0.00478807
16 10000 2 1.21e-07 0.0109583 0.0017049 0.0138587 0.0342776 0.00477721
16 10000 2 1.48e-07 0.0117972 0.00173309 0.0132338 0.0348827 0.0047821
16 10000 2 1.68e-07 0.0111213 0.00177333 0.013875 0.0341453 0.00478418
16 10000 2 1.37e-07 0.010446 0.00157835 0.0137306 0.0361077 0.00479532
16 10000 2 1.46e-07 0.00997308 0.00178062 0.0142616 0.0358773 0.00479027
16 10000 2 2.98e-07 0.019384 0.00164002 0.0125256 0.0359288 0.00475272
16 10000 2 1.57e-07 0.0112345 0.00178897 0.0138395 0.0341363 0.00477174
16 10000 2 1.38e-07 0.00993208 0.00176316 0.0142501 0.036191 0.00478126
16 10000 2 1.52e-07 0.0118312 0.00175138 0.0129886 0.0342405 0.00477838
16 10000 2 1.43e-07 0.0103871 0.00161633 0.0122759 0.0349566 0.00465445
16 10000 2 1.55e-07 0.0157955 0.00251207 0.021546 0.0515426 0.00487865
16 10000 2 1.31e-07 0.0103435 0.0015957 0.0122306 0.0349307 0.00465239
16 10000 2 1.49e-07 0.0120828 0.00186533 0.0141932 0.03419 0.0046615
16 10000 2 1.36e-07 0.0103295 0.00161383 0.0123861 0.0350353 0.00463874
16 10000 2 1.24e-07 0.0103888 0.00174659 0.0140887 0.0350023 0.00469248
16 10000 2 1.21e-07 0.0120492 0.00186349 0.0142585 0.0340619 0.00466218
16 10000 2 1.61e-07 0.0104234 0.00163316 0.0137234 0.0357299 0.0046471
16 10000 2 1.49e-07 0.0112743 0.00185043 0.0152289 0.0341927 0.00470754
16 10000 2 1.44e-07 0.0117977 0.00172348 0.0141213 0.0354358 0.00465149
16 10000 2 1.24e-07 0.0116344 0.00191726 0.0145236 0.0341633 0.00467388
16 10000 2 1.37e-07 0.0103763 0.00166906 0.0136513 0.0357886 0.00467302
16 10000 2 1.54e-07 0.0117638 0.00175761 0.0128963 0.0349588 0.00466497
16 10000 2 2.18e-07 0.013013 0.00221395 0.0134464 0.0348994 0.00473135
16 10000 2 2.02e-07 0.0130035 0.00186289 0.0133936 0.0349737 0.00466038
16 10000 2 1.56e-07 0.0103459 0.00189753 0.0156069 0.0347204 0.00467746
16 10000 2 1.44e-07 0.00963434 0.00151029 0.0152642 0.0357136 0.00465894
16 10000 2 1.44e-07 0.010446 0.0015954 0.0136887 0.035986 0.00467869
16 10000 2 1.37e-07 0.0109688 0.00207497 0.0162598 0.0341791 0.00466899
16 10000 2 1.79e-07 0.0118445 0.00176951 0.0126636 0.0348315 0.00466132
16 10000 2 1.22e-07 0.0111162 0.00197127 0.0152942 0.0342948 0.00475735
16 10000 2 1.86e-07 0.0118774 0.00178735 0.0127531 0.0349036 0.00467129
16 10000 2 1.45e-07 0.0104746 0.0019396 0.0157728 0.0491948 0.00487317
16 10000 2 1.45e-07 0.0114764 0.00192048 0.014424 0.034258 0.00469984
16 10000 2 1.55e-07 0.0118806 0.00180782 0.0143288 0.0358147 0.00473124
16 10000 2 1.5e-07 0.0117483 0.00175341 0.0125705 0.034816 0.00472486
16 10000 2 1.37e-07 0.0117264 0.00199653 0.0158374 0.0342314 0.00472258
16 10000 2 1.63e-07 0.0103478 0.00164164 0.0137551 0.035869 0.00467716
16 10000 2 1.46e-07 0.0113447 0.00195581 0.0151002 0.034327 0.00467289
16 10000 2 1.56e-07 0.0103851 0.00159064 0.0152237 0.0360514 0.00468291
16 10000 2 1.65e-07 0.0129811 0.00227982 0.0156391 0.0342192 0.00466176
16 10000 2 1.24e-07 0.00966775 0.00152666 0.0150573 0.0357985 0.00467915
16 10000 2 1.55e-07 0.0127511 0.00228522 0.0158597 0.0342015 0.00473329
16 10000 2 1.25e-07 0.0106014 0.00164274 0.0138876 0.0356496 0.00467133
16 10000 2 1.41e-07 0.0130643 0.00223664 0.0157664 0.0342015 0.0046933
16 10000 2 2.85e-07 0.0120107 0.00189943 0.0140306 0.034239 0.00467519
16 10000 2 1.37e-07 0.0109427 0.00185906 0.0151103 0.0342008 0.00468562
16 10000 2 1.16e-07 0.0100751 0.00187441 0.015699 0.0356868 0.00472307
16 10000 2 1.27e-07 0.00991718 0.00200411 0.017581 0.0341035 0.00466928
16 10000 2 1.26e-07 0.00967766 0.00169585 0.0156875 0.035035 0.00467461
16 10000 2 1.54e-07 0.0116545 0.00173098 0.0122991 0.0341923 0.00469471
16 10000 2 1.13e-07 0.0120474 0.00185394 0.0139235 0.0341848 0.00468318
16 10000 2 1.54e-07 0.0104962 0.00189751 0.0158195 0.0360996 0.00473524
16 10000 2 1.27e-07 0.00968541 0.00189444 0.0156676 0.0361741 0.00469648
16 10000 2 2.47e-07 0.0190144 0.00160229 0.0122583 0.0360917 0.00469557
16 10000 2 1.32e-07 0.0103309 0.00160285 0.0152891 0.035785 0.00472673
16 10000 2 1.33e-07 0.0120029 0.00190309 0.0143325 0.0341822 0.00467527
16 10000 2 1.39e-07 0.0103987 0.00163817 0.0138541 0.0363144 0.00472497
16 10000 2 1.65e-07 0.0118466 0.0017706 0.0126537 0.0349086 0.00475843
16 10000 2 1.27e-07 0.0107604 0.00178007 0.0142637 0.0356772 0.00471941
16 10000 2 2.58e-07 0.0183678 0.0015936 0.0123003 0.0361086 0.00469848
16 10000 2 1.37e-07 0.0104021 0.00166438 0.0153171 0.0357924 0.0046818
16 10000 2 1.43e-07 0.00976036 0.00185693 0.0157264 0.0357374 0.00471999
16 10000 2 1.44e-07 0.0129479 0.00186449 0.0132268 0.0343899 0.00472178
16 10000 2 1.44e-07 0.0112611 0.00191288 0.0154466 0.0342876 0.00469624
16 10000 2 1.79e-07 0.0119352 0.00187332 0.0128093 0.0348881 0.00474484
16 10000 2 1.3e-07 0.0114049 0.00189034 0.0148091 0.0342474 0.00471398
16 10000 2 1.65e-07 0.0117856 0.00176088 0.0122692 0.0347767 0.00469397
16 10000 2 1.7e-07 0.0114239 0.00187007 0.0153273 0.0341242 0.00471275
16 10000 2 1.49e-07 0.0117863 0.00174885 0.0130057 0.0351726 0.00468028
16 10000 2 1.3e-07 0.0098357 0.0020888 0.0174683 0.0364303 0.0049562
16 10000 2 1.64e-07 0.0117615 0.00174424 0.0142265 0.0355389 0.00472309
16 10000 2 1.63e-07 0.011751 0.00177727 0.0126233 0.0352266 0.00469125
16 10000 2 1.47e-07 0.0106727 0.00176889 0.0142171 0.0358789 0.00469965
16 10000 2 2.85e-07 0.0191114 0.00254094 0.0124567 0.0342183 0.00466987
16 10000 2 1.29e-07 0.0118686 0.0020547 0.0155579 0.0342185 0.00472365
16 10000 2 1.37e-07 0.0103779 0.00160646 0.013687 0.0358861 0.00469581
16 10000 2 1.43e-07 0.0121674 0.00205451 0.0155995 0.0341626 0.00466
16 10000 2 1.7e-07 0.0119117 0.0017618 0.0127941 0.0348158 0.00482204
16 10000 2 1.45e-07 0.0112508 0.00187814 0.0152322 0.0341629 0.00472416
16 10000 2 3.18e-07 0.0118394 0.00177245 0.015744 0.0358464 0.00472613
16 10000 2 1.48e-07 0.0149439 0.00223879 0.0139308 0.034187 0.00470785
16 10000 2 1.46e-07 0.0120567 0.00189174 0.0140593 0.0341199 0.00471101
16 10000 2 1.42e-07 0.0111948 0.00189074 0.01475 0.034371 0.00471634
16 10000 2 1.71e-07 0.011842 0.00175546 0.0157225 0.0356341 0.0047356
16 10000 2 1.54e-07 0.0120673 0.0018677 0.0141536 0.034273 0.00469635
16 10000 2 1.33e-07 0.0103874 0.00158368 0.0137311 0.0358356 0.00470671
16 10000 2 1.46e-07 0.0120153 0.002027 0.0158433 0.0341019 0.00472749
16 10000 2 1.34e-07 0.0118205 0.00185435 0.0142322 0.0340749 0.00468896
16 10000 2 1.34e-07 0.010367 0.00169785 0.0138028 0.0358917 0.00470478
16 10000 2 1.56e-07 0.0120946 0.00205138 0.0157207 0.0341526 0.00477592
16 10000 2 1.45e-07 0.0104248 0.00168507 0.0139272 0.035917 0.00479486
16 10000 2 1.43e-07 0.0103267 0.00157198 0.0142448 0.03529 0.00474607
16 10000 2 1.23e-07 0.0132651 0.00201658 0.0144159 0.0341198 0.00475127
16 10000 2 1.43e-07 0.0117711 0.00171513 0.0125269 0.0346449 0.00473019
16 10000 2 1.67e-07 0.0118192 0.00175552 0.0126763 0.035119 0.0047635
16 10000 2 1.5e-07 0.0107421 0.00175587 0.0143393 0.0356849 0.00473804
16 10000 2 2.27e-07 0.0185491 0.00162661 0.0123897 0.0359034 0.00474598
16 10000 2 1.23e-07 0.0178376 0.00259481 0.0123574 0.0342781 0.00473158
16 10000 2 1.68e-07 0.0106518 0.00180673 0.0143209 0.0357113 0.00474066
16 10000 2 1.46e-07 0.0131692 0.00188628 0.0130478 0.0343892 0.00471928
16 10000 2 1.28e-07 0.0104023 0.00178045 0.0143654 0.0349163 0.00473893
16 10000 2 1.62e-07 0.0111308 0.00182616 0.0138567 0.0341086 0.00472782
16 10000 2 1.46e-07 0.0128053 0.00189143 0.0133745 0.0340919 0.00471085
16 10000 2 1.54e-07 0.00971984 0.00153901 0.0156635 0.0353498 0.004719
16 10000 2 1.46e-07 0.0101674 0.00168249 0.0123067 0.0341918 0.004698
16 10000 2 1.21e-07 0.0122343 0.00192908 0.0122032 0.0347117 0.00475174
16 10000 2 1.53e-07 0.0111831 0.00176779 0.0141078 0.0345637 0.00476671
16 10000 2 1.75e-07 0.011762 0.00178146 0.0129636 0.0353252 0.00473162
16 10000 2 1.59e-07 0.0107081 0.00175335 0.014194 0.0360838 0.00476962
16 10000 2 1.42e-07 0.0101881 0.00157494 0.0153413 0.0362493 0.00474239
16 10000 2 1.4e-07 0.0103555 0.00186357 0.0158788 0.0350957 0.00473558
16 10000 2 4.83e-07 0.0191058 0.00159328 0.0114372 0.0339282 0.00477729
16 10000 2 1.52e-07 0.0118297 0.00174159 0.0130534 0.0348779 0.00476604
16 10000 2 1.28e-07 0.0128377 0.00189627 0.0133304 0.0341605 0.00477665
16 10000 2 1.51e-07 0.0123446 0.0019043 0.0137084 0.0341132 0.0047944
16 10000 2 1.12e-07 0.0115794 0.00190903 0.0145521 0.0341959 0.00481581
16 10000 2 1.14e-07 0.0103083 0.00190081 0.0158051 0.0341141 0.00476359
16 10000 2 1.86e-07 0.0118203 0.00176404 0.0128682 0.034882 0.00477667
16 10000 2 1.21e-07 0.0103389 0.00188089 0.0159612 0.0358612 0.00479103
16 10000 2 2.89e-07 0.01647 0.00225799 0.012847 0.0346229 0.0047639
16 10000 2 1.46e-07 0.0111596 0.00185673 0.0154344 0.034126 0.00481814
16 10000 2 1.5e-07 0.0117377 0.00176859 0.0129042 0.0348006 0.00478169
16 10000 2 1.09e-07 0.0105849 0.00197702 0.0159561 0.0357201 0.00479808
16 10000 2 1.92e-07 0.0130109 0.00189634 0.0133949 0.0349526 0.00477166
16 10000 2 1.45e-07 0.0106073 0.00180391 0.0142879 0.0360361 0.00477837
