16 46368 21 2 6.3e-08 0.0335945 2.6e-08 0.0256629 0.00438257 0.0134173 0.00341464 0.0266907 0.0247048 0.00530596 0.000282407 0.00549372 0.00181054 0.00179454 0.00649925 0.000509796 0.00550938 0.00209184 0.00207755
16 75025 22 2 1.08e-07 0.0459459 2.6e-08 0.0401263 0.00518283 0.019933 0.00487504 0.0444912 0.0411962 0.00810116 0.000307397 0.00788531 0.00271613 0.0029169 0.00850553 0.000539457 0.00932782 0.00311372 0.00313191
16 75025 22 2 6e-08 0.0420734 2.1e-08 0.0406633 0.00577705 0.0211733 0.00509678 0.0445861 0.041304 0.00801306 0.000296061 0.00791614 0.0027014 0.00279685 0.0089953 0.000539416 0.0084704 0.00308243 0.00312413
16 75025 22 2 1.19e-07 0.0426484 2.7e-08 0.0401474 0.00516474 0.0207057 0.00477544 0.0452863 0.0418565 0.00848564 0.000329619 0.00788677 0.0028982 0.00288056 0.00858164 0.000540126 0.00851156 0.00310209 0.00311277
16 75025 30 2 6.8e-08 0.0443704 2.7e-08 0.0401687 0.00518245 0.0199416 0.00487786 0.0446747 0.0413659 0.00807662 0.000296028 0.00794363 0.0027964 0.00289677 0.00852117 0.000550214 0.00846867 0.00310696 0.00308592
16 75025 22 2 6e-08 0.0464589 2.5e-08 0.0406087 0.00520691 0.019922 0.00487656 0.0444488 0.0411591 0.00810204 0.000295759 0.0078732 0.00282745 0.00290102 0.00853816 0.000539475 0.00850857 0.00310053 0.00309327
16 121393 30 2 6.8e-08 0.066579 2.6e-08 0.0642156 0.00826423 0.0338304 0.00737633 0.0724151 0.0671753 0.0125997 0.000311364 0.0130901 0.00446497 0.00408059 0.012328 0.000513569 0.0123585 0.00427534 0.00427466
16 121393 30 2 6.4e-08 0.0682351 2.6e-08 0.0646459 0.00778532 0.0322352 0.00741451 0.0728498 0.0687106 0.0126619 0.000310928 0.0123253 0.00414222 0.00446355 0.0125432 0.000513923 0.0123033 0.00430399 0.00428908
16 121393 22 2 6.8e-08 0.0674697 2.6e-08 0.0647072 0.00786318 0.0322476 0.00734668 0.072886 0.0671961 0.0134199 0.000350342 0.0132185 0.00413438 0.00407023 0.0126866 0.000513955 0.0129059 0.00463997 0.00428499
16 121393 30 2 6e-08 0.0680083 2.6e-08 0.0643628 0.00784864 0.0321899 0.00787629 0.074365 0.0672637 0.0125074 0.000322896 0.0128588 0.00449907 0.0040867 0.0124646 0.000513447 0.0135799 0.00431646 0.00462898
16 121393 22 2 2.14e-07 0.0700901 2.6e-08 0.0648595 0.00787128 0.0322015 0.00734411 0.0727523 0.0683367 0.0125504 0.000311207 0.0123388 0.00419274 0.00410299 0.0130549 0.000558034 0.0128402 0.00429939 0.00433444
16 196418 31 2 5.9e-08 0.103002 2.9e-08 0.106639 0.0122494 0.0521564 0.0115021 0.117244 0.109105 0.019581 0.000329023 0.0193739 0.00660972 0.00654387 0.0201648 0.000586942 0.0205342 0.00678703 0.0067979
16 196418 31 2 1.45e-07 0.103133 2.6e-08 0.103676 0.0130702 0.0533672 0.011549 0.11764 0.109199 0.0196527 0.000325218 0.0194201 0.00646981 0.00652198 0.0194361 0.000540271 0.0194011 0.00672102 0.00682701
16 196418 31 2 6.4e-08 0.10316 2.6e-08 0.104036 0.0122708 0.0520539 0.0115134 0.11769 0.109152 0.0195935 0.000325787 0.0194083 0.00643658 0.00651689 0.0193936 0.000540545 0.0194532 0.00669064 0.00674922
16 196418 31 2 1.15e-07 0.104403 2.1e-08 0.104729 0.0128157 0.0527932 0.0120591 0.117705 0.109226 0.0201917 0.000325084 0.0199947 0.00651083 0.00652202 0.0200047 0.000540576 0.0200003 0.00671277 0.00673459
16 196418 23 2 1.18e-07 0.105849 2.6e-08 0.103853 0.0122372 0.0522125 0.0114932 0.117888 0.109004 0.0195766 0.000324944 0.019431 0.00653842 0.00643314 0.0193763 0.000540389 0.0194813 0.00674018 0.00670181
16 317811 31 2 8.7e-08 0.164012 2e-08 0.167853 0.0213035 0.0843139 0.0195416 0.192569 0.191699 0.0314393 0.000349514 0.0312452 0.0105374 0.0104817 0.0312448 0.000554697 0.0311963 0.0106234 0.0107445
16 317811 23 2 9.8e-08 0.164421 2.7e-08 0.166772 0.0199116 0.0839271 0.0200578 0.19483 0.191647 0.0319055 0.00033777 0.0316314 0.010508 0.0103951 0.0318206 0.000555887 0.0315926 0.0107505 0.0106916
16 317811 31 2 6.7e-08 0.159846 2.8e-08 0.166804 0.0196046 0.0837948 0.0195332 0.194417 0.191697 0.0316161 0.000338731 0.0312922 0.0104322 0.0104362 0.0312392 0.000555899 0.0311622 0.0106966 0.010641
16 317811 31 2 6.5e-08 0.162135 2.5e-08 0.16696 0.0194757 0.0838524 0.0195828 0.192269 0.191737 0.0337679 0.000349374 0.0312779 0.0104895 0.0105125 0.0330627 0.000556347 0.0312693 0.0107211 0.010713
16 317811 31 2 6.5e-08 0.162449 2.6e-08 0.167882 0.0192943 0.0837347 0.0195973 0.192501 0.191866 0.031499 0.000337653 0.0313816 0.0103893 0.0104489 0.0312713 0.000555494 0.0313368 0.0106156 0.0107969
16 514229 32 2 5.9e-08 0.256784 2.2e-08 0.270232 0.031521 0.138146 0.0317618 0.310559 0.309872 0.0511023 0.00035467 0.0507341 0.0165774 0.0165857 0.0507938 0.000586604 0.050761 0.0191262 0.0191612
16 514229 32 2 6.4e-08 0.255661 2.7e-08 0.269907 0.0308504 0.1374 0.0309881 0.310438 0.309298 0.050497 0.000354469 0.0501004 0.016605 0.0166152 0.0499732 0.000585474 0.0500035 0.0195315 0.0192126
16 514229 32 2 1.07e-07 0.260587 2.5e-08 0.269543 0.0312237 0.137388 0.0310406 0.310438 0.309774 0.0503831 0.000354698 0.0499797 0.0164493 0.0166339 0.0499237 0.000586665 0.0500002 0.0191812 0.0191916
16 514229 32 2 7.5e-08 0.258216 2.6e-08 0.269876 0.0324601 0.137456 0.0323646 0.31084 0.310043 0.0539147 0.000376423 0.051392 0.016662 0.0167132 0.0513063 0.000598112 0.0513807 0.0192651 0.0193147
16 514229 32 2 1.05e-07 0.256333 2.6e-08 0.269578 0.0308284 0.137435 0.0310917 0.313297 0.309725 0.0503343 0.00035433 0.0499922 0.0164977 0.0164418 0.0501297 0.000586184 0.050277 0.0192178 0.0196015
16 832040 32 2 6.2e-08 0.414128 2.5e-08 0.437051 0.0492802 0.223249 0.0522172 0.500746 0.501949 0.0810549 0.000368175 0.0808271 0.0270678 0.0267878 0.0839689 0.000603241 0.0808759 0.0302523 0.0308598
16 832040 32 2 1.03e-07 0.409752 2.6e-08 0.435232 0.0494992 0.219338 0.0496861 0.500722 0.502669 0.081498 0.000369067 0.0810597 0.0269262 0.0269239 0.0812965 0.000603386 0.0814394 0.0306111 0.0305008
16 832040 32 2 5.5e-08 0.408609 2.7e-08 0.437043 0.0514209 0.21925 0.0500481 0.501012 0.501717 0.081346 0.000369173 0.0810749 0.0267777 0.026655 0.0808889 0.000617352 0.0812809 0.0304688 0.0305068
16 832040 32 2 9.8e-08 0.410072 2.6e-08 0.43709 0.0493328 0.220026 0.0497366 0.501157 0.502071 0.0808567 0.000368985 0.0806804 0.0270256 0.0265695 0.081039 0.000601517 0.0806963 0.031502 0.0310354
16 832040 32 2 6.8e-08 0.409965 2.6e-08 0.437742 0.0513027 0.219315 0.0501274 0.50242 0.503564 0.0809066 0.000369062 0.0806657 0.0265652 0.0268623 0.080749 0.000604022 0.0806986 0.0309453 0.0305306
16 1346269 45 2 6.2e-08 0.662876 2.5e-08 0.70696 0.0797494 0.358131 0.0798704 0.808445 0.806145 0.130775 0.000382044 0.130626 0.0432859 0.0438666 0.130669 0.000628089 0.133104 0.0502914 0.050168
16 1346269 33 2 7.3e-08 0.650256 2.6e-08 0.716868 0.0810458 0.355873 0.0806521 0.808598 0.805932 0.138692 0.000395403 0.131885 0.0434447 0.0437849 0.132088 0.000627428 0.131002 0.0500456 0.0500275
16 1346269 33 2 1.13e-07 0.659809 2.6e-08 0.707284 0.0794158 0.355339 0.0807287 0.80979 0.806555 0.13055 0.000381778 0.13055 0.0439202 0.0432761 0.130617 0.000626539 0.130945 0.049533 0.0501874
16 1346269 33 2 7.4e-08 0.658262 2.6e-08 0.70584 0.0794708 0.356643 0.0807559 0.808022 0.804956 0.130375 0.000380832 0.130178 0.0437808 0.0437112 0.130382 0.000639488 0.13017 0.051066 0.0509608
16 1346269 33 2 7.5e-08 0.662501 2.6e-08 0.70469 0.0814768 0.354706 0.0806367 0.807752 0.804844 0.130329 0.000381542 0.130309 0.0434471 0.0438827 0.130402 0.000627456 0.130303 0.0504185 0.0503573
16 2178309 33 2 7.6e-08 1.06304 2.7e-08 1.14284 0.127463 0.574062 0.130252 1.3141 1.30754 0.220293 0.000396678 0.221985 0.0774711 0.0764318 0.225676 0.000664102 0.220698 0.0867606 0.0869814
16 2178309 33 2 6.5e-08 1.06486 2.8e-08 1.14297 0.128489 0.575819 0.132356 1.31333 1.30653 0.219199 0.000396226 0.219289 0.0780187 0.0766949 0.219063 0.0006641 0.219298 0.0860236 0.0869849
16 2178309 33 2 9.2e-08 1.06631 2e-08 1.14271 0.130282 0.573979 0.130755 1.3122 1.30757 0.220917 0.000396573 0.220397 0.0763362 0.0763324 0.220667 0.000662359 0.220816 0.0863384 0.0862124
16 2178309 33 2 6.8e-08 1.06005 2.6e-08 1.14098 0.130686 0.574183 0.130641 1.31268 1.30961 0.220487 0.000397025 0.220527 0.0752362 0.0762566 0.227224 0.000663519 0.220572 0.0881269 0.0880931
16 2178309 33 2 6.4e-08 1.06725 2e-08 1.14964 0.129713 0.579441 0.131997 1.312 1.30673 0.222292 0.000397094 0.222072 0.0764968 0.0762168 0.221381 0.000662816 0.225744 0.0865634 0.0860823
16 3524578 34 2 6.3e-08 1.71348 2.1e-08 1.8393 0.204935 0.937653 0.20593 2.13267 2.13334 0.355263 0.000410746 0.351145 0.11399 0.113581 0.3526 0.000677032 0.352642 0.143501 0.137435
16 3524578 34 2 7e-08 1.71813 2.6e-08 1.85008 0.205761 0.946166 0.208049 2.14702 2.12983 0.354657 0.000410752 0.348983 0.114063 0.113393 0.354996 0.000673702 0.35451 0.134701 0.133599
16 3524578 46 2 7.6e-08 1.70918 2.6e-08 1.8395 0.203846 0.937551 0.206459 2.15482 2.14827 0.353372 0.000410974 0.347779 0.113731 0.113271 0.355818 0.000679739 0.352734 0.130468 0.129999
16 3524578 34 2 1.07e-07 1.72259 2.6e-08 1.8472 0.204802 0.94795 0.207158 2.13594 2.12753 0.353189 0.000411049 0.348327 0.113408 0.115579 0.354824 0.000671385 0.354366 0.135396 0.133106
16 3524578 34 2 6.8e-08 1.70851 2.7e-08 1.84576 0.206399 0.945616 0.206815 2.13417 2.12766 0.353208 0.000410588 0.348154 0.113785 0.113984 0.357195 0.00067419 0.353755 0.13416 0.134678
16 5702887 34 2 5.9e-08 2.76475 2.5e-08 2.98373 0.342148 1.69522 0.330998 3.58075 3.58021 0.570995 0.000423841 0.568946 0.190364 0.191174 0.566875 0.000687882 0.570894 0.217152 0.213781
16 5702887 34 2 6.4e-08 2.78811 2.6e-08 3.00032 0.33908 1.70256 0.333033 3.58227 3.58255 0.573673 0.000427855 0.570376 0.187758 0.188444 0.568573 0.00069797 0.569378 0.21484 0.214317
16 5702887 34 2 7.5e-08 2.7816 2.6e-08 2.9978 0.337722 1.70486 0.330748 3.58189 3.58193 0.572483 0.000427954 0.568281 0.188409 0.188498 0.566739 0.000683074 0.568422 0.2153 0.214661
16 5702887 34 2 7.6e-08 2.76839 2.5e-08 2.98134 0.341589 1.69369 0.331697 3.57888 3.58041 0.572417 0.000423414 0.569949 0.189095 0.189295 0.566689 0.00068287 0.572216 0.211746 0.215331
16 5702887 34 2 5.7e-08 2.76255 2.6e-08 2.97911 0.337273 1.75509 0.329312 3.57726 3.57783 0.579489 0.00046239 0.573022 0.189801 0.189835 0.564687 0.000681253 0.573544 0.215891 0.219489
