32768 7e-08 0.398236 0.00266237 5.5523e-05 0.0089669 0.00905142 0.00263175 5.089e-05 0.0407497 0.0408289 0.0103276 0.000383922 0.00425306 0.00464959 0.0102373 0.000382819 0.0188805 0.01928 2.13333
32768 7.7e-08 0.398566 0.00261691 5.5167e-05 0.00896829 0.00905592 0.00249702 5.0745e-05 0.0403437 0.0404208 0.0103622 0.000382729 0.00424507 0.00464109 0.0102157 0.000382895 0.0188059 0.0192051 2.13333
32768 7e-08 0.398147 0.00266933 5.5493e-05 0.00897601 0.00906097 0.00250628 5.0668e-05 0.0407133 0.0407944 0.0102133 0.000383659 0.00422653 0.00462231 0.0103601 0.000383038 0.0188221 0.0192213 2.13333
65536 8.4e-08 0.829504 0.00873541 0.000104629 0.0246267 0.0247907 0.00439618 4.6874e-05 0.0808146 0.0809185 0.0196927 0.000360506 0.00908543 0.00946489 0.0177045 0.000326927 0.0395292 0.0398879 2.0349
65536 7.9e-08 0.79077 0.00467187 5.2312e-05 0.017912 0.0180062 0.00494046 4.7427e-05 0.0824005 0.0825042 0.017895 0.000330882 0.00893555 0.00928512 0.017644 0.000326725 0.0395434 0.0399019 2.0349
65536 8e-08 0.793064 0.00504395 5.2181e-05 0.0194045 0.0194996 0.0045316 4.7431e-05 0.0808832 0.0809879 0.0176989 0.000330245 0.00886331 0.00921213 0.0178712 0.00033075 0.0395472 0.039908 2.0349
65536 7.3e-08 0.79092 0.0047495 5.2041e-05 0.0179114 0.0180056 0.00439748 4.7495e-05 0.080867 0.0809723 0.0177851 0.000332211 0.00885244 0.00920216 0.0176279 0.000327158 0.0395635 0.039922 2.0349
65536 7.8e-08 0.790172 0.00468322 5.2247e-05 0.0179061 0.0180003 0.00435429 4.6981e-05 0.0808099 0.0809141 0.0178629 0.000330972 0.00893256 0.0092817 0.0176204 0.000326869 0.0395223 0.0398801 2.0349
65536 7.2e-08 0.790827 0.00470573 5.2277e-05 0.0179085 0.0180027 0.00435947 4.6912e-05 0.0810155 0.0811193 0.0178203 0.000332243 0.0088638 0.00921408 0.0175973 0.000327283 0.0396319 0.0399881 2.0349
65536 1.42e-07 0.793369 0.00472641 5.2738e-05 0.0181178 0.0182126 0.00433374 4.6995e-05 0.0803516 0.0804552 0.018264 0.000340483 0.00886462 0.00922389 0.0179252 0.000326518 0.0395937 0.0399509 2.0349
65536 1e-07 0.79051 0.00461002 5.1767e-05 0.0179154 0.0180091 0.00430407 4.6969e-05 0.0808531 0.0809572 0.0178114 0.000330622 0.00892809 0.00927726 0.0175337 0.000326936 0.0395298 0.0398885 2.0349
65536 1.08e-07 0.789532 0.00460128 5.2276e-05 0.0179196 0.0180141 0.00428547 4.6999e-05 0.0807937 0.0808962 0.0179417 0.000331088 0.00885266 0.00920129 0.0182012 0.000326956 0.0395977 0.039958 2.0349
65536 8e-08 0.789994 0.00472578 5.2065e-05 0.0179102 0.018004 0.0042896 4.7126e-05 0.0807052 0.0808082 0.0176616 0.000330465 0.00886335 0.00921244 0.0178106 0.000327073 0.0395572 0.0399154 2.0349
65536 9.5e-08 0.790207 0.00487597 5.2256e-05 0.0179692 0.0180649 0.00430439 4.7291e-05 0.0808608 0.0809653 0.0177625 0.000332302 0.00894622 0.00929641 0.0176245 0.000327267 0.0396103 0.039969 2.0349
65536 7.8e-08 0.786856 0.00474729 5.2783e-05 0.0181075 0.018202 0.00438153 4.7175e-05 0.0805613 0.0806663 0.0180002 0.000331723 0.00886682 0.00921716 0.0177966 0.000326834 0.0396018 0.0399594 2.0349
65536 7e-08 0.790807 0.00469707 5.2216e-05 0.0180254 0.0181195 0.00432022 4.6952e-05 0.0806414 0.0807443 0.0177375 0.00033585 0.00885418 0.00920786 0.0179093 0.000327495 0.0396824 0.0400423 2.0349
65536 7e-08 0.789225 0.004832 5.22e-05 0.0180814 0.0181752 0.00567397 4.91e-05 0.0814124 0.0815139 0.018335 0.000358499 0.00964146 0.0100189 0.0180485 0.000326746 0.0396348 0.039992 2.0349
65536 7.5e-08 0.793366 0.00879009 0.000104472 0.0212714 0.0214347 0.00440765 4.7121e-05 0.0807915 0.0808967 0.0177026 0.000330915 0.00886919 0.00921874 0.0179284 0.000327083 0.0395411 0.039901 2.0349
65536 7.3e-08 0.792864 0.0047981 5.1905e-05 0.017918 0.0180122 0.00433201 4.7371e-05 0.0805046 0.0806103 0.0179367 0.000330687 0.00885796 0.0092077 0.0176805 0.000327278 0.0396021 0.0399607 2.0349
65536 7.2e-08 0.792104 0.00470738 5.2751e-05 0.0179407 0.0180352 0.00439348 4.7276e-05 0.0804909 0.080595 0.0180356 0.000342639 0.0088535 0.00921409 0.0178879 0.000326884 0.039619 0.0399779 2.0349
65536 7.8e-08 0.792097 0.00472436 5.2036e-05 0.0179067 0.0180005 0.00443441 4.7372e-05 0.0806328 0.080737 0.0209789 0.000360222 0.00899195 0.00937156 0.0176067 0.000326852 0.0396039 0.0399627 2.0349
65536 7.9e-08 0.791024 0.00478034 5.2187e-05 0.0179186 0.0180132 0.00439237 4.7331e-05 0.0808518 0.0809561 0.017946 0.000332833 0.00886799 0.00921943 0.018678 0.000354655 0.0407962 0.0411832 2.0349
65536 7.8e-08 0.790391 0.00476619 5.2352e-05 0.0179072 0.018002 0.00442284 4.7233e-05 0.0808127 0.0809169 0.0195796 0.000361001 0.00962394 0.0100036 0.0178196 0.000327054 0.0395624 0.0399204 2.0349
131072 1.57e-07 1.60121 0.0164305 5.2785e-05 0.0358445 0.035959 0.0079816 4.5637e-05 0.162095 0.162216 0.063565 0.000874074 0.0137384 0.0146362 0.0634323 0.000878593 0.0618713 0.0627937 2.66217
131072 7.8e-08 1.57448 0.00875146 5.2433e-05 0.0358058 0.035919 0.00814475 4.5746e-05 0.162488 0.16261 0.0659359 0.000875793 0.0137014 0.014601 0.0634609 0.000883348 0.0619266 0.0628539 2.66217
131072 6.9e-08 1.58026 0.00965156 5.6447e-05 0.0366267 0.0367462 0.00803807 4.5746e-05 0.162518 0.162641 0.0636895 0.000875894 0.0136913 0.0145912 0.0635195 0.000878108 0.0618289 0.0627523 2.66217
131072 7.9e-08 1.57335 0.0121547 5.2238e-05 0.039822 0.039936 0.00801486 4.8162e-05 0.162648 0.162769 0.0637785 0.000874248 0.0137614 0.0146594 0.0635753 0.000882194 0.061922 0.0628497 2.66217
131072 6.7e-08 1.58102 0.00864571 5.2397e-05 0.0357651 0.0358782 0.00806372 4.987e-05 0.162278 0.162402 0.0632578 0.000875495 0.0136903 0.0145898 0.0631898 0.000895214 0.0617681 0.0627082 2.66217
131072 8e-08 1.57373 0.00846535 5.2297e-05 0.035785 0.0359007 0.00805759 4.8179e-05 0.162458 0.16258 0.0633321 0.000889716 0.0136995 0.0146134 0.0632937 0.00087776 0.0619306 0.0628533 2.66217
131072 9.6e-08 1.57747 0.00860745 5.2117e-05 0.035929 0.0360449 0.00803133 4.5378e-05 0.162538 0.162659 0.0639306 0.000876052 0.0136971 0.0146052 0.0637046 0.000878081 0.0617987 0.0627215 2.66217
131072 7.7e-08 1.57117 0.00941423 5.6223e-05 0.0370273 0.0371467 0.0079303 4.5806e-05 0.162469 0.162591 0.0634647 0.000873445 0.0138112 0.0147086 0.0632699 0.000882562 0.061743 0.062671 2.66217
131072 7.8e-08 1.577 0.00856768 5.1751e-05 0.0359626 0.0360762 0.00806459 4.5471e-05 0.161834 0.161955 0.0634697 0.0008756 0.0137279 0.0146274 0.063204 0.000886682 0.0618013 0.0627331 2.66217
131072 8.4e-08 1.57623 0.00851312 5.2447e-05 0.0358193 0.0359329 0.00804002 4.5422e-05 0.162374 0.162496 0.063355 0.00087584 0.0137545 0.0146539 0.0632109 0.000879987 0.0618425 0.0627669 2.66217
131072 7.8e-08 1.57562 0.00854345 5.2212e-05 0.0358191 0.0359325 0.00902095 4.5366e-05 0.164011 0.164132 0.0634707 0.000875282 0.0137626 0.0146623 0.0632374 0.000877701 0.0618199 0.0627421 2.66217
131072 6.9e-08 1.57527 0.00846986 5.1916e-05 0.0360049 0.0361191 0.00797558 4.5646e-05 0.162537 0.16266 0.0635614 0.000874828 0.0136974 0.0145967 0.0643565 0.000882122 0.0617553 0.062681 2.66217
131072 6.7e-08 1.57994 0.00852771 5.2148e-05 0.0357928 0.0359064 0.0079197 4.5551e-05 0.16273 0.162852 0.0634225 0.000873937 0.0137966 0.0146942 0.0651178 0.000878107 0.0617975 0.0627213 2.66217
131072 7.8e-08 1.57181 0.00850179 5.2259e-05 0.0359444 0.0360575 0.00792 4.5461e-05 0.162569 0.162691 0.0636745 0.000874208 0.0137039 0.0146021 0.0634539 0.000889478 0.0617832 0.0627179 2.66217
131072 7.7e-08 1.57858 0.00849628 5.2738e-05 0.035785 0.0358987 0.00797903 4.542e-05 0.162371 0.162492 0.0634365 0.000874363 0.01382 0.0147181 0.0630404 0.000890291 0.0617891 0.062729 2.66217
131072 7.1e-08 1.59375 0.00859291 5.2206e-05 0.0357843 0.035898 0.0105906 4.5546e-05 0.166418 0.16654 0.0637307 0.00087822 0.0137334 0.0146361 0.0634064 0.000877741 0.0618279 0.0627476 2.66217
131072 7.1e-08 1.58218 0.008457 5.2134e-05 0.0357823 0.0358954 0.00801683 4.5295e-05 0.1624 0.162522 0.0633364 0.000874121 0.013766 0.0146638 0.062976 0.000882184 0.0618928 0.0628212 2.66217
131072 7.8e-08 1.57362 0.00853807 5.2499e-05 0.0357783 0.0358921 0.00797678 4.5435e-05 0.162615 0.162737 0.0635476 0.000875754 0.0136984 0.0145978 0.063363 0.000878455 0.0617808 0.062705 2.66217
131072 8e-08 1.58411 0.00848331 5.2407e-05 0.0358046 0.0359188 0.00853603 4.5402e-05 0.164596 0.164718 0.0633863 0.000876388 0.0136817 0.0145818 0.0631596 0.000890535 0.061952 0.0628855 2.66217
131072 7.6e-08 1.57467 0.00855234 5.2053e-05 0.0359068 0.0360204 0.00799101 4.5621e-05 0.162469 0.162591 0.0636075 0.000879087 0.0137144 0.0146176 0.0636899 0.000878333 0.0617546 0.0626771 2.66217
