16 4181 19 2 7.5e-08 0.00318206 3.2e-08 0.00351132 0.00127679 0.00145267 0.00106321 0.00326429 0.00304969 0.00135439 0.000285093 0.00130688 0.000484661 0.000737422 0.00133914 0.000518357 0.00132417 0.000704858 0.000707606
16 4181 19 2 8.3e-08 0.0029595 2.1e-08 0.00322939 0.000997973 0.0012528 0.000993177 0.00259535 0.00239891 0.00120841 0.000236505 0.00114078 0.000433788 0.00048922 0.00162342 0.00053367 0.00139075 0.000707225 0.000729833
16 4181 19 2 7.3e-08 0.00330697 2.4e-08 0.00344168 0.00101779 0.00144386 0.00106329 0.00294342 0.00299697 0.00127807 0.000313471 0.00127614 0.000482434 0.000490258 0.00133223 0.000518265 0.00136382 0.000704394 0.00106342
16 4181 19 2 1.13e-07 0.00494101 4.3e-08 0.0053079 0.00161002 0.00241953 0.00125388 0.00488027 0.00456427 0.00116926 0.000236598 0.00114875 0.000389707 0.000383609 0.00118989 0.0004058 0.00176663 0.00106149 0.000566185
16 6765 19 2 1.28e-07 0.0161069 4e-08 0.00717658 0.00150745 0.00334528 0.00144224 0.00672083 0.00626668 0.0015554 0.00025197 0.00146407 0.000475826 0.00048084 0.00144851 0.000420291 0.0015202 0.000653367 0.000655162
16 6765 19 2 6.5e-08 0.00480463 3.8e-08 0.00610437 0.00159239 0.00390252 0.00154025 0.00677372 0.00571271 0.00178266 0.000360813 0.00175435 0.00069726 0.00069165 0.00181654 0.000604208 0.00185376 0.000958739 0.00094149
16 6765 19 2 6.8e-08 0.00478798 2.4e-08 0.00532148 0.00129986 0.0023502 0.0012212 0.00471999 0.00421942 0.00145002 0.000251411 0.00175468 0.000475767 0.000481611 0.00151298 0.000420961 0.00144992 0.000653821 0.000654692
16 6765 19 2 7e-08 0.0047325 2.4e-08 0.00526416 0.00120404 0.00233825 0.0011737 0.00523333 0.004878 0.00169168 0.000321283 0.0016619 0.00060773 0.000615243 0.00166215 0.000551343 0.00155506 0.00076367 0.000752125
16 6765 19 2 7e-08 0.00500981 3.5e-08 0.00572809 0.00128213 0.00259533 0.00159424 0.00790184 0.00730404 0.0021822 0.000456912 0.00215023 0.000910859 0.000922953 0.00192671 0.000483222 0.00198142 0.000751995 0.000751267
16 10946 28 2 7.3e-08 0.0173947 1.7e-08 0.012292 0.00208709 0.00487586 0.00136257 0.0061295 0.00568925 0.00187346 0.000245419 0.00182354 0.000620483 0.000623905 0.00190338 0.00045011 0.00191129 0.000840232 0.000824382
16 10946 28 2 6.8e-08 0.00739048 2.4e-08 0.00864771 0.00162469 0.00417286 0.00205817 0.00953453 0.00568319 0.0020207 0.00024575 0.0018102 0.000564842 0.000573019 0.00188495 0.000413965 0.00208891 0.00094661 0.000953163
16 10946 28 2 1.22e-07 0.00927163 3.5e-08 0.00886243 0.00167063 0.00416149 0.00155829 0.00718245 0.00616815 0.00193468 0.000266705 0.00189641 0.000614706 0.000622544 0.00189363 0.000450279 0.00188194 0.000840641 0.000828794
16 10946 20 2 1.02e-07 0.0111269 4.6e-08 0.00817035 0.00154304 0.00373799 0.00150722 0.00708097 0.0121276 0.00292752 0.000258255 0.00192857 0.000577645 0.000593333 0.00180756 0.000414241 0.00187244 0.0007572 0.000759561
16 10946 20 2 6.5e-08 0.00867437 5e-08 0.0124328 0.00141898 0.00307348 0.00134582 0.00630313 0.00611588 0.0018825 0.000266579 0.00194107 0.000623444 0.00062794 0.00190444 0.000449963 0.00199329 0.000858444 0.000822245
16 17711 20 2 8.1e-08 0.0230561 3.5e-08 0.011375 0.00196078 0.00521069 0.00183225 0.0109362 0.0101214 0.00263519 0.000269083 0.0027729 0.000861425 0.000855611 0.00263485 0.00048216 0.00275415 0.00111959 0.00206304
16 17711 28 2 6e-08 0.0101231 2.8e-08 0.0129602 0.00235359 0.0073868 0.00223616 0.011238 0.00948357 0.00294359 0.000260853 0.00245149 0.00077925 0.000798309 0.00249223 0.000428328 0.0025224 0.00123727 0.00126723
16 17711 28 2 8.4e-08 0.0114382 3.1e-08 0.0117835 0.00190448 0.00519549 0.00180318 0.0106965 0.00986616 0.00266052 0.000270094 0.00261597 0.00086154 0.000876138 0.00266401 0.000465258 0.00261353 0.0010693 0.00106836
16 17711 28 2 6.3e-08 0.0100189 3e-08 0.0125742 0.00344103 0.00521728 0.00186471 0.0106459 0.00988806 0.00266506 0.000280963 0.00262019 0.000849343 0.000865183 0.00263467 0.000465406 0.00258694 0.0010694 0.00105577
16 17711 20 2 5.8e-08 0.0110158 3.5e-08 0.0141643 0.00216161 0.00515099 0.00181281 0.0106991 0.00986981 0.00266056 0.000270015 0.00256704 0.000870839 0.00086165 0.00261333 0.000464907 0.00260837 0.00109859 0.00109906
16 28657 29 2 6.2e-08 0.0200096 1.6e-08 0.0185061 0.00243132 0.00772657 0.00239431 0.0161645 0.0159814 0.00366684 0.000278007 0.00353985 0.00111329 0.00114657 0.00354031 0.000456754 0.00351291 0.0013496 0.00170391
16 28657 29 2 6.6e-08 0.0160571 3.3e-08 0.0194418 0.00255268 0.00769433 0.00236177 0.0171069 0.0152209 0.00365035 0.000277154 0.00356049 0.00113102 0.0012376 0.00380057 0.000496365 0.00375494 0.00148304 0.00146009
16 28657 29 2 6.5e-08 0.0159057 3.4e-08 0.0197246 0.00252479 0.00769526 0.00243685 0.01684 0.015363 0.0036117 0.000265254 0.00352779 0.00114224 0.00124817 0.00376979 0.000494801 0.00376632 0.00146559 0.00146931
16 28657 29 2 6.3e-08 0.0164386 3.1e-08 0.0191824 0.00263162 0.00772091 0.00235268 0.0171357 0.015018 0.00371096 0.000265102 0.00353767 0.00121863 0.00124301 0.00381511 0.000494652 0.00380478 0.00147204 0.00149391
16 28657 21 2 6e-08 0.0178899 3.5e-08 0.0180092 0.00264993 0.00774014 0.00234608 0.0161149 0.0159675 0.00380162 0.000277476 0.00348309 0.0011399 0.00114627 0.00344678 0.00045687 0.00353469 0.00135245 0.00283526
16 46368 29 2 1.12e-07 0.0285022 2.2e-08 0.0384124 0.00352661 0.0123597 0.00346597 0.028219 0.0246763 0.00607366 0.000317256 0.00553993 0.00183706 0.0018428 0.00555876 0.000512411 0.00569943 0.00208982 0.00209944
16 46368 21 2 5.8e-08 0.0309807 2.6e-08 0.0252981 0.00369963 0.0123879 0.00338555 0.0267677 0.0247653 0.00533748 0.000280989 0.00529339 0.00168951 0.0018297 0.00558368 0.00050928 0.005579 0.00211971 0.0021041
16 46368 21 2 6e-08 0.0289307 2.5e-08 0.0256036 0.00347466 0.0123833 0.00325863 0.026727 0.0247343 0.00524716 0.000281767 0.00507119 0.00171547 0.00183383 0.00558263 0.000509407 0.00559368 0.00208875 0.00208683
16 46368 29 2 5.3e-08 0.0273426 3.5e-08 0.0264459 0.00338047 0.0124263 0.00333909 0.0282396 0.0247577 0.0052572 0.000292918 0.00514502 0.00170258 0.00171171 0.00536758 0.000512374 0.0055265 0.00209035 0.00210231
16 46368 21 2 6.1e-08 0.0292545 3.5e-08 0.0258177 0.0035067 0.0124219 0.00343212 0.0269972 0.0248972 0.00534158 0.000281256 0.00517341 0.00172421 0.0016966 0.0056574 0.000509523 0.00554751 0.00209466 0.00208795
16 75025 22 2 7.5e-08 0.0503687 2.6e-08 0.0507276 0.00522442 0.0200781 0.00480686 0.0448268 0.0412397 0.00808635 0.000296414 0.00847361 0.00291104 0.00276721 0.00790704 0.000496638 0.00791467 0.00291661 0.0030683
16 75025 22 2 5.2e-08 0.0422465 2.6e-08 0.0403631 0.00530881 0.0199203 0.00490073 0.0447886 0.0412393 0.008067 0.000296128 0.00829135 0.00290895 0.0028671 0.00853476 0.000539633 0.00848122 0.00309572 0.00283469
16 75025 22 2 6.7e-08 0.0438359 2.8e-08 0.0400794 0.00522811 0.0199942 0.0047318 0.0448185 0.041216 0.0080665 0.000296142 0.00789464 0.0026425 0.00287229 0.00862535 0.000549216 0.00848122 0.00309813 0.00305671
16 75025 30 2 1.06e-07 0.0434275 2.5e-08 0.0402684 0.00528571 0.0200382 0.00921077 0.0508851 0.047313 0.0081971 0.000318844 0.00786038 0.00259426 0.00279149 0.00853293 0.000539941 0.00893559 0.00309844 0.00308126
16 75025 22 2 6.9e-08 0.0427039 2.6e-08 0.0401656 0.00522243 0.0199074 0.00489414 0.0448117 0.0412763 0.00808114 0.000299557 0.00793717 0.00263927 0.00270578 0.00858572 0.000540176 0.0085474 0.00306413 0.00306691
16 121393 30 2 7.4e-08 0.0765079 2.6e-08 0.0758782 0.0080622 0.0322542 0.00754935 0.0728654 0.0672824 0.0125958 0.000323245 0.0124107 0.00413975 0.00444054 0.0134607 0.000513485 0.0131418 0.00430376 0.00427327
16 121393 30 2 1.13e-07 0.0650032 2.6e-08 0.0642435 0.00783015 0.0322514 0.0073585 0.0727599 0.0675183 0.0124553 0.000310931 0.0127763 0.00444355 0.00410545 0.0123139 0.000521487 0.0123118 0.00428913 0.00467504
16 121393 30 2 6.4e-08 0.0663205 2.6e-08 0.0668024 0.00783899 0.0322136 0.00742255 0.0727579 0.0672406 0.0126371 0.000310832 0.0123926 0.00417369 0.00406351 0.0133398 0.000558293 0.0128432 0.00431898 0.00429695
16 121393 30 2 7.5e-08 0.0658994 2.7e-08 0.0648559 0.00797016 0.0322348 0.00748735 0.0736088 0.067555 0.0125659 0.000318483 0.0123382 0.00412507 0.00442769 0.01265 0.000513716 0.0123683 0.00429273 0.00426741
16 121393 30 2 1.36e-07 0.0666698 2.7e-08 0.0641858 0.00833225 0.0338145 0.00739045 0.0728558 0.0672015 0.0125021 0.000310939 0.0131095 0.00451126 0.00430091 0.0124572 0.000513383 0.0123489 0.00434105 0.00437484
16 196418 31 2 1.06e-07 0.113449 2.6e-08 0.107652 0.0124233 0.0520329 0.0115846 0.118422 0.109291 0.0196561 0.000325449 0.0194187 0.00653693 0.00648332 0.0194189 0.000539426 0.0195113 0.00666482 0.00664162
16 196418 31 2 4.9e-08 0.106232 2.6e-08 0.103802 0.0124102 0.0520903 0.0118947 0.121419 0.110468 0.0198561 0.000325024 0.0195224 0.0064944 0.00697876 0.019909 0.000539771 0.01952 0.00670511 0.00668128
16 196418 31 2 7.7e-08 0.104264 2.6e-08 0.105166 0.0124707 0.0520777 0.0116172 0.119653 0.110222 0.0198038 0.000324672 0.0195058 0.00652043 0.00644156 0.0195133 0.000539464 0.0194557 0.00668807 0.00666536
16 196418 31 2 1.01e-07 0.105933 2.6e-08 0.106529 0.0123722 0.0520574 0.011631 0.117905 0.109249 0.0198505 0.000324603 0.0193771 0.00660748 0.00648379 0.0196107 0.000561765 0.0195257 0.00671718 0.00662278
16 196418 31 2 5.8e-08 0.104618 2.6e-08 0.103989 0.01235 0.0521152 0.0114975 0.118857 0.109325 0.0196546 0.000324882 0.0197618 0.00724021 0.00663465 0.0194764 0.000539366 0.0193818 0.00685877 0.00686448
16 317811 31 2 1.38e-07 0.175025 2.7e-08 0.175664 0.0196439 0.0838258 0.019952 0.194024 0.193527 0.0343315 0.000349638 0.031413 0.0104351 0.0104296 0.0346146 0.000575903 0.0313988 0.0106754 0.010652
16 317811 31 2 7.7e-08 0.160903 2.5e-08 0.168249 0.0216524 0.0870412 0.0195911 0.194009 0.193739 0.0314983 0.000338129 0.0312003 0.0103861 0.0102571 0.0314029 0.000555121 0.031335 0.010639 0.0106629
16 317811 23 2 6.4e-08 0.16435 4e-08 0.168072 0.0197032 0.0838656 0.0201846 0.193968 0.193413 0.0320454 0.000337625 0.0314015 0.0104775 0.0104393 0.0318295 0.000555719 0.0316493 0.0106682 0.0107313
16 317811 31 2 5.7e-08 0.161237 2.6e-08 0.16708 0.0195189 0.0838188 0.0195402 0.194226 0.193587 0.03142 0.000337952 0.0313354 0.0104668 0.0104425 0.0313078 0.000556749 0.0312793 0.010794 0.0107337
16 317811 31 2 1.8e-07 0.160894 2.6e-08 0.167003 0.0231235 0.0838008 0.0199155 0.194435 0.194116 0.0317871 0.000338251 0.0314746 0.0102997 0.0104153 0.0313947 0.000555687 0.0313514 0.0107803 0.0106692
16 514229 32 2 1.3e-07 0.286107 2.6e-08 0.273022 0.031264 0.138367 0.03152 0.313638 0.31258 0.0507651 0.000354438 0.0502426 0.0166931 0.0165629 0.0503315 0.000585947 0.050384 0.0192354 0.0191968
16 514229 32 2 6.2e-08 0.258324 2.1e-08 0.272084 0.0312224 0.137864 0.0313273 0.31331 0.312724 0.0506661 0.000353507 0.0502203 0.0166061 0.0165975 0.0501021 0.000585416 0.0504973 0.0191492 0.0192396
16 514229 32 2 7.2e-08 0.259901 2.6e-08 0.269123 0.0310747 0.137779 0.0310928 0.313809 0.312956 0.0503908 0.000354169 0.0499582 0.0166129 0.0166488 0.0510391 0.000583924 0.0502283 0.0191344 0.0189537
16 514229 32 2 6.7e-08 0.257145 2.6e-08 0.269277 0.0303977 0.137491 0.0306215 0.313596 0.312989 0.0516748 0.000354772 0.0503071 0.0170007 0.0170745 0.0500959 0.000585948 0.0501223 0.0191961 0.019156
16 514229 24 2 6e-08 0.254057 2.5e-08 0.269909 0.0312067 0.13738 0.0330261 0.314487 0.313342 0.0504633 0.000354316 0.0500836 0.0166599 0.0166355 0.0501073 0.000585779 0.0501792 0.0192342 0.0191263
16 832040 32 2 1.23e-07 0.448958 3.4e-08 0.446581 0.049434 0.219509 0.050239 0.503251 0.504785 0.0814128 0.000368732 0.0831187 0.0269431 0.0265836 0.0809572 0.000602283 0.0809127 0.0310083 0.0310539
16 832040 32 2 7.5e-08 0.41011 2.5e-08 0.436293 0.0495261 0.220247 0.0503016 0.504065 0.50567 0.0810849 0.000369105 0.0806564 0.026858 0.0268219 0.0808514 0.000602678 0.0808539 0.0309246 0.0308648
16 832040 32 2 6.1e-08 0.412507 2.6e-08 0.435699 0.0494625 0.219532 0.0499264 0.504638 0.506091 0.0811401 0.000368405 0.0806531 0.0268343 0.0266192 0.08071 0.000602485 0.0807572 0.0310835 0.0309438
16 832040 32 2 8.9e-08 0.411667 2.6e-08 0.435412 0.0490995 0.221416 0.050083 0.5108 0.511 0.081094 0.000368415 0.0807674 0.026875 0.0268196 0.0807794 0.000602615 0.0808289 0.0306616 0.0311059
16 832040 32 2 6.1e-08 0.413367 2.6e-08 0.435122 0.0513985 0.219344 0.0500231 0.50478 0.505841 0.0811691 0.000368304 0.080856 0.0265905 0.0265399 0.0807866 0.000604264 0.0808887 0.0305861 0.0306241
16 1346269 45 2 1.32e-07 0.709825 2.7e-08 0.715013 0.0796229 0.356909 0.0800927 0.811518 0.822635 0.1336 0.000388034 0.130761 0.043817 0.043884 0.130608 0.000627433 0.131147 0.0502167 0.0504258
16 1346269 45 2 6.4e-08 0.661698 3.8e-08 0.709492 0.079892 0.355164 0.0815271 0.813187 0.809617 0.130805 0.000380816 0.130818 0.0439788 0.0436381 0.13088 0.000628513 0.131036 0.0503086 0.0497148
16 1346269 33 2 6.4e-08 0.659375 2.6e-08 0.704632 0.0796171 0.35603 0.0808441 0.813062 0.809548 0.137318 0.000381384 0.130406 0.0442647 0.0448421 0.130537 0.000627275 0.130645 0.0502342 0.049863
16 1346269 45 2 5.4e-08 0.662395 2.6e-08 0.706576 0.0793324 0.35511 0.0821196 0.81236 0.809226 0.130658 0.000390034 0.130628 0.043669 0.0436682 0.130462 0.000631137 0.130802 0.0501242 0.0498582
16 1346269 33 2 5.6e-08 0.659247 2.6e-08 0.70592 0.0793184 0.354723 0.0802244 0.81297 0.809479 0.130548 0.000380594 0.13068 0.0436754 0.043452 0.130614 0.000642485 0.130505 0.0497448 0.0503093
16 2178309 33 2 1.16e-07 1.10584 2.5e-08 1.14993 0.127831 0.574049 0.130763 1.31667 1.31257 0.220899 0.000396769 0.220997 0.0762455 0.0762654 0.221058 0.000663425 0.221266 0.0868862 0.0870012
16 2178309 33 2 8.6e-08 1.06592 2.7e-08 1.14303 0.130437 0.574366 0.13217 1.31809 1.31466 0.224668 0.000396776 0.22299 0.0750011 0.0750992 0.223078 0.000663986 0.22329 0.0861067 0.0862001
16 2178309 33 2 1.12e-07 1.06788 2.6e-08 1.14509 0.127185 0.576343 0.129885 1.32011 1.31578 0.223003 0.000396543 0.219856 0.0756517 0.0760652 0.222035 0.000676339 0.219912 0.0851501 0.0867046
16 2178309 33 2 5.6e-08 1.06247 2.6e-08 1.14325 0.127739 0.574195 0.131041 1.31817 1.31354 0.223447 0.000396567 0.222453 0.0780721 0.0783288 0.220691 0.000667769 0.22169 0.0864696 0.0868125
16 2178309 33 2 5.9e-08 1.0658 2.6e-08 1.14327 0.129061 0.57425 0.131412 1.31753 1.31226 0.221827 0.000396735 0.221739 0.0762242 0.0761486 0.221501 0.000664127 0.221643 0.08625 0.0859389
16 3524578 34 2 1.17e-07 1.76963 2e-08 1.86008 0.206383 0.939696 0.207122 2.13908 2.13169 0.354138 0.000410405 0.348965 0.11274 0.112698 0.359679 0.000671356 0.354374 0.135536 0.135594
16 3524578 34 2 6.2e-08 1.71221 2.6e-08 1.85265 0.204235 0.938076 0.210683 2.13699 2.13029 0.356907 0.000410246 0.348681 0.11329 0.113674 0.355308 0.000671449 0.354685 0.13473 0.135118
16 3524578 34 2 5.9e-08 1.70929 2.8e-08 1.8409 0.209194 0.940165 0.211434 2.14034 2.13337 0.357998 0.00041097 0.352465 0.113368 0.11348 0.361501 0.000670676 0.358356 0.135474 0.135089
16 3524578 34 2 1.2e-07 1.7105 2.7e-08 1.8415 0.209045 0.938421 0.207986 2.13834 2.13382 0.358519 0.000410958 0.350553 0.113724 0.112551 0.357948 0.000671355 0.358605 0.134767 0.134433
16 3524578 34 2 8.1e-08 1.71138 3e-08 1.84339 0.206697 0.975007 0.209015 2.14544 2.13768 0.355485 0.000423237 0.352385 0.112572 0.112985 0.356846 0.000671539 0.356502 0.135523 0.135407
16 5702887 34 2 1.08e-07 2.81185 2e-08 3.12541 0.337601 1.69437 0.329815 3.61449 3.61075 0.574503 0.000424306 0.572 0.190092 0.188993 0.566757 0.00068348 0.56966 0.216058 0.213104
16 5702887 34 2 1e-07 2.7914 2.7e-08 3.04739 0.338641 1.69737 0.331974 3.61296 3.59941 0.572475 0.000422854 0.568574 0.189259 0.188786 0.566303 0.000683277 0.568067 0.215982 0.21574
16 5702887 34 2 8.3e-08 2.76731 2.5e-08 3.02026 0.343908 1.69873 0.332687 3.59331 3.59645 0.573082 0.000423214 0.570351 0.189273 0.19002 0.566089 0.000683539 0.570062 0.213193 0.215992
16 5702887 34 2 1.38e-07 2.76752 2.6e-08 2.98144 0.338126 1.69916 0.329935 3.59309 3.59168 0.57108 0.000427538 0.566628 0.186685 0.189721 0.56506 0.000695051 0.576408 0.214564 0.214196
16 5702887 34 2 6.1e-08 2.77705 2.6e-08 3.00197 0.341282 1.69825 0.336235 3.59336 3.59338 0.574488 0.000427796 0.571098 0.189248 0.189971 0.569329 0.000683225 0.571411 0.214212 0.218035
