32768 1.48e-07 0.401875 0.00481214 0.000103332 0.0146148 0.0147578 0.00253978 5.1095e-05 0.0405434 0.0406266 0.00754606 0.000371515 0.0022512 0.00263288 0.00858173 0.000399528 0.0111578 0.0115701 3.97863
32768 1.52e-07 0.401369 0.00482915 0.00010324 0.0145796 0.0147233 0.00259262 5.1259e-05 0.0404829 0.0405659 0.00675427 0.000285724 0.00246879 0.00276444 0.00691674 0.00030981 0.012186 0.0125087 3.60207
65536 9.5e-08 0.858845 0.00887239 0.000104552 0.0221678 0.0223318 0.00438749 4.7217e-05 0.0804833 0.0805891 0.0174947 0.000587292 0.00397968 0.00457929 0.0173681 0.000578518 0.0180399 0.0186348 4.56125
65536 7.8e-08 0.798705 0.00892086 0.00010443 0.0181717 0.0183376 0.00437843 4.7329e-05 0.0804788 0.0805841 0.0097489 0.000152925 0.00679503 0.00696304 0.0100488 0.000156228 0.0319796 0.0321616 2.59466
65536 7.9e-08 0.797069 0.00845241 5.2789e-05 0.0179477 0.0180427 0.00443071 4.7087e-05 0.0803745 0.0804799 0.0166326 0.000545381 0.00392966 0.00448723 0.0165313 0.000537743 0.0182532 0.0188084 4.51039
65536 6.6e-08 0.793617 0.00893865 0.000104323 0.0192453 0.0194112 0.00444174 4.7403e-05 0.0805205 0.0806247 0.0190178 0.000710386 0.00372133 0.00444401 0.0189046 0.000707448 0.0168676 0.0175933 4.87039
65536 6.7e-08 0.794385 0.0090115 0.000104513 0.0235533 0.0237174 0.00457746 4.7038e-05 0.080547 0.0806519 0.0193199 0.000731265 0.00367577 0.00442157 0.0192243 0.000722012 0.0171374 0.0178751 4.85776
65536 7.7e-08 0.787562 0.0103494 5.2463e-05 0.0180196 0.0181139 0.00485754 4.7131e-05 0.0804489 0.0805528 0.0158157 0.000487543 0.00415491 0.00465665 0.0157922 0.000480379 0.0188958 0.0193928 4.35166
65536 7.9e-08 0.787881 0.00892597 5.2854e-05 0.0179017 0.0179965 0.00456539 4.7102e-05 0.0804942 0.0805995 0.0168937 0.000544802 0.00394315 0.00450011 0.0167327 0.00053774 0.0182338 0.0187894 4.49801
65536 7e-08 0.794206 0.00887011 0.000104608 0.0193282 0.0194915 0.00448576 4.7257e-05 0.080338 0.0804426 0.0150262 0.000414318 0.00439369 0.0048211 0.0147644 0.000414471 0.0198959 0.0203278 4.12021
65536 7e-08 0.791699 0.00789237 5.2666e-05 0.0179258 0.0180228 0.0045141 4.7483e-05 0.0803642 0.0804693 0.0162154 0.000500696 0.00411477 0.00462767 0.0159772 0.000494383 0.0187052 0.0192172 4.39514
65536 5.8e-08 0.793676 0.00896076 0.000104684 0.0202389 0.020402 0.00445585 4.7303e-05 0.0805304 0.0806349 0.020633 0.000838831 0.00352059 0.00437258 0.021157 0.000835421 0.0161191 0.0169704 5.0969
65536 6.6e-08 0.791522 0.00894845 0.000104623 0.0195635 0.0197262 0.004444 4.7507e-05 0.0803319 0.080436 0.0161239 0.000487666 0.00414107 0.00464237 0.0159862 0.00048076 0.0189236 0.0194219 4.3589
65536 7.7e-08 0.804477 0.00902887 0.000104528 0.0194655 0.0196289 0.00445246 4.7094e-05 0.0806421 0.0807471 0.0147622 0.000402295 0.00438225 0.00479938 0.0146316 0.000402065 0.0200235 0.0204436 4.06803
65536 7.3e-08 0.972131 0.0090264 0.000104481 0.0226371 0.0228002 0.00444446 4.7306e-05 0.080236 0.0803411 0.0146773 0.000400617 0.00433517 0.00474908 0.0146657 0.000396227 0.0199615 0.020374 4.07309
65536 1.6e-07 0.807446 0.00847665 5.2882e-05 0.0180013 0.0180961 0.00454726 4.7399e-05 0.0809457 0.0810505 0.0204346 0.000794446 0.00361315 0.00441989 0.0201053 0.000790406 0.0163634 0.017171 5.01577
65536 7.2e-08 0.805854 0.0089112 0.000104232 0.0249916 0.0251546 0.0044569 5.5354e-05 0.0805015 0.0806152 0.0133154 0.000319179 0.00479307 0.00512553 0.0131837 0.000313582 0.0219411 0.0222733 3.74213
65536 7.6e-08 0.795375 0.00805067 5.2883e-05 0.0179171 0.0180121 0.00442795 4.7347e-05 0.0802069 0.080313 0.0182538 0.000638387 0.00386097 0.00451178 0.0181653 0.000641361 0.0174769 0.0181347 4.69893
65536 7.7e-08 0.784988 0.00825408 5.2507e-05 0.0179625 0.0180577 0.00444965 4.7498e-05 0.0805904 0.0807001 0.01767 0.000619081 0.00388496 0.00451767 0.0176955 0.000609065 0.0176425 0.0182697 4.65388
65536 6.8e-08 0.807882 0.00811499 5.2432e-05 0.0179027 0.017997 0.00439953 4.6889e-05 0.0804249 0.0805292 0.0158475 0.000482389 0.00410859 0.00460431 0.0157415 0.000468194 0.0190473 0.0195316 4.31243
65536 7e-08 0.797081 0.00890278 0.000104659 0.0182082 0.0183719 0.0044247 4.7221e-05 0.0809963 0.081101 0.0119646 0.000247539 0.00535808 0.00561932 0.0119516 0.000243028 0.0239901 0.0242505 3.37693
65536 7.3e-08 0.794823 0.00713917 5.2812e-05 0.0179138 0.0180092 0.0047565 4.6964e-05 0.0804362 0.0805397 0.0175871 0.000590173 0.00395299 0.00455522 0.017469 0.000590482 0.0179132 0.0185189 4.59483
131072 7e-08 1.5728 0.016743 5.7086e-05 0.0359647 0.0360841 0.00819978 4.5411e-05 0.161348 0.161472 0.0369274 0.000662149 0.00766171 0.00834161 0.037347 0.000652456 0.0347355 0.035419 4.73594
131072 7.8e-08 1.57688 0.0161775 5.3305e-05 0.0358447 0.03596 0.00825836 4.5399e-05 0.161854 0.161977 0.0363166 0.000690319 0.0076051 0.00831621 0.0362888 0.000687587 0.0344964 0.0352151 4.78225
131072 7.4e-08 1.56982 0.0148565 5.2621e-05 0.0358103 0.0359246 0.00815977 4.5685e-05 0.16136 0.161482 0.034357 0.000608301 0.0077207 0.00834631 0.0349344 0.000597168 0.0355367 0.0361666 4.62825
131072 7e-08 1.57432 0.0166223 5.2603e-05 0.0359801 0.0360949 0.00826445 4.5784e-05 0.161215 0.161337 0.0331048 0.000564459 0.00796403 0.0085499 0.0330159 0.00055326 0.0361413 0.0367236 4.54307
131072 6.7e-08 1.58966 0.0165165 5.2549e-05 0.0358011 0.0359154 0.00822707 4.5617e-05 0.161308 0.161431 0.035913 0.000657996 0.007739 0.00841427 0.0355802 0.000651757 0.0348913 0.0355742 4.7211
131072 7.4e-08 1.57192 0.0146647 5.2845e-05 0.0358552 0.0359701 0.00809831 4.5394e-05 0.161373 0.161495 0.035026 0.000630986 0.00778481 0.00843263 0.035302 0.000622073 0.0351951 0.0358473 4.65636
131072 6.3e-08 1.58175 0.0172426 0.0001043 0.0364834 0.0366802 0.00877507 4.9108e-05 0.163029 0.163154 0.0296894 0.000419561 0.00918192 0.00962046 0.0278714 0.000383223 0.0406568 0.0410776 4.031
131072 7.7e-08 1.58286 0.0170639 0.000105092 0.0405006 0.0406962 0.00813493 4.8602e-05 0.163041 0.163164 0.0367403 0.000681383 0.00743461 0.00813302 0.0362912 0.000689271 0.0346525 0.0353736 4.77824
131072 7.1e-08 1.56514 0.0171154 0.000104554 0.0396477 0.039843 0.00816565 4.5522e-05 0.161437 0.161558 0.0296191 0.000434181 0.00852929 0.00898101 0.0294881 0.000428462 0.0391984 0.0396623 4.16803
131072 8.3e-08 1.57086 0.0152514 5.2797e-05 0.0358032 0.0359176 0.00899196 4.9079e-05 0.162843 0.162964 0.030626 0.000456692 0.00856667 0.00904103 0.0304633 0.000464072 0.0388506 0.0393499 4.24635
131072 7.7e-08 1.58235 0.0173564 0.000105402 0.0378388 0.038051 0.00823632 4.5483e-05 0.161897 0.162019 0.0291601 0.000415867 0.00859067 0.00902545 0.0289868 0.000416651 0.039543 0.0399955 4.12513
131072 6.6e-08 1.58321 0.0171121 0.000104727 0.0395665 0.0397609 0.00817447 4.5732e-05 0.161247 0.161369 0.0344134 0.000605554 0.00768445 0.00830684 0.0339938 0.000596689 0.0354298 0.0360598 4.63643
131072 6.8e-08 1.58857 0.017139 0.000104898 0.0372961 0.0374913 0.00926016 4.9237e-05 0.164273 0.164396 0.0338157 0.000572866 0.00790945 0.00850022 0.0334781 0.000565875 0.0359931 0.036591 4.55934
131072 7.6e-08 1.58989 0.0171685 0.000104913 0.0371586 0.0373542 0.00812167 4.5405e-05 0.161856 0.161978 0.0415277 0.000866539 0.0070196 0.00790348 0.0411876 0.00087045 0.0324896 0.033391 5.07579
131072 1.31e-07 1.57951 0.0172372 0.000104667 0.0385829 0.0387774 0.0082152 4.8436e-05 0.161926 0.162049 0.0303284 0.000458504 0.00854372 0.00901981 0.0303854 0.000453981 0.0388582 0.0393475 4.24772
131072 6.7e-08 1.57669 0.0158218 5.2729e-05 0.0358235 0.0359376 0.00825507 4.8963e-05 0.161822 0.161945 0.0290959 0.000416165 0.00856968 0.00900509 0.0288337 0.000413885 0.0394456 0.0398936 4.12552
131072 9e-08 1.57268 0.0112576 5.2899e-05 0.0357947 0.0359091 0.0081244 4.5444e-05 0.161643 0.161765 0.03725 0.000697922 0.0075249 0.00823914 0.0368949 0.000694251 0.0344601 0.0351857 4.80945
131072 8.2e-08 1.5756 0.0170607 0.00010418 0.0369638 0.0371582 0.00814985 4.8311e-05 0.161806 0.161928 0.0338292 0.000571461 0.00792951 0.00851949 0.0333821 0.000566136 0.0360174 0.0366149 4.55807
131072 8.6e-08 1.57057 0.0166458 5.2709e-05 0.0358069 0.035922 0.00819419 4.5637e-05 0.162476 0.162599 0.0360451 0.000677399 0.00767141 0.00836595 0.0359837 0.000655638 0.0349212 0.0356082 4.70433
131072 1.58e-07 1.57221 0.0171767 0.000104324 0.0368422 0.0370374 0.00827416 4.868e-05 0.161288 0.16141 0.0353297 0.000626779 0.00771168 0.00835619 0.0351549 0.000627488 0.0349421 0.0356005 4.70045
262144 1.14e-07 3.17151 0.0287884 5.6147e-05 0.072358 0.0725772 0.0177326 5.0665e-05 0.322952 0.326829 0.0677628 0.000573899 0.0156695 0.0162724 0.0670983 0.000567829 0.0752703 0.0758858 4.54819
262144 6.3e-08 3.2017 0.0221132 5.5989e-05 0.0723461 0.072561 0.0163777 4.6261e-05 0.322947 0.326836 0.0698733 0.000613964 0.0153224 0.0159642 0.0692597 0.000618272 0.0736763 0.0743421 4.64136
262144 1.09e-07 3.1643 0.0263752 5.6605e-05 0.0723536 0.0725693 0.0164283 4.7766e-05 0.322017 0.325929 0.0707674 0.000614337 0.0153487 0.0159912 0.0738911 0.00061538 0.0737322 0.074395 4.62547
262144 6.7e-08 3.20621 0.028963 5.611e-05 0.0723156 0.072531 0.0164124 4.6401e-05 0.323133 0.327762 0.0730674 0.000643641 0.0152704 0.0159421 0.070337 0.000639132 0.0727345 0.0734208 4.72119
262144 7.8e-08 3.2156 0.0258564 6.8644e-05 0.0739453 0.0741927 0.0163015 4.665e-05 0.322016 0.325936 0.0742491 0.000684374 0.015042 0.0157542 0.0733129 0.000685438 0.0715901 0.0723245 4.77355
262144 6.2e-08 3.41123 0.027135 5.6573e-05 0.0723808 0.0726016 0.0164329 4.7248e-05 0.321978 0.325888 0.0688473 0.000605311 0.0157396 0.016373 0.0678865 0.000603751 0.0740098 0.0746607 4.60419
262144 8e-08 3.23864 0.0244479 5.5464e-05 0.0723311 0.0725441 0.0165328 4.6466e-05 0.321964 0.325838 0.0738381 0.000642521 0.0155412 0.0162118 0.0740695 0.00064095 0.0732897 0.0739787 4.67355
262144 8e-08 3.2813 0.0214793 5.6918e-05 0.0723185 0.0725363 0.0163872 4.6773e-05 0.321888 0.325783 0.0633201 0.000446272 0.0169926 0.0174686 0.0625004 0.000444045 0.0808859 0.081382 4.20777
262144 6.7e-08 3.17444 0.0193179 5.6e-05 0.0726162 0.0728303 0.0162644 4.6657e-05 0.321983 0.325888 0.064007 0.000484534 0.0167745 0.0172882 0.0630664 0.00048298 0.0798012 0.080335 4.31904
262144 8e-08 3.1743 0.0249882 5.6325e-05 0.0723342 0.0725491 0.0170811 4.7481e-05 0.323659 0.327557 0.0847911 0.000895309 0.0141763 0.0150983 0.0839031 0.000894195 0.0668827 0.0678225 5.11301
262144 8.2e-08 3.21698 0.0189366 5.716e-05 0.0723056 0.0725234 0.016471 4.7931e-05 0.322428 0.326325 0.0609165 0.000456311 0.0170038 0.0174901 0.0619654 0.00044262 0.0815283 0.0820184 4.20682
262144 6.9e-08 3.18686 0.0198701 5.6349e-05 0.0723571 0.0725716 0.0162779 4.6614e-05 0.322089 0.325975 0.0759523 0.000722809 0.015123 0.0158734 0.0751731 0.000732029 0.0702021 0.0709826 4.85839
262144 9.2e-08 3.16032 0.0223714 5.5284e-05 0.0723622 0.0725742 0.0163482 4.6646e-05 0.322435 0.326287 0.0530464 0.000330546 0.0188856 0.0192458 0.0520051 0.000328677 0.0894479 0.089831 3.80222
262144 7.4e-08 3.17916 0.0224793 5.6789e-05 0.072434 0.0726488 0.0163845 6.3007e-05 0.32336 0.32727 0.0740411 0.000682763 0.0151454 0.0158555 0.0733838 0.000685241 0.0712208 0.0719528 4.79608
262144 7.7e-08 3.17451 0.0199888 5.5889e-05 0.0723445 0.0725598 0.0163633 4.6551e-05 0.322093 0.325993 0.0688708 0.000588659 0.0158509 0.0164693 0.069958 0.000590572 0.0745198 0.0751593 4.58302
262144 7.2e-08 3.16302 0.0283546 5.5634e-05 0.0723174 0.0725314 0.0164391 4.7354e-05 0.322265 0.326166 0.0751248 0.000701528 0.0151097 0.0158388 0.0742288 0.000703885 0.0717687 0.072521 4.80557
262144 6.6e-08 3.1908 0.0182353 5.996e-05 0.0724298 0.0726497 0.0207631 4.732e-05 0.32469 0.328707 0.0689104 0.000587814 0.0158238 0.0164398 0.0680022 0.000587785 0.0753146 0.0759511 4.57582
262144 7.5e-08 3.16047 0.0236826 5.5769e-05 0.0729202 0.0731362 0.0163941 4.6175e-05 0.323977 0.327877 0.0760743 0.000732674 0.0151026 0.015863 0.0752475 0.000723761 0.0708983 0.0716689 4.83857
262144 7.7e-08 3.18437 0.0200982 5.6344e-05 0.0723201 0.072535 0.016469 4.6357e-05 0.324136 0.328063 0.0629557 0.000486328 0.0166911 0.0172067 0.0625636 0.000485247 0.0796018 0.0801371 4.33031
262144 7.3e-08 3.22041 0.0212547 5.6072e-05 0.0723288 0.0725554 0.0164664 4.7023e-05 0.322141 0.326022 0.0715241 0.00064136 0.0152863 0.0159557 0.0711173 0.000639677 0.073184 0.0738945 4.71949
524288 7.2e-08 8.34132 0.0422437 6.3835e-05 0.143141 0.143598 0.0329092 5.2552e-05 0.652053 0.660001 0.169192 0.000893352 0.0283021 0.029237 0.166477 0.000896269 0.135027 0.135988 5.11775
524288 7.6e-08 8.28712 0.0405023 5.9256e-05 0.143123 0.143552 0.0332284 5.1903e-05 0.654697 0.662651 0.123606 0.000478935 0.0336334 0.0341591 0.122469 0.000477592 0.162145 0.162693 4.2909
524288 7.1e-08 8.2775 0.0364438 5.9062e-05 0.143277 0.143699 0.0329701 5.2847e-05 0.651558 0.659465 0.174862 0.000966196 0.0280768 0.029123 0.1743 0.000973401 0.132865 0.133903 5.20566
524288 1.5e-07 8.23972 0.0388335 5.8586e-05 0.143266 0.14369 0.032958 5.7392e-05 0.651028 0.659062 0.138041 0.000602737 0.0314102 0.0320968 0.137231 0.000599802 0.151305 0.151971 4.60686
524288 6.3e-08 8.23181 0.0438365 5.9065e-05 0.143147 0.143589 0.0331556 5.2208e-05 0.652153 0.660093 0.168559 0.000892666 0.0283966 0.0293306 0.166472 0.000914199 0.135624 0.136602 5.1237
524288 6.9e-08 8.28296 0.0437312 5.8787e-05 0.143268 0.143703 0.0328098 5.2031e-05 0.651672 0.659619 0.172577 0.000966068 0.0279638 0.0290049 0.171817 0.000966738 0.132998 0.134029 5.19118
524288 8.4e-08 8.22544 0.0385652 5.9281e-05 0.143259 0.14368 0.0330065 5.4259e-05 0.654599 0.66266 0.137631 0.000572901 0.0312695 0.0318876 0.133746 0.000574107 0.152889 0.153531 4.5433
524288 1.42e-07 8.22738 0.0384574 5.8828e-05 0.14319 0.143612 0.0329002 5.273e-05 0.651978 0.659894 0.167893 0.000907057 0.0282606 0.0292094 0.165429 0.000895279 0.135249 0.136209 5.11595
524288 7.2e-08 8.21658 0.0363513 5.9544e-05 0.143119 0.143549 0.0330249 5.3294e-05 0.651356 0.659283 0.170058 0.000933456 0.028186 0.0291605 0.169517 0.000925241 0.13452 0.13551 5.14114
524288 7.2e-08 8.2528 0.0399524 5.9097e-05 0.143322 0.143759 0.0329961 5.1662e-05 0.650837 0.658785 0.127661 0.000490231 0.033507 0.0340938 0.124134 0.00049374 0.163588 0.164152 4.32817
524288 7e-08 8.23004 0.0401341 5.8577e-05 0.143173 0.143637 0.0330766 5.214e-05 0.651509 0.659486 0.14215 0.000643996 0.0302758 0.031008 0.140937 0.000648616 0.148764 0.149484 4.69027
524288 7.6e-08 8.75763 0.0363671 5.8652e-05 0.143939 0.144357 0.0329658 5.1618e-05 0.651845 0.659796 0.131464 0.000543775 0.032248 0.0328383 0.130498 0.000545548 0.154462 0.155077 4.48075
524288 6.2e-08 8.2491 0.0446567 8.4018e-05 0.143098 0.143551 0.032954 5.2449e-05 0.650613 0.658536 0.136169 0.000592811 0.031719 0.0323983 0.13531 0.000588542 0.150746 0.151405 4.57223
524288 9.4e-08 8.21913 0.0376836 9.5943e-05 0.143173 0.143629 0.0327788 5.2502e-05 0.653047 0.661067 0.182761 0.00107302 0.026821 0.0279684 0.182814 0.00108093 0.130476 0.13162 5.32072
524288 1.34e-07 8.27137 0.0442752 5.9454e-05 0.143244 0.143663 0.0326631 5.1417e-05 0.651072 0.658982 0.155611 0.000794458 0.0292631 0.0301356 0.155008 0.000784182 0.140555 0.141405 4.94178
524288 6.6e-08 10.3477 0.0410406 5.8902e-05 0.143086 0.14351 0.0329172 5.1992e-05 0.651365 0.65936 0.177323 0.0010041 0.0277683 0.0288338 0.176388 0.00100147 0.1326 0.133667 5.24524
524288 8.6e-08 8.23708 0.0358396 5.9316e-05 0.143222 0.143655 0.0330396 5.2893e-05 0.651495 0.659544 0.137232 0.000599202 0.0315335 0.0322193 0.136186 0.000603651 0.151693 0.152362 4.59479
524288 1.05e-07 8.27379 0.0425286 5.8983e-05 0.143232 0.143644 0.0329177 5.2583e-05 0.651833 0.659822 0.165291 0.000866644 0.0284828 0.0294284 0.163732 0.000870658 0.135569 0.13651 5.08065
524288 1.03e-07 8.29755 0.0390775 5.9526e-05 0.143212 0.143646 0.0393703 5.1942e-05 0.651323 0.659285 0.175982 0.00098103 0.0278733 0.0289333 0.177174 0.000997462 0.133705 0.134767 5.21037
524288 8.5e-08 8.22308 0.0397846 5.8653e-05 0.143327 0.143748 0.0329614 5.2089e-05 0.652072 0.660024 0.149922 0.000726467 0.0300383 0.0308386 0.148935 0.000732299 0.146193 0.14699 4.83415
1048576 1.05e-07 18.6391 0.0740545 6.0779e-05 0.286634 0.287477 0.063559 5.3934e-05 1.28157 1.29771 0.282856 0.000627442 0.0619298 0.0626856 0.280393 0.00063255 0.300502 0.301281 4.66245
1048576 7.6e-08 18.3295 0.0753226 5.9555e-05 0.286767 0.287626 0.0639112 5.3105e-05 1.2816 1.2978 0.430341 0.00143778 0.0519763 0.0535166 0.429603 0.00143152 0.244361 0.245911 5.7043
1048576 1.12e-07 18.308 0.0776661 5.9969e-05 0.286602 0.287465 0.0634293 5.3055e-05 1.28639 1.30258 0.393751 0.00119783 0.053364 0.0546632 0.391825 0.00120093 0.25418 0.255513 5.47128
1048576 7.3e-08 18.557 0.0729847 6.049e-05 0.286657 0.287516 0.0635528 5.2953e-05 1.28522 1.30159 0.345894 0.000954433 0.0561601 0.057218 0.344369 0.000964313 0.267344 0.268445 5.18889
1048576 5.8e-08 18.528 0.0714171 5.9977e-05 0.287018 0.287876 0.0639192 5.3618e-05 1.28186 1.2981 0.352427 0.000983576 0.0547872 0.055873 0.348914 0.000983835 0.267305 0.268416 5.22582
1048576 9.1e-08 18.4528 0.0702187 6.0231e-05 0.286745 0.287582 0.0660907 5.6991e-05 1.28617 1.30239 0.351142 0.00098043 0.0549998 0.0560842 0.348792 0.000985034 0.267469 0.268585 5.22134
1048576 7.5e-08 18.3608 0.0757783 5.9666e-05 0.28671 0.287544 0.063613 5.3642e-05 1.28235 1.29861 0.347408 0.000943688 0.0559397 0.0569872 0.343515 0.000941937 0.269423 0.270501 5.17159
1048576 6.5e-08 18.4178 0.0686531 5.9874e-05 0.286721 0.287577 0.0667088 5.2555e-05 1.2857 1.30196 0.269215 0.000574395 0.063705 0.0644154 0.268458 0.000593596 0.308135 0.308881 4.54444
1048576 8.3e-08 18.5146 0.0695911 5.9361e-05 0.286643 0.28755 0.0635932 5.3554e-05 1.2848 1.30109 0.302543 0.000725718 0.0585297 0.0593688 0.300178 0.000730118 0.285094 0.285957 4.85279
1048576 8e-08 18.4927 0.0710678 5.9622e-05 0.286593 0.287441 0.063981 5.3624e-05 1.28615 1.30233 0.433967 0.00144662 0.051309 0.0528473 0.431221 0.00145512 0.243049 0.244619 5.73434
1048576 6.8e-08 18.9498 0.0750819 6.0642e-05 0.286651 0.287518 0.063872 5.3003e-05 1.28497 1.30117 0.361512 0.00103637 0.0549006 0.0560375 0.360204 0.00104205 0.26479 0.265967 5.29381
1048576 1.39e-07 18.6112 0.0778089 6.0095e-05 0.286721 0.287595 0.0638117 5.3123e-05 1.28542 1.30165 0.291843 0.000669268 0.0614271 0.0622207 0.290692 0.000673604 0.292811 0.293633 4.74008
1048576 7.7e-08 18.4399 0.0735814 5.9818e-05 0.286617 0.287474 0.0637602 5.3287e-05 1.28361 1.29984 0.289711 0.00065458 0.0616349 0.0624151 0.285927 0.000662981 0.295947 0.296772 4.71154
1048576 6e-08 18.5702 0.0694718 6.012e-05 0.287771 0.288625 0.0628757 5.3722e-05 1.28268 1.29892 0.279926 0.000630282 0.0624473 0.0632047 0.279391 0.000637937 0.298716 0.299502 4.65124
1048576 8.3e-08 18.4602 0.0782799 6.0455e-05 0.286622 0.28748 0.0637247 5.6342e-05 1.28545 1.30159 0.333615 0.000893611 0.0566123 0.0576123 0.331379 0.000898226 0.271279 0.27233 5.11982
1048576 6.9e-08 18.508 0.0729429 6.0153e-05 0.286637 0.287473 0.06383 5.31e-05 1.28186 1.29793 0.393019 0.0012196 0.0529962 0.0543182 0.392752 0.00121618 0.251344 0.252684 5.50122
1048576 6.1e-08 18.457 0.074855 5.9212e-05 0.286734 0.287587 0.0634867 5.2931e-05 1.28165 1.29782 0.283641 0.000648969 0.0615979 0.062366 0.281644 0.000645148 0.296285 0.297087 4.68564
1048576 1.47e-07 18.5245 0.0801967 6.0655e-05 0.286645 0.28751 0.0637627 5.3233e-05 1.28506 1.3012 0.25438 0.000518549 0.0643295 0.0649861 0.254159 0.000532509 0.313815 0.314537 4.40103
1048576 8.9e-08 18.5173 0.06829 6.2705e-05 0.298104 0.298965 0.0666181 5.5435e-05 1.33819 1.35508 0.330264 0.00084131 0.0572796 0.0582354 0.323245 0.000847005 0.277099 0.278087 5.03837
1048576 7.6e-08 18.4736 0.0678874 5.9876e-05 0.286794 0.287696 0.0666986 5.3131e-05 1.28612 1.3023 0.287325 0.000661978 0.0612097 0.0619955 0.290098 0.000661734 0.294204 0.295012 4.71788
2097152 1.42e-07 38.6733 0.141433 6.3729e-05 0.573041 0.574698 0.126953 5.4929e-05 2.59396 2.62622 0.684291 0.000923518 0.112582 0.113763 0.682455 0.015863 0.529928 0.546079 5.15394
2097152 7.4e-08 38.7098 0.139692 6.4934e-05 0.580529 0.582037 0.126552 5.5004e-05 2.59217 2.62442 0.792246 0.00121797 0.106503 0.108004 0.792743 0.0142528 0.493768 0.508328 5.48856
2097152 7.1e-08 38.4552 0.142073 6.484e-05 0.573174 0.574671 0.126934 5.5344e-05 2.59453 2.62669 1.00356 0.00183673 0.0978033 0.0998911 1.00792 0.0126526 0.459222 0.472896 6.02327
2097152 9.7e-08 38.4645 0.133996 6.5859e-05 0.57318 0.574754 0.126416 5.4901e-05 2.59484 2.62696 0.711611 0.00100622 0.110722 0.112021 0.714068 0.0143101 0.52435 0.53896 5.23628
2097152 8.5e-08 38.3788 0.133791 6.5261e-05 0.573267 0.574795 0.126745 5.4589e-05 2.59927 2.63151 0.760376 0.00113883 0.107626 0.109105 0.761105 0.0144906 0.509968 0.524756 5.41259
2097152 6.7e-08 38.6091 0.137687 6.4446e-05 0.573145 0.574882 0.126279 5.5287e-05 2.59459 2.62661 0.718802 0.00102721 0.108276 0.109548 0.719175 0.0147541 0.518647 0.53368 5.27648
2097152 1.28e-07 38.4972 0.13613 6.5096e-05 0.57321 0.574759 0.126966 5.5237e-05 2.59365 2.62575 0.841295 0.00136232 0.103526 0.105153 0.842743 0.0136095 0.485367 0.499237 5.65305
2097152 6.2e-08 38.6657 0.138634 6.5032e-05 0.573084 0.574594 0.126282 5.5521e-05 2.59901 2.63248 0.561387 0.000614929 0.131871 0.132832 0.558611 0.0173271 0.602072 0.619732 4.57278
2097152 1.26e-07 38.7411 0.144051 6.47e-05 0.573092 0.574615 0.127554 5.4451e-05 2.60009 2.63226 0.874364 0.001465 0.102358 0.104092 0.874425 0.0132027 0.476968 0.490423 5.72041
2097152 6.6e-08 38.6605 0.133131 6.3779e-05 0.573136 0.574721 0.126741 5.5128e-05 2.60168 2.63369 0.683524 0.000910109 0.113065 0.114278 0.681307 0.0151563 0.537492 0.552954 5.12959
2097152 1.2e-07 38.6284 0.142332 6.4093e-05 0.574074 0.575698 0.129366 5.5204e-05 2.59436 2.62642 0.717976 0.00100642 0.110566 0.111823 0.720532 0.0144251 0.52131 0.536036 5.26169
2097152 7.8e-08 38.5178 0.132461 6.4141e-05 0.573216 0.574728 0.126761 5.4955e-05 2.59462 2.62673 0.659461 0.000853683 0.113549 0.114657 0.66458 0.0149521 0.527725 0.542969 5.0502
2097152 1.55e-07 38.701 0.138769 6.4794e-05 0.573364 0.575016 0.1269 5.4976e-05 2.59344 2.62542 0.880972 0.00147221 0.100294 0.102039 0.879779 0.0135563 0.47712 0.490961 5.74237
2097152 7.4e-08 38.7881 0.135747 6.4864e-05 0.573144 0.574744 0.128823 5.5151e-05 2.59538 2.62739 0.693957 0.000951796 0.111856 0.113113 0.694723 0.01481 0.526821 0.541947 5.1872
2097152 7.9e-08 38.7653 0.138838 6.3191e-05 0.573252 0.574901 0.127073 5.4478e-05 2.6017 2.6336 0.6557 0.000862388 0.112917 0.114049 0.654203 0.014979 0.529148 0.544431 5.05899
2097152 7.1e-08 38.5517 0.134595 6.4934e-05 0.57756 0.579092 0.128969 5.4753e-05 2.59339 2.62548 0.881465 0.00147909 0.100523 0.10227 0.885236 0.0129554 0.478103 0.491332 5.74849
2097152 1.5e-07 38.614 0.139581 6.4709e-05 0.573159 0.574782 0.12695 5.5249e-05 2.59349 2.62566 0.936564 0.00167311 0.0999197 0.101857 0.941408 0.0127654 0.470042 0.483088 5.86559
2097152 7e-08 38.4738 0.137716 6.5042e-05 0.57338 0.575011 0.126643 5.4738e-05 2.59817 2.63022 0.973135 0.00174223 0.0994821 0.101478 0.9752 0.013129 0.466203 0.480205 5.96414
2097152 1.47e-07 38.6285 0.141542 6.4151e-05 0.573374 0.574922 0.126231 5.4894e-05 2.60313 2.63525 0.872895 0.00145005 0.102032 0.10375 0.872077 0.0135429 0.47607 0.489871 5.72482
2097152 6.6e-08 38.593 0.136179 6.5016e-05 0.573237 0.574857 0.126064 5.4955e-05 2.59349 2.62553 0.782837 0.00118893 0.106453 0.107914 0.779883 0.0139125 0.506065 0.520262 5.46389
4194304 1.5e-07 79.2153 0.262906 6.6183e-05 1.14637 1.14944 0.252811 5.6315e-05 5.19025 5.25665 1.1432 0.000657003 0.243312 0.24464 1.14308 0.0360829 1.14327 1.18001 4.68227
