32768 6.5e-08 0.426498 0.00282546 5.423e-05 0.00932153 0.00940755 0.00265099 4.7325e-05 0.0426061 0.042695 0.00346 0.000258312 6.302e-06 0.00027108 0.00324138 0.000252274 2.6364e-05 0.00028564 2048
32768 6.5e-08 0.415712 0.00273898 5.4443e-05 0.00933939 0.0269111 0.00260821 5.4566e-05 0.0428539 0.0429516 0.0034323 0.000258633 6.268e-06 0.000271871 0.00340571 0.000252411 2.7173e-05 0.000286584 2048
32768 6.7e-08 0.414127 0.00273466 5.434e-05 0.00932432 0.00941075 0.00247121 4.7086e-05 0.0429733 0.0430683 0.00337226 0.000257885 6.23e-06 0.00027106 0.00321471 0.000252071 2.6407e-05 0.000285518 2048
32768 7.6e-08 0.414545 0.00395078 5.4222e-05 0.00932491 0.00941129 0.00251626 4.6813e-05 0.0424922 0.0425793 0.00333188 0.000258123 6.14e-06 0.000270722 0.00327484 0.0002521 2.6256e-05 0.000284797 2048
32768 7.8e-08 0.410742 0.00277856 5.4195e-05 0.0093157 0.0094011 0.00265023 4.74e-05 0.042861 0.0429523 0.00357521 0.000258633 6.173e-06 0.000271283 0.00336881 0.00025206 2.646e-05 0.000285093 2048
65536 7.4e-08 0.819298 0.0047721 5.428e-05 0.0186665 0.0187685 0.00448766 4.814e-05 0.0840245 0.0841214 0.00588396 0.000272106 6.636e-06 0.000285219 0.0058671 0.000266926 2.7444e-05 0.00030126 3855.06
65536 7.1e-08 0.818372 0.00481962 5.4809e-05 0.0186309 0.0187295 0.00456637 4.8583e-05 0.0843164 0.0844165 0.00596319 0.000267817 6.595e-06 0.000281082 0.00601906 0.000266796 2.6725e-05 0.000300752 3855.06
65536 6.8e-08 0.825336 0.005031 5.2193e-05 0.0186279 0.0187204 0.00449099 5.1783e-05 0.084263 0.0843678 0.00615763 0.000268483 6.635e-06 0.000281461 0.00587839 0.000267271 2.687e-05 0.000300555 3855.06
65536 7.7e-08 0.820199 0.00472961 5.4777e-05 0.0186792 0.0187786 0.00453105 4.8653e-05 0.0843448 0.0844333 0.00584305 0.000267805 6.63e-06 0.000280758 0.00583288 0.000267409 2.7327e-05 0.000301756 3855.06
65536 7.3e-08 0.81706 0.00472689 5.4191e-05 0.0186503 0.0187482 0.00448329 4.7677e-05 0.084342 0.0844439 0.00594963 0.00026881 6.719e-06 0.000281992 0.00585744 0.000267068 2.7699e-05 0.000301744 3855.06
65536 8e-08 0.818737 0.00478076 5.2008e-05 0.0186928 0.0187858 0.00441171 4.7081e-05 0.0848212 0.0849194 0.00600192 0.000268503 6.722e-06 0.000281764 0.00578855 0.000266814 2.7897e-05 0.000301495 3855.06
65536 6.3e-08 0.818691 0.0049749 5.5817e-05 0.0188638 0.0189949 0.00468674 4.9176e-05 0.086458 0.0865684 0.0060397 0.000270053 6.779e-06 0.00028438 0.00608877 0.000270379 3.0746e-05 0.000309457 3855.06
65536 6.4e-08 0.823306 0.00500818 5.5691e-05 0.0188371 0.0189543 0.00465786 5.5216e-05 0.0871574 0.0872808 0.00619234 0.000269767 6.888e-06 0.000283832 0.00610791 0.000269381 3.128e-05 0.000308454 3855.06
65536 6.5e-08 0.820684 0.00467101 5.3135e-05 0.0187167 0.018811 0.00450727 4.6861e-05 0.0842179 0.0843032 0.00583416 0.000267316 6.56e-06 0.000280277 0.00598365 0.000267094 2.6989e-05 0.000301014 3855.06
65536 7.5e-08 0.817278 0.00464819 5.2861e-05 0.0186388 0.0187323 0.00443516 4.6814e-05 0.083867 0.0849895 0.00604352 0.000268326 6.764e-06 0.000282055 0.00582491 0.000267089 2.7606e-05 0.000302281 3855.06
65536 7.3e-08 0.821469 0.00474182 5.3801e-05 0.0186552 0.0187513 0.00448628 4.6898e-05 0.0846076 0.0846978 0.00604597 0.000272464 6.703e-06 0.000285977 0.00590304 0.000268002 2.7564e-05 0.000302688 3855.06
65536 6.9e-08 0.820154 0.00503334 5.7986e-05 0.0190407 0.0191741 0.00461795 4.787e-05 0.0839762 0.0840788 0.00620818 0.000268236 6.725e-06 0.000281814 0.00582134 0.000267846 2.8229e-05 0.00030364 3855.06
65536 6.8e-08 0.819715 0.0047645 5.4261e-05 0.0186343 0.0187421 0.00457296 4.7658e-05 0.0842979 0.0843953 0.00598316 0.000268981 6.626e-06 0.000282319 0.00589608 0.000267102 2.7744e-05 0.000301855 3855.06
65536 8.4e-08 0.822437 0.00472381 6.6235e-05 0.0189825 0.0191011 0.00495658 4.8997e-05 0.0838992 0.08401 0.00608829 0.000267457 6.536e-06 0.000280661 0.0058797 0.00026715 2.7368e-05 0.000301523 3855.06
65536 7.2e-08 0.818291 0.00481523 5.399e-05 0.0188064 0.0189061 0.00458327 4.7154e-05 0.0853512 0.0854471 0.00612439 0.000268782 6.653e-06 0.000281979 0.00591425 0.000267392 2.8036e-05 0.000302445 3855.06
65536 7.7e-08 1.26873 0.0050249 5.4412e-05 0.0187468 0.018847 0.00449165 4.7566e-05 0.0845043 0.0846069 0.00608452 0.000296932 7.05e-06 0.000313404 0.00601126 0.000267221 2.7666e-05 0.000301528 3855.06
65536 7.3e-08 0.817067 0.00468037 5.4371e-05 0.0186495 0.0187576 0.00452052 4.8361e-05 0.0844463 0.0845472 0.00604122 0.00026862 6.525e-06 0.000282337 0.00596608 0.000267011 2.7867e-05 0.000302101 3855.06
65536 6.3e-08 0.824106 0.00476 5.4879e-05 0.0187836 0.0188947 0.00481804 5.3117e-05 0.0845217 0.0846282 0.0060016 0.000328963 6.78e-06 0.000343778 0.00589155 0.000267009 2.8075e-05 0.000306461 3855.06
65536 7.2e-08 0.816974 0.00485835 5.4154e-05 0.0186709 0.0187687 0.0045996 4.7024e-05 0.0845933 0.0846933 0.00607735 0.000273417 6.774e-06 0.000286806 0.00607091 0.000272212 2.8189e-05 0.000308448 3855.06
65536 6.9e-08 0.818531 0.00489445 5.4295e-05 0.0186988 0.0187985 0.00450248 4.7584e-05 0.084386 0.0844876 0.00605169 0.000268407 6.69e-06 0.000281989 0.0059358 0.000267348 2.8117e-05 0.00030286 3855.06
131072 7.7e-08 1.64431 0.00910991 6.1939e-05 0.0374708 0.0376151 0.00873307 5.5779e-05 0.170399 0.170536 0.0112516 0.000283209 6.871e-06 0.000296848 0.0110868 0.00028131 2.9428e-05 0.000317898 7281.78
131072 8388608 6e-08 2.19649 0.00881881 5.4684e-05 0.037246 0.0373668 0.00818033 4.7608e-05 0.170436 0.170556 0.0115832 0.000282711 6.793e-06 0.000296987 0.0109184 0.000280924 2.9194e-05 0.00031763 7281.78
131072 7.7e-08 1.63555 0.00869777 5.4513e-05 0.0373078 0.0374287 0.00820273 4.7665e-05 0.168737 0.168864 0.0114441 0.000282655 6.944e-06 0.000296285 0.0111646 0.000281079 2.931e-05 0.000317296 7281.78
131072 7.1e-08 1.63175 0.0123021 5.4907e-05 0.0372449 0.037368 0.00839065 4.7332e-05 0.17021 0.170331 0.0114025 0.000282428 7.136e-06 0.000296397 0.0111446 0.000281554 2.9918e-05 0.000318971 7281.78
131072 7.3e-08 1.63318 0.00899395 5.4634e-05 0.0373651 0.0374917 0.00856392 4.9009e-05 0.168905 0.169033 0.0115166 0.000282611 6.902e-06 0.000296792 0.0111261 0.000281297 2.9885e-05 0.000318712 7281.78
131072 6.7e-08 1.63371 0.00904453 5.3644e-05 0.037252 0.0373685 0.00844755 4.758e-05 0.169646 0.169762 0.0112045 0.000281662 6.705e-06 0.000295531 0.011146 0.000281067 2.9403e-05 0.000317685 7281.78
131072 7.4e-08 1.62998 0.00892097 5.4761e-05 0.0372595 0.0373828 0.00884572 4.8806e-05 0.169203 0.169332 0.0113838 0.000282597 6.805e-06 0.000296096 0.0111321 0.00028117 2.9485e-05 0.000317606 7281.78
131072 7.5e-08 2.10624 0.0161753 7.2843e-05 0.0685093 0.0686614 0.0152537 6.5324e-05 0.273174 0.273325 0.0212989 0.000461559 1.1649e-05 0.000483455 0.0209794 0.000461513 4.6179e-05 0.000517779 7281.78
131072 1.19e-07 1.63298 0.0158361 6.9818e-05 0.0683626 0.0685258 0.0154246 6.5105e-05 0.274028 0.274177 0.0201258 0.000442261 1.1234e-05 0.000463765 0.0198016 0.000470075 5.1703e-05 0.000536186 7281.78
131072 6.7e-08 1.63232 0.008826 5.5359e-05 0.0373949 0.037522 0.00826094 4.8653e-05 0.169648 0.169776 0.0113939 0.00028293 6.804e-06 0.000297085 0.0111195 0.000283246 3.0004e-05 0.000320778 7281.78
131072 7.7e-08 1.63867 0.0158851 7.2198e-05 0.068308 0.0684581 0.015258 6.3185e-05 0.274271 0.274418 0.0211458 0.00046298 1.1549e-05 0.00048368 0.0209656 0.000460817 4.6603e-05 0.000516773 7281.78
131072 8.8e-08 1.63731 0.00912855 5.4538e-05 0.0373097 0.0374319 0.00843772 4.7782e-05 0.169223 0.169349 0.0114018 0.000282387 7.066e-06 0.000296536 0.0109488 0.000281201 2.9351e-05 0.000317253 7281.78
131072 6.9e-08 1.63709 0.00895438 5.5456e-05 0.0372687 0.0374072 0.00855464 4.8689e-05 0.169681 0.169806 0.0111663 0.000282627 6.993e-06 0.000296239 0.0110327 0.00028115 2.9892e-05 0.000317972 7281.78
131072 6.9e-08 1.6341 0.00870892 5.4062e-05 0.0373068 0.0374287 0.00833375 4.8046e-05 0.170967 0.171092 0.0217326 0.000462753 1.1579e-05 0.000484802 0.0209827 0.000459393 4.6962e-05 0.000516498 7281.78
131072 9.5e-08 1.63326 0.00880941 5.431e-05 0.0373425 0.0374716 0.00893438 4.8417e-05 0.17123 0.171358 0.0115239 0.000283256 6.955e-06 0.000297174 0.0118074 0.000281324 2.9347e-05 0.000317951 7281.78
131072 8.1e-08 2.26439 0.0158039 7.1879e-05 0.0652477 0.0654044 0.0151547 6.4498e-05 0.27924 0.27939 0.0208181 0.000485899 1.136e-05 0.000509724 0.0204203 0.000283175 3.2827e-05 0.000323232 7281.78
131072 6.4e-08 1.66517 0.0092202 5.519e-05 0.0373226 0.0374614 0.00848717 4.9497e-05 0.169826 0.169956 0.0113902 0.000282889 6.958e-06 0.00029648 0.0110277 0.000281216 2.9567e-05 0.000317684 7281.78
131072 7e-08 1.65644 0.0162709 7.2335e-05 0.0683844 0.0685494 0.0153054 6.5193e-05 0.276953 0.277098 0.0213103 0.00046293 1.1661e-05 0.000483691 0.0211839 0.000465805 4.6597e-05 0.00052234 7281.78
131072 9.1e-08 1.65633 0.0161166 7.2244e-05 0.0682936 0.068452 0.0153792 6.4437e-05 0.273708 0.273853 0.0216083 0.000450843 1.1179e-05 0.000471255 0.0112608 0.000282583 2.9163e-05 0.000318924 7281.78
131072 9.6e-08 1.63411 0.00868448 5.2726e-05 0.0372514 0.0373668 0.00857289 4.8578e-05 0.170474 0.170602 0.0113645 0.000282431 7.754e-06 0.000297348 0.0111671 0.000281113 2.9368e-05 0.000317919 7281.78
262144 7.4e-08 3.34022 0.0312564 7.3499e-05 0.136587 0.136849 0.0307725 6.4903e-05 0.544388 0.550017 0.0432934 0.000497507 1.181e-05 0.000519949 0.0427778 0.000503252 5.3936e-05 0.000568451 13797.1
262144 6.8e-08 3.36301 0.016839 5.5658e-05 0.0745645 0.0748002 0.0166668 4.8755e-05 0.338693 0.343117 0.0228566 0.000297681 7.251e-06 0.000312214 0.0223451 0.000298981 3.2401e-05 0.000339324 13797.1
262144 6.5e-08 3.35636 0.0312133 7.3192e-05 0.136854 0.137121 0.0310934 6.4631e-05 0.549166 0.554663 0.0429994 0.000487547 1.1919e-05 0.000509389 0.0426729 0.00048884 5.0998e-05 0.00055042 13797.1
262144 8.7e-08 3.37509 0.017328 5.6405e-05 0.0745247 0.0747675 0.0168759 4.8933e-05 0.337766 0.342071 0.0230312 0.00029748 7.393e-06 0.00031214 0.02217 0.000298697 3.232e-05 0.00033839 13797.1
262144 6e-08 3.37336 0.0178785 5.6759e-05 0.0747326 0.0749911 0.0169705 4.9971e-05 0.338508 0.342874 0.0231791 0.000297388 7.134e-06 0.000311926 0.0226347 0.000299587 3.2648e-05 0.000340116 13797.1
262144 7e-08 3.34335 0.0171549 5.6343e-05 0.0748806 0.0751515 0.0169795 4.93e-05 0.339211 0.343625 0.0231785 0.000297192 7.276e-06 0.000311426 0.022458 0.000299838 3.3404e-05 0.000341419 13797.1
262144 7e-08 3.3548 0.0171797 5.6232e-05 0.0746217 0.0748573 0.0170215 4.8634e-05 0.339671 0.344041 0.0232428 0.000297885 7.157e-06 0.000312825 0.0225181 0.000300396 3.2773e-05 0.000340963 13797.1
262144 6.7e-08 3.35285 0.0168442 5.5979e-05 0.0746632 0.0748963 0.0164157 4.8359e-05 0.340084 0.344398 0.0230804 0.000297788 7.313e-06 0.000312557 0.0225604 0.000299204 3.293e-05 0.000339518 13797.1
262144 7.5e-08 3.3651 0.0170867 5.7147e-05 0.0747776 0.0750207 0.0169362 5.0229e-05 0.33909 0.34344 0.0432534 0.000500248 1.1917e-05 0.00052401 0.0423353 0.000488121 5.1067e-05 0.000549249 13797.1
262144 8.1e-08 3.35138 0.0169162 6.0088e-05 0.0745587 0.0748154 0.0170428 4.9901e-05 0.338264 0.342315 0.0230661 0.000297288 7.2e-06 0.000311976 0.0228459 0.000301246 3.3631e-05 0.000342665 13797.1
262144 7e-08 3.36406 0.0170136 5.5961e-05 0.0744801 0.0747149 0.016691 4.9127e-05 0.340311 0.344635 0.0229188 0.000297712 7.13e-06 0.000312462 0.0224607 0.000299174 3.2973e-05 0.000340332 13797.1
262144 7.2e-08 3.34236 0.017005 5.5894e-05 0.074478 0.0747125 0.0166286 4.8449e-05 0.337322 0.341569 0.0230638 0.000304096 7.454e-06 0.00031929 0.0225833 0.000299196 3.289e-05 0.000340237 13797.1
262144 6.3e-08 3.39283 0.016982 5.6644e-05 0.0745409 0.0747798 0.0169022 4.9138e-05 0.338009 0.342323 0.0232256 0.000302832 7.321e-06 0.000318915 0.0220653 0.000299193 3.3163e-05 0.000340218 13797.1
262144 6.3e-08 3.36319 0.0175435 5.5573e-05 0.0751286 0.0753596 0.0173632 4.8361e-05 0.340992 0.34533 0.0230169 0.000298143 7.22e-06 0.000312232 0.0226968 0.00029951 3.2783e-05 0.000340258 13797.1
262144 6.3e-08 3.35071 0.0169594 5.6205e-05 0.074482 0.0747117 0.0167886 4.8966e-05 0.340533 0.344826 0.0230189 0.000296973 7.173e-06 0.000311818 0.0228231 0.000299109 3.5779e-05 0.000343081 13797.1
262144 6.5e-08 3.40805 0.0173972 5.6683e-05 0.0745669 0.0748189 0.017054 4.9543e-05 0.33932 0.343739 0.0241653 0.000297836 7.231e-06 0.000312435 0.0230111 0.000300094 3.3213e-05 0.000341407 13797.1
262144 7.4e-08 3.40244 0.0168538 5.6494e-05 0.0745289 0.0747751 0.0166009 4.9664e-05 0.338529 0.342764 0.0231864 0.000297678 7.211e-06 0.000312314 0.0222583 0.000298935 3.2514e-05 0.000339254 13797.1
262144 7.6e-08 3.34779 0.0168721 5.6419e-05 0.0745838 0.0748444 0.0168513 4.9727e-05 0.340512 0.346275 0.0239229 0.000304003 7.636e-06 0.000319655 0.0226191 0.000299928 3.3248e-05 0.000341798 13797.1
262144 6e-08 3.35525 0.0312441 7.4242e-05 0.136723 0.136987 0.0309062 6.5666e-05 0.550097 0.555525 0.0431059 0.000487879 1.2014e-05 0.000510316 0.0425843 0.000489218 5.0532e-05 0.000549812 13797.1
262144 7.9e-08 3.34399 0.0311898 7.3608e-05 0.136778 0.137041 0.0309604 6.5285e-05 0.55127 0.556717 0.043045 0.000487091 1.1931e-05 0.00050872 0.0423107 0.000481702 4.9902e-05 0.000542082 13797.1
524288 9.4e-08 8.65489 0.0331253 5.6903e-05 0.149305 0.149767 0.032976 5.0359e-05 0.685603 0.69449 0.0446068 0.000314279 7.762e-06 0.000330039 0.0447915 0.000312579 3.5348e-05 0.00035624 26214.4
524288 7.3e-08 8.68889 0.0341414 5.746e-05 0.14962 0.150123 0.0338915 5.109e-05 0.683867 0.693091 0.045013 0.000313798 7.555e-06 0.000329106 0.0447224 0.000313258 3.5239e-05 0.000356757 26214.4
524288 6.7e-08 8.6301 0.0338415 5.7301e-05 0.15011 0.150622 0.0348931 5.1832e-05 0.685521 0.694491 0.0447671 0.000313683 7.596e-06 0.00032907 0.0450279 0.000314348 3.752e-05 0.000359822 26214.4
524288 7.4e-08 8.62715 0.0337071 5.7024e-05 0.148963 0.149435 0.0341587 5.1322e-05 0.685103 0.694016 0.0445633 0.000313837 7.705e-06 0.000329262 0.0448067 0.00031422 3.6735e-05 0.000358469 26214.4
524288 7.7e-08 8.67682 0.0333997 5.6689e-05 0.149486 0.14998 0.0337852 5.0338e-05 0.686495 0.695718 0.0452171 0.000313851 7.743e-06 0.000329678 0.0443417 0.000314153 3.5911e-05 0.000359541 26214.4
524288 5.9e-08 167.778 0.524038 2.8091e-05 2.38744 2.39836 0.524366 5.3e-08 8.61734 0.0332632 5.6745e-05 0.148966 0.149463 0.0336582 5.0452e-05 0.682987 0.692137 0.0457228 0.00032067 7.973e-06 0.000336611 0.0447837 0.000313059 3.4916e-05 0.000356229 26214.4
524288 2.2672e-05 11.6131 11.6305 0.665379 7e-08 8.65563 0.0336631 5.7418e-05 0.148981 0.149471 0.0338255 5.0552e-05 0.680655 0.68939 0.0450854 0.00031352 7.575e-06 0.000328568 0.0444864 0.000316389 3.5076e-05 0.000359637 26214.4
524288 1.8746e-05 2.38977 2.41763 0.526265 6.8e-08 8.66068 0.0328652 5.7343e-05 0.149006 0.149525 0.0331495 5.0844e-05 0.682033 0.691225 0.0448513 0.000314563 7.611e-06 0.000330476 0.0442126 0.000313052 3.5842e-05 0.000357246 26214.4
524288 1.859e-05 10.1122 10.1283 1
8388608 6.8e-08 8.77557 0.0526631 6.8848e-05 0.229494 0.229994 0.0531239 6.2486e-05 0.942133 0.952322 0.0717279 0.00043942 1.1156e-05 0.000460132 0.0711371 0.000435541 4.6837e-05 0.000493076 26214.4
524288 8e-08 8.59578 0.0333012 5.73e-05 0.148984 0.149443 0.0335931 5.0897e-05 0.682202 0.690599 0.0443836 0.000313622 7.593e-06 0.000329068 0.0442973 0.000314048 3.5295e-05 0.000358095 26214.4
524288 7.3e-08 8.71979 0.0333652 5.7021e-05 0.14931 0.149823 0.0520389 6.2068e-05 0.943509 0.953627 0.0715418 0.000436703 1.112e-05 0.000462887 0.0709601 0.000439255 4.7907e-05 0.000497402 26214.4
524288 8e-08 8.84324 0.0333469 5.6969e-05 0.14938 0.149844 0.0340926 5.0644e-05 0.683608 0.6927 0.0449497 0.000333184 7.768e-06 0.000350522 0.0450971 0.000312989 3.5147e-05 0.000356505 26214.4
524288 6e-08 8.67642 0.0341237 5.7724e-05 0.149027 0.149579 0.0340887 5.0876e-05 0.685004 0.694162 0.0450967 0.000313688 7.591e-06 0.000329163 0.0451152 0.000314802 3.5693e-05 0.000358392 26214.4
524288 7e-08 11.2908 0.0612487 7.4654e-05 0.264981 0.265478 0.061674 6.6341e-05 1.11274 1.12385 0.0852584 0.000462935 1.2481e-05 0.000487514 0.0838333 0.00050317 5.445e-05 0.000568963 26214.4
524288 6.8e-08 8.67724 0.0334611 5.7999e-05 0.149116 0.149582 0.0335457 5.0773e-05 0.684862 0.694023 0.0449399 0.000314467 7.67e-06 0.000330488 0.0448057 0.000313169 3.5031e-05 0.000356984 26214.4
524288 7.1e-08 8.72496 0.0625417 7.4685e-05 0.273524 0.274036 0.062218 6.6846e-05 1.11245 1.12546 0.0860057 0.000518358 1.2945e-05 0.00054277 0.0853772 0.000512356 5.4229e-05 0.000576961 26214.4
524288 8.8e-08 8.58585 0.0642333 7.4944e-05 0.273847 0.274351 0.0620892 6.7005e-05 1.1092 1.12054 0.0860255 0.000513058 1.2764e-05 0.000536229 0.0849165 0.000512561 5.5134e-05 0.000578391 26214.4
524288 1.02e-07 8.65805 0.0620538 7.4997e-05 0.273613 0.274113 0.0620027 6.6836e-05 1.06103 1.07215 0.0806507 0.000491295 1.229e-05 0.000514397 0.0800339 0.000491157 5.2365e-05 0.000555021 26214.4
524288 8.3e-08 8.62724 0.0334452 6.6459e-05 0.149935 0.150425 0.0337369 5.0923e-05 0.683716 0.692648 0.0449481 0.000313688 7.629e-06 0.000329233 0.0443807 0.000313001 3.5473e-05 0.00035676 26214.4
524288 5.9e-08 9.64248 0.0341962 5.7635e-05 0.149402 0.149882 0.03408 5.0969e-05 0.687175 0.696357 0.0451619 0.000314566 7.714e-06 0.000330224 0.0448964 0.000313465 3.554e-05 0.000357021 26214.4
1048576 6e-08 19.3731 0.0658447 6.0285e-05 0.298213 0.299127 0.0649872 5.1417e-05 1.34733 1.36567 0.0910077 0.000327909 8.526e-06 0.00034456 0.0902995 0.000330974 3.6068e-05 0.000376021 49932.2
1048576 7.3e-08 19.3443 0.0654201 5.7674e-05 0.298361 0.299297 0.065882 5.134e-05 1.3517 1.3693 0.0896259 0.000326326 8.081e-06 0.00034223 0.0889381 0.000330878 3.5885e-05 0.000376075 49932.2
1048576 7.3e-08 174.674 0.525612 2.926e-05 2.38792 2.39857 0.519049 6.9e-08 19.3841 0.0669554 7.3009e-05 0.298405 0.299327 0.0658969 5.1191e-05 1.34616 1.36441 0.0893597 0.000327238 7.945e-06 0.000342772 0.0899637 0.000333138 3.6489e-05 0.000378574 49932.2
1048576 1.8866e-05 10.1266 10.1408 0.65564 1.837e-05 2.38733 2.39892 0.524448 1.9193e-05 10.1044 10.1153 1
8388608 6.8e-08 20.638 0.0664806 5.8903e-05 0.298937 0.29986 0.0644877 5.1362e-05 1.356 1.37632 0.0920367 0.000327025 7.986e-06 0.000344035 0.0886217 0.000332293 3.6345e-05 0.000377606 49932.2
1048576 7.6e-08 19.2387 0.0663658 5.8875e-05 0.298924 0.299853 0.0656689 5.122e-05 1.34653 1.36528 0.0889291 0.000327562 8.052e-06 0.000343375 0.0884967 0.000331732 3.578e-05 0.000376498 49932.2
1048576 6.3e-08 19.198 0.122574 8.3411e-05 0.547778 0.548756 0.121359 6.7204e-05 2.18384 2.20577 0.168532 0.000536454 1.3453e-05 0.000560685 0.167955 0.000536835 5.5265e-05 0.000603622 49932.2
1048576 8.5e-08 19.4304 0.121146 7.574e-05 0.547676 0.548857 0.120595 6.6523e-05 2.13957 2.16216 0.157773 0.000513551 1.2931e-05 0.000537567 0.15724 0.000514854 5.2978e-05 0.000580498 49932.2
1048576 8.3e-08 19.2742 0.0662624 5.8041e-05 0.299053 0.299974 0.0655879 5.086e-05 1.35823 1.37699 0.0891727 0.000326906 8.132e-06 0.000343222 0.0888181 0.000330969 3.5673e-05 0.000375331 49932.2
1048576 6.5e-08 19.4191 0.0660652 5.8485e-05 0.298341 0.299289 0.0657234 5.1572e-05 1.35104 1.36959 0.089386 0.000326439 8.048e-06 0.000342469 0.089271 0.000331818 3.6404e-05 0.000383043 49932.2
1048576 
